time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
1.11,0.0497057660912,0.00130264161941,0.155077222368,-0.00064920562786,-2.69785888961e-05,-0.000412822303135,6.28318530485,6.28279092923,6.32632333861e-05,0.0,0.0,-0.000251532530949,1.54298644861,0.144125338401,0.0,0.0,-0.000131919703372,1.57082444033,0.129291396345,0.0,0.0,1.49587922892,0.155990835036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49524785844,0.145221188054,1.80035659563,1.40421755773e-06,0.197164765776,-0.0316369091974,0.000190369282494,1.16106775694,-0.0720626692003,1.02187779837,-0.0646456981725,1.39660385542,-0.0779954175181,0.185001894832,1.20730610433e-05,0.0157244838774,-2.91747739523e-07,-1.88253924449e-07,-0.000250229032623,-0.000767104578507,0.000136661218609,-1.4378249354e-08,-7.65722418805e-08,-4.23995697929e-06,6.02020008955e-06,0.000269409472821,-4.86628141516e-06,-6.29734797641e-09,0.332744479495,0.332744479495,0.332744479495,0.0,0.0176751361589,0.0181726163278,0.0170798711429
1.12,0.0497036004424,0.00107817963469,0.15500111474,-0.000789931309909,-2.92063124848e-05,-0.000315726209142,6.28318530566,6.28250881163,6.32659473183e-05,0.0,0.0,-0.000251532530949,1.56344562372,0.145097043122,0.0,0.0,-0.000131919703372,1.58852892717,0.129291217531,0.0,0.0,1.51194732984,0.177899043764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.55798946084,0.16704397708,0.379240353327,7.13799230512e-07,0.338216189524,-0.0316388350442,0.000190369282494,1.1380218814,-0.0725485215611,1.01260536414,-0.0646456087655,1.39551335078,-0.088949521882,0.185001894832,1.20314107335e-05,0.0157245397568,-2.90982890866e-07,-1.87615316783e-07,-0.000250181996831,-0.000764458050525,0.000136613415563,-1.42772190487e-08,-7.41307957242e-08,-4.10351003666e-06,5.83912333241e-06,0.000260739092482,-4.71175144412e-06,-6.06029670891e-09,0.327744479495,0.327744479495,0.327744479495,0.0,0.0177555564839,0.0182044441003,0.0169959525663
1.13,0.0497019071045,0.000991863579686,0.154910271725,-0.00080377356211,-3.10727065084e-05,-0.000194698820898,6.28318530618,6.28247657221,6.32686175948e-05,0.0,0.0,-0.000251532530949,1.5833423694,0.145097162331,0.0,0.0,-0.000131919703563,1.60596114,0.129291008915,0.0,0.0,1.53118306002,0.180143814291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.01861608844,0.172288360274,-0.322924030395,4.42535124029e-07,0.354334864056,-0.0316395992011,0.00019036928219,1.11778815299,-0.0725485811657,1.00469429999,-0.0646455044574,1.37858469992,-0.0900719071454,0.185001894832,1.19983969853e-05,0.0157245919108,-2.91173812006e-07,-1.87108095922e-07,-0.000250127635241,-0.000762360246217,0.000136625348135,-1.41786880777e-08,-7.27037416937e-08,-3.80184724236e-06,5.66810558666e-06,0.000241572313826,-4.62088064523e-06,-4.93264273871e-09,0.322744479495,0.322744479495,0.322744479495,0.0,0.0178298794325,0.0182343477007,0.0169994694437
1.14,0.0497006088172,0.000952877318725,0.154755187218,-0.000781374314711,-3.26671295784e-05,4.94719119252e-06,6.28318530592,6.28247552477,6.32708440378e-05,0.0,0.0,-0.000251532530949,1.60274666151,0.145097221936,0.0,0.0,-0.000131919703563,1.62319057783,0.129291306938,0.0,0.0,1.55187230905,0.187549005951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64980406724,0.18180916368,-1.98042561078,5.34782514421e-07,0.354858264972,-0.0316408070937,0.00019036928219,1.10001669245,-0.072548610968,0.997797110849,-0.064645653469,1.35438845473,-0.0937745029754,0.185001894832,1.1980770978e-05,0.0157246366143,-2.93194549167e-07,-1.86837424245e-07,-0.000250059566984,-0.000761240272502,0.00013675164422,-1.40833492203e-08,-3.65855399309e-08,-2.85188434646e-06,5.43471651326e-06,0.000181231283932,-2.32818774748e-06,-1.03131259088e-09,0.317744479495,0.317744479495,0.317744479495,0.0,0.0178951332066,0.0182598608825,0.0170540643428
1.15,0.0497000120923,0.000939074804434,0.15455085468,-0.000734285698384,-3.36170785024e-05,0.00026464496199,6.28318530644,6.28244565783,6.32721537102e-05,0.0,0.0,-0.000251532474067,1.62178784212,0.145097236837,0.0,0.0,-0.000131919630612,1.640275534,0.129291172828,0.0,0.0,1.57345407804,0.190674047674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16949729304,0.18723779373,-3.91739024549,3.1154281417e-07,0.369794660132,-0.0316419168444,0.000190369307765,1.0840607894,-0.0725486184186,0.991622330004,-0.0646455864138,1.32572960978,-0.095337023837,0.185001894832,1.19568403534e-05,0.0157246850431,-2.94229481362e-07,-1.86472725026e-07,-0.000249999171807,-0.000759719830041,0.000136816327489,-1.39911012241e-08,-8.45538608019e-08,-3.82472217098e-06,5.36530387762e-06,0.000243024318479,-5.37358482688e-06,-5.52895773609e-09,0.312744479495,0.312744479495,0.312744479495,0.0,0.0179524461668,0.0182821043175,0.0171320972335
1.16,0.0496993350204,0.000909368658244,0.154393900391,-0.000689164037714,-3.455957315e-05,0.000469998129479,6.28318530494,6.28232095409,6.32738562842e-05,0.0,0.0,-0.000251532561379,1.64023214182,0.14509714743,0.0,0.0,-0.000131919718115,1.65700429281,0.129291485752,0.0,0.0,1.59238141378,0.183739866818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87708060408,0.173166827404,-2.2510457375,1.10325631541e-06,1.04075915692,-0.0316446651836,0.000190369307461,1.07108929091,-0.0725485737151,0.987228535944,-0.064645742876,1.31034293109,-0.0918699334091,0.185003340244,4.35517249571e-05,0.0157249830663,1.0988661088e-06,4.21480349542e-05,-0.000249104395203,-0.000759996549288,0.00014006408246,-5.80883409792e-05,0.000926254549995,0.0189949087799,-6.68136863169e-06,-0.000220156551222,7.46025107219e-05,-0.0330324284732,0.307744479495,0.307744479495,0.307744479495,0.0,0.0180039039542,0.0183020179857,0.0172245220085
1.17,0.0496990152218,0.000741791530419,0.154389735075,-0.000748176379344,-3.47421113284e-05,0.000496745745608,6.28318530553,6.28206677398,6.32757989649e-05,0.0,0.0,-0.000251532472741,1.65859359106,0.144891481603,0.0,0.0,-0.000131919645164,1.67382055124,0.129288937653,0.0,0.0,1.60402255854,0.161862861122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78480224561,0.175303997314,-2.8932092561,1.02719885373e-06,0.935938579824,-0.0316437463455,0.000190369282494,1.0585320447,-0.0724457408017,0.982397243791,-0.0646444688267,1.33138720732,-0.080931430561,0.185012072325,0.000213062230614,0.0157252233475,9.82789997944e-06,0.000306156714621,-0.000248519473476,-0.000770717487005,0.000142124525917,-0.000569811879888,0.00113690178841,0.015164415352,-2.37308104261e-05,0.00032852802542,-0.00010663424473,-0.066220536828,0.302744479495,0.302744479495,0.302744479495,0.0,0.0180457370368,0.0183161879716,0.0172741440472
1.18,0.0496984599187,0.00049500058486,0.154351821044,-0.000898163136247,-3.51705412468e-05,0.000564471610522,1.7555367976e-07,6.2819534219,6.32774869871e-05,0.0,0.0,-0.000211745937122,1.67496066889,0.143886815513,0.0,0.0,-0.000131919717924,1.69057386717,0.129288967456,0.0,0.0,1.61042195162,0.1576008608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.78744712336,0.176975196081,-3.30234650528,-9.33328139773e-05,0.615931460483,-0.0316425236038,0.000127047076646,1.05594665557,-0.0719434077567,0.977880664163,-0.0646444837279,1.37864024191,-0.0788004303998,0.185023456812,0.00042504540761,0.0157289262861,2.08678501658e-05,0.000692125881789,-0.000238816875572,-0.000833498619891,0.00017496210918,-0.00151568093526,-0.000318032980431,0.0104233091697,-0.000130743399495,-0.0057347137481,-0.00111029134132,-0.0957213714719,0.297744479495,0.297744479495,0.297744479495,0.0,0.0180862341558,0.0183317688888,0.0172062762564
1.19,0.0496980489552,0.000458426054563,0.154351754505,-0.000890019648149,-3.55691266193e-05,0.000575543189091,6.28318530629,6.28189848621,6.32797134301e-05,0.0,0.0,-3.44761720008e-05,1.68161052069,0.125521000232,0.0,0.0,-0.000125176229467,1.70431619486,0.128787439073,0.0,0.0,1.61114757856,0.157277311887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.19814331493,0.177854942668,-2.88603398895,-9.95538280974e-07,0.643395569265,-0.031645081235,-0.000144353287284,1.10194739657,-0.0627605001158,0.988419025713,-0.0643937195367,1.45426210719,-0.0786386559433,0.185026839375,0.000423449557275,0.0157335139811,2.43112852331e-05,0.000776100394083,-0.000233350641938,-0.000843483764239,0.000179914016627,-0.00197908086385,-6.80068696965e-05,-0.00244880537502,-6.53620445519e-05,0.0105679528788,-0.00161996635143,-0.0180339291692,0.292744479495,0.292744479495,0.292744479495,0.0,0.0180945720358,0.0183463348581,0.0170538852198
1.2,0.0496978926729,0.000454941726231,0.154355550695,-0.000875337343236,-3.57256130247e-05,0.000576988605851,6.28318530634,6.28189848038,6.32811831736e-05,0.0,0.0,-5.14195198775e-06,1.68861418566,0.107192378248,0.0,0.0,-0.000119950018272,1.71261721453,0.107000391687,0.0,0.0,1.61109810671,0.157395776118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26610173905,0.179072471599,-2.92683878126,-3.6806295716e-06,0.643412062943,-0.0316507377092,-0.000182722285275,1.14617907172,-0.053596189124,1.02616392737,-0.0535001958436,1.53375946646,-0.0786978880591,0.185027629137,0.000429405248724,0.015733288601,2.52010736149e-05,0.000790461346041,-0.000234480647123,-0.000833097089591,0.000175032425302,-0.00202361959816,6.11443028902e-05,0.000378406664822,-4.17294177169e-05,0.000189307960682,-0.000516608997714,-0.00447108736262,0.287744479495,0.287744479495,0.287744479495,0.0,0.0179462196461,0.0183123486421,0.0168100047043
1.21,0.0496978039472,0.000483935686962,0.154361819295,-0.000828326957982,-3.58336470048e-05,0.000573859359984,6.28318530611,6.28189523251,6.32830167149e-05,0.0,0.0,2.73174252641e-05,1.69084673723,0.102791663016,0.0,0.0,-0.000119950018272,1.72135966619,0.0855077316416,0.0,0.0,1.60885864099,0.161399032678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56808213389,0.179143967219,-2.93100583643,-3.4450602793e-06,0.645043629528,-0.0316456031728,-0.000234382867863,1.21426631384,-0.0513958315081,1.06170166903,-0.0427538658208,1.62420679503,-0.0806995163388,0.185029655695,0.000430638290709,0.0157576333731,2.52504139207e-05,0.000771645096363,-0.00018770624249,-0.00137564155786,0.00029672372113,-0.00196202686147,0.000253257487202,0.00524404505268,0.00442505674437,-0.0960176512599,0.0262373127043,0.00550516881049,0.282744479495,0.282744479495,0.282744479495,0.0,0.0178035724937,0.0181906213342,0.0165536257207
1.22,0.049697816572,0.000570682829629,0.154368020086,-0.000723503774217,-3.5882052707e-05,0.000569001569714,6.28318530644,6.28194943525,6.32857160952e-05,0.0,0.0,-6.99637966761e-05,1.69227820238,0.10290078422,0.0,0.0,-0.000176932574952,1.72443598112,0.0809990053428,0.0,0.0,1.60191601118,0.176339294518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86073682707,0.179511385847,-2.81078879785,6.84082465259e-07,0.679236105503,-0.0316500865818,-0.000170245700083,1.2863589881,-0.0514503921098,1.1255700944,-0.0404995026714,1.7381699441,-0.0881696472592,0.185031428933,0.000429019099101,0.0158342123032,2.09129909053e-05,0.000710939237615,-4.12169609335e-05,-0.00317624765567,0.000675757860363,-0.00179747293375,-5.36290353921e-05,0.00113761844113,0.00306044565514,-0.117339283228,0.0112929465249,0.0155302239582,0.277744479495,0.277744479495,0.277744479495,0.0,0.0175839911379,0.0180760121174,0.016261933086
1.23,0.0496978620658,0.000629055731506,0.154352803489,-0.000649615409671,-3.59044044115e-05,0.00058817938763,6.28318530456,6.28206940008,6.32876587758e-05,0.0,0.0,-0.000315090027592,1.69252031645,0.106004047896,0.0,0.0,-0.00037965902719,1.72576504549,0.080999020244,0.0,0.0,1.59147542318,0.200383331384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87994087079,0.179630973081,-2.95467870863,7.24306507893e-07,0.557953221894,-0.0316537095042,-0.000102764514257,1.36439841776,-0.0530020239479,1.19817477255,-0.040499510122,1.86962288409,-0.100191665692,0.185028791428,0.000410781911341,0.0158735346049,1.55255729333e-05,0.00064652411046,2.94333767379e-05,-0.0039793228895,0.000845198923935,-0.00161670316275,-9.07803841983e-05,0.000960542296525,0.000436861620983,0.000133646695758,0.00854520499706,0.0142307113856,0.272744479495,0.272744479495,0.272744479495,0.0,0.0173514922634,0.0178700364456,0.0158944019303
1.24,0.0497001686557,0.000675274396264,0.154310966565,-0.000595693675717,-3.35425965532e-05,0.000638336758021,6.28318530585,6.28232847015,6.32879352622e-05,0.0,0.0,-0.000519755226501,1.69013517698,0.116175826396,0.0,0.0,-0.000553135513194,1.72559290728,0.0851958056344,0.0,0.0,1.57844048342,0.23111740848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.39125012436,0.167794222752,-3.23375588937,-1.56178519486e-07,0.428444082295,-0.0316527763793,-5.31262520592e-05,1.45557411509,-0.0580879131979,1.27828546362,-0.0425979028172,2.01404758292,-0.11555870424,0.185029625893,0.000384661834687,0.0159165710211,1.06594469398e-05,0.000589820335503,0.000138686160208,-0.00427579184428,0.00120292682843,-0.00147611861514,0.000265109789325,-0.000688452622853,0.00618354743347,-0.0413021333516,0.0467909313738,0.00946402177215,0.267744479495,0.267744479495,0.267744479495,0.0,0.0170998151027,0.0176358863585,0.0154704661988
1.25,0.0497021900994,0.000732690865444,0.154249696214,-0.000536855491358,-3.1530919417e-05,0.0007119933014,6.2831853057,6.28273698506,6.32859416498e-05,0.0,0.0,-0.000638525059912,1.68559759458,0.134346808995,0.0,0.0,-0.000633888936136,1.72241013845,0.0995027904762,0.0,0.0,1.56393438181,0.264168645943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01518701359,0.157046687959,-3.54145801507,4.78477919802e-07,0.224186347861,-0.0316485632988,7.37860290367e-06,1.55751202708,-0.0671734044976,1.37344930773,-0.0497513952381,2.16582809096,-0.132084322972,0.185034021735,0.000314064644044,0.0160158183426,9.0726464988e-07,0.000462741607334,0.000404188808985,-0.00603171199335,0.0021015291617,-0.00131886875678,0.000595924502704,-0.00148288276978,-0.00299775437452,-0.272806495428,0.103732347488,0.00892834831029,0.262744479495,0.262744479495,0.262744479495,0.0,0.0168057734788,0.0173775293798,0.0150046965451
1.26,0.0497063342794,0.000801379673619,0.154129780112,-0.000478995192443,-2.73622998312e-05,0.000854955224871,6.2831853053,6.28308960876,6.32844937343e-05,0.0,0.0,-0.000621835002676,1.67934339842,0.157235961164,0.0,0.0,-0.000730573749271,1.7176408132,0.119092490281,0.0,0.0,1.55089443525,0.309893335904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20391824958,0.136810812588,-6.81204154832,-2.1423679401e-06,0.0478945110805,-0.0316418749367,-0.000173062685567,1.66803300791,-0.0786179805822,1.47654593402,-0.0595462451405,2.31027782374,-0.154946667952,0.185042545199,0.000215454783756,0.0161602590233,-8.76875221728e-06,0.000284889120259,0.000765219996218,-0.00808825978301,0.00327110008318,-0.00106147180668,0.000500817259308,-0.00161130318884,0.000328350462951,-0.0200058501214,0.0991214513779,0.0195677373558,0.257744479495,0.257744479495,0.257744479495,0.0,0.0164770237127,0.0170706259826,0.0145152044067
1.27,0.0497098934315,0.000885019925833,0.153888468151,-0.000389092732099,-2.40430709732e-05,0.00113159563627,6.28318530569,6.28316301158,6.32820417366e-05,0.0,0.0,-0.000701492594089,1.67149489721,0.184389378632,0.0,0.0,-0.000800959125627,1.70966106256,0.145917620267,0.0,0.0,1.53622573217,0.344260331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838938016855,-0.0289030599381,-5.84172485109,1.40466030038e-06,0.750833005075,-0.0316459227263,-0.000158305531477,1.78652551394,-0.0921946893162,1.59569468718,-0.0729588101334,2.46287133914,-0.1721301655,0.185051158071,0.000142091550515,0.0162465181202,-1.88925936818e-05,0.000184306542273,0.00107831609622,-0.00763648018981,0.00449619450061,-0.000871307445015,0.00195541069843,-0.00373762589879,0.00518074817955,0.156253397465,0.106366477907,0.0142919076607,0.252744479495,0.252744479495,0.252744479495,0.0,0.0161205935495,0.0167381393628,0.0140493540184
1.28,0.0496802084699,0.00104616924602,0.15385652409,-0.000218824557667,-5.46463709215e-05,0.00116869957019,6.28318530681,0.000131764991892,9.286983979e-05,0.0,0.0,-0.00156752637122,1.66156977018,0.217838313187,0.0,0.0,-0.00157190964092,1.70057922205,0.176668997611,0.0,0.0,1.51842504343,0.377496476973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0827639674935,0.653926829523,-6.22427483187,-1.09740590783e-06,-0.0658396248495,-0.0464451011152,-6.97617407918e-06,1.91540114909,-0.108919156594,1.72035388976,-0.0883344988055,2.63112478285,-0.188748238487,0.184981659055,0.000135409994982,0.0165724009275,-0.00011830381304,0.000151170386293,0.00177366938675,-0.00931431827426,0.00649191729085,-0.000860280115004,-0.00252305343747,0.00540351867676,-0.0145473126322,-0.291976451874,0.195422276855,-0.00526087870821,0.247744479495,0.247744479495,0.247744479495,0.0,0.0157384552175,0.0163538846338,0.0135572399313
1.29,0.0496810362061,0.0011696600298,0.153563115168,-8.58875269547e-05,-5.43558224956e-05,0.00151895182154,6.28318530692,0.000566419378373,9.28695269238e-05,0.0,0.0,-0.00165949109942,1.65427451929,0.248876508082,0.0,0.0,-0.00157460733317,1.69476729235,0.210828121508,0.0,0.0,1.50083273252,0.41968971094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.533964013197,0.194755150489,-7.96428306609,3.80073856655e-06,-0.283171082434,-0.0464392626657,0.000135096393953,2.03112740355,-0.124438254041,1.82866353827,-0.105414060754,2.79833633738,-0.20984485547,0.184994339943,7.82642964623e-05,0.0167464483529,-0.000142463386059,1.77697155159e-05,0.00241598066781,-0.0125662792609,0.00901892914174,-0.00070286003535,0.00239163567312,-0.00485495803878,0.0123630091548,-0.289165645838,0.260905951262,0.0216756761074,0.242744479495,0.242744479495,0.242744479495,0.0,0.0153228312942,0.0159518587055,0.0130146225753
1.3,0.0496880264821,0.00131013071725,0.153228969261,5.79152469299e-05,-4.75385266697e-05,0.00192481527332,1.75504097644e-07,0.00110994406415,9.28692577133e-05,0.0,0.0,-0.00182209431659,1.64933627447,0.281274463738,0.0,0.0,-0.00165999715682,1.69014459452,0.239575128759,0.0,0.0,1.48547631105,0.471246119346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.94209261127,0.202055496701,-12.5910370394,-8.43014328444e-05,-0.554940412551,-0.0464398800439,0.000257985039109,2.13506862765,-0.140637231869,1.93102702742,-0.11978756438,2.95436844473,-0.235623059673,0.185017541051,-0.000175714958459,0.0170538369566,-0.000161955013871,-0.000377668262488,0.00328743370809,-0.016341275741,0.0120583098161,-0.000222941288681,0.00180508301128,-0.0347291044891,0.00104771123733,-0.370191991329,0.297071307898,0.0617197714746,0.237744479495,0.237744479495,0.237744479495,0.0,0.0149496141235,0.0156025600891,0.0124753653119
1.31,0.0496323616391,0.00163940841963,0.152984334671,0.000286742209033,-5.86510780074e-05,0.00225474230096,6.28287687643,0.00135792907233,0.00107603065109,0.0,0.0,-0.00170559959952,1.65310865244,0.309290524329,0.0,0.0,-0.000897812540643,1.69094174703,0.268624182547,0.0,0.0,1.53289442858,0.511340137328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.45595003656,0.240642939231,-8.54311930132,0.249506449539,0.251258150087,-0.538026535505,0.00128563002749,2.19545673781,-0.154645262165,2.00629126483,-0.134312091274,2.79652785712,-0.255670068664,0.185171276331,-0.00101055193227,0.0174757428467,-4.19504791498e-05,-0.00144227989089,0.00417628938425,-0.0259713100221,0.0145577790974,0.000276724205752,0.000935513526201,-0.0112696038559,0.0158177148551,-0.538882315159,0.0638879239559,-0.00893079210073,0.232744479495,0.232744479495,0.232744479495,0.0,0.0146144036758,0.0152724378366,0.0119721617657
