time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.35,0.0495148428123,0.000643682417334,0.274737454163,-3.76766672598e-05,1.95577770248e-05,-0.137404230942,6.28317561337,6.2821297669,0.000771398820433,0.0,0.0,-0.0125685445964,1.90935736498,0.0562827584697,0.0,0.0,-0.0102366004139,1.85222369036,0.0368785743965,0.0,0.0,1.76809542974,0.194125618543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18897131921,1.04231732804,-26.2302013555,0.00486080080557,0.528969646677,-0.386436403029,0.00371139575776,1.23121317511,-0.0281413792348,1.51688154822,-0.0184392871982,1.93752285128,-0.0970628092713,0.183568656445,-0.00134229671676,0.170907601714,-0.00109609669447,0.00160302688088,0.190175577551,-0.030537665333,0.190458038644,-0.0156153794106,-1.00787410702e-05,4.19447087552e-06,0.0691026076674,-0.0011356259929,0.000333944393788,0.000185902841622,0.212744479495,0.212744479495,0.212744479495,0.0,0.01885288014,0.0182387226123,0.0173343117732
3.36,0.0495148741808,0.000643691790226,0.275310015291,-3.76766672598e-05,2.05673297525e-05,-0.138062892918,6.28317561337,6.28212976981,0.000771408133659,0.0,0.0,-0.0125685445964,1.90935736498,0.0562799384249,0.0,0.0,-0.0102366004139,1.85222178301,0.0368784887148,0.0,0.0,1.768096145,0.194125529136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188969871282,1.04899917607,-30.3476192081,0.004862983578,0.528965718554,-0.386434771216,0.00371139575776,1.23121317511,-0.0281399692125,1.51689108496,-0.0184392443574,1.937519275,-0.0970627645678,0.18356859684,-0.00134215829894,0.171566143632,-0.0010961356163,0.00160301674716,0.190834270239,-0.0305375540978,0.190458840991,-0.0156145670492,-1.13229100407e-06,-2.04061489057e-05,0.0617219656706,-0.00095601711655,2.87590810331e-05,6.11133655184e-05,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188528916735,0.0182387046713,0.0173343258697
3.37,0.0495149724341,0.000643703731982,0.275896766344,-3.76766672598e-05,2.16849157185e-05,-0.138737886587,6.28317561337,6.28212977376,0.000771682408157,0.0,0.0,-0.0125685445964,1.90935605368,0.0562756245388,0.0,0.0,-0.0102376118302,1.8522178491,0.0368785073412,0.0,0.0,1.76809638342,0.19411287805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188979093438,1.04214396877,-26.2294980125,0.00486366499581,0.528980351491,-0.386576678286,0.00370978604246,1.23121973162,-0.0281378122694,1.5169107545,-0.0184392536706,1.93751808291,-0.0970564390249,0.183568403125,-0.00134198577143,0.172239929438,-0.00109619903564,0.00160318201035,0.191509374589,-0.0305391907081,0.190465985652,-0.0156144061833,-1.07602327262e-05,3.03576416627e-05,0.0690850690007,0.000220682341023,0.00027094327379,-5.75931117055e-05,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188528916735,0.0182386841673,0.0173343335587
3.38,0.049515000398,0.000643716774766,0.276469302235,-3.76766672598e-05,2.2690743162e-05,-0.139396518755,6.28317561337,6.28212977504,0.000771691081098,0.0,0.0,-0.0125685445964,1.90935593447,0.0562732627047,0.0,0.0,-0.0102376118302,1.85221570333,0.036878440286,0.0,0.0,1.76809829077,0.19411287805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188983739892,1.04896054794,-30.3480591237,0.00486147674156,0.528983790028,-0.38659023361,0.00370978604246,1.23122032767,-0.0281366313524,1.51692148333,-0.018439220143,1.93750854617,-0.0970564390249,0.183568388224,-0.00134183024056,0.172898516059,-0.00109620213509,0.00160315873101,0.192168081656,-0.0305406832626,0.190466639963,-0.01561341826,-1.63369762163e-07,1.11992803795e-05,0.0617224276066,-0.000638463359792,2.24298491958e-05,0.000292106386041,0.212744479495,0.212744479495,0.212744479495,0.0,0.018852877577,0.0182386418778,0.0173343361217
3.39,0.0495151053486,0.000643720369727,0.277056008342,-3.76766672598e-05,2.38195049803e-05,-0.14007145282,6.28317561337,6.28212977667,0.000772043994147,0.0,0.0,-0.0125685445964,1.90935700735,0.0562705991221,0.0,0.0,-0.0102396346629,1.85221308073,0.0368783061756,0.0,0.0,1.76810091337,0.19409837922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188984676433,1.04245800468,-26.2316643685,0.0048645187274,0.528975130594,-0.386774712614,0.00370656661187,1.23121496325,-0.0281352995611,1.51693459635,-0.0184391530878,1.93749543315,-0.0970491896099,0.183568179607,-0.00134170672391,0.173572272062,-0.00109626072645,0.00160309195053,0.192843311638,-0.0305457476518,0.190474632102,-0.0156122277668,-9.33248429646e-06,-8.50231936056e-06,0.0691028088331,-0.00120350939687,0.000302061031107,8.25103124953e-05,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188528762955,0.0182386188108,0.0173343566257
3.4,0.0495151368115,0.000643729933098,0.277628557865,-3.76766672598e-05,2.48290814403e-05,-0.140730099889,6.28317561337,6.28212977737,0.000772051561142,0.0,0.0,-0.0125685445964,1.9093576034,0.0562675481094,0.0,0.0,-0.0102396346629,1.85221105417,0.0368783732308,0.0,0.0,1.76810234388,0.194098558034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188991498932,1.04900465026,-30.3474719563,0.00486882534374,0.528989611727,-0.386783556707,0.00370656661187,1.23121198302,-0.0281337740547,1.51694472914,-0.0184391866154,1.93748828059,-0.0970492790169,0.183568120003,-0.00134157633875,0.174230799079,-0.00109630250931,0.00160305551346,0.193502018899,-0.0305469287447,0.190475605118,-0.0156113029456,1.39812300404e-07,1.0539599316e-05,0.0617189966142,-0.000452611828223,5.67826464248e-05,0.00027018043329,0.212744479495,0.212744479495,0.212744479495,0.0,0.018852887829,0.0182385906178,0.0173343848187
3.41,0.0495152307599,0.000643728800775,0.278215249992,-3.76766672598e-05,2.59652700943e-05,-0.141405019052,6.28317561337,6.28212977667,0.000772836898904,0.0,0.0,-0.0125685445964,1.90935831865,0.0562647019876,0.0,0.0,-0.0102399718016,1.85220914682,0.0368783918572,0.0,0.0,1.76810270151,0.194086920227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188991541121,1.04206633708,-26.2308620573,0.00486191336347,0.529005963026,-0.387175333821,0.0037060300401,1.23120840674,-0.0281323509938,1.51695426589,-0.0184391959286,1.93748649245,-0.0970434601135,0.183567896485,-0.00134140916634,0.174904733896,-0.00109641116858,0.00160303711984,0.194177069962,-0.0305481280687,0.190481639917,-0.0156102003837,-1.09504226202e-05,1.1081698176e-05,0.0691020786762,9.89112231764e-06,0.000112707384687,-7.22437835066e-05,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188528942365,0.0182385688323,0.0173344001967
3.42,0.0495152518692,0.00064373683798,0.278787775253,-3.76766672598e-05,2.69636707021e-05,-0.142063636325,6.28317561337,6.28212978226,0.000772842428631,0.0,0.0,-0.0125685445964,1.90935962995,0.0562606376959,0.0,0.0,-0.0102399718016,1.8522075971,0.0368785781218,0.0,0.0,1.76810472807,0.194086488093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188997692976,1.04876983317,-30.3471999109,0.00486216826613,0.528991749482,-0.387176572703,0.0037060300401,1.23120185023,-0.0281303188479,1.51696201449,-0.0184392890609,1.93747635966,-0.0970432440466,0.183567881584,-0.00134130229708,0.175563365221,-0.00109642219543,0.00160293661337,0.194835788652,-0.0305498396151,0.190482104888,-0.0156090600138,-4.46256944997e-06,8.35258197185e-06,0.0617116577923,-5.7839879446e-05,0.000150898442371,0.000280152424239,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188529019255,0.0182385483283,0.0173344040412
3.43,0.0495153380793,0.000643741822264,0.27937450377,-3.76766672598e-05,2.80738060999e-05,-0.142738600186,6.28317561337,6.28212978575,0.000773233700528,0.0,0.0,-0.0125685445964,1.90935951074,0.0562573296381,0.0,0.0,-0.0102410679683,1.85220473608,0.0368784216596,0.0,0.0,1.76810532411,0.194073762502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189002846546,1.04271316224,-26.2332212308,0.00486475077258,0.529002443469,-0.387374290184,0.00370428544074,1.23120244628,-0.0281286648191,1.5169763196,-0.0184392108298,1.93747337943,-0.0970368812508,0.18356770277,-0.00134111440275,0.176237255335,-0.00109648180008,0.00160297158081,0.195510868594,-0.030552020438,0.190488552183,-0.0156081197368,-4.55848203273e-06,1.66464269569e-05,0.0691182538867,-0.000564303365536,4.99118978041e-05,0.000289248069748,0.212744479495,0.212744479495,0.212744479495,0.0,0.018852916022,0.0182385316688,0.0173344258267
3.44,0.0495153763254,0.000643753250938,0.279947066688,-3.76766672598e-05,2.90908093957e-05,-0.143397262162,6.28317561337,6.28212978901,0.000773244643568,0.0,0.0,-0.0125685445964,1.90936010679,0.0562530828072,0.0,0.0,-0.0102410679683,1.85220306715,0.0368783173514,0.0,0.0,1.76810735067,0.194073822106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189007239968,1.04843077782,-30.3450684935,0.00486456422342,0.529001923011,-0.387391087501,0.00370428544074,1.23119946604,-0.0281265414036,1.51698466425,-0.0184391586757,1.93746324664,-0.0970369110531,0.18356770277,-0.00134099985007,0.176895841956,-0.00109646326303,0.00160293814633,0.19616962719,-0.0305537594508,0.190489482126,-0.0156072915987,-4.98259942106e-06,2.9912482205e-05,0.0616928040981,0.00022458913736,0.000184886826901,1.86365887203e-05,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188529147405,0.0182385009129,0.0173344322342
3.45,0.0495154763163,0.000643749005542,0.280533774633,-3.76766672598e-05,3.0223296498e-05,-0.144072196221,6.28317561337,6.28212979344,0.000773799362577,0.0,0.0,-0.0125685445964,1.90936201414,0.0562508625341,0.0,0.0,-0.010242247954,1.85220139822,0.036878388132,0.0,0.0,1.76810866197,0.19406167766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189011618771,1.04213944074,-26.2297921734,0.00486518141291,0.529016903773,-0.387672608667,0.00370240743956,1.2311899293,-0.0281254312671,1.51699300891,-0.018439194066,1.93745669013,-0.0970308388299,0.183567494154,-0.00134094222449,0.17756973207,-0.00109654182196,0.0016028294526,0.196844835848,-0.0305573416238,0.190496634313,-0.0156062558868,-7.84230087447e-06,2.99879338854e-05,0.0691047683358,0.000155969028128,9.06106288312e-05,0.000125616847072,0.212744479495,0.212744479495,0.212744479495,0.0,0.018852921148,0.0182384829719,0.0173344540197
3.46,0.0495155076873,0.000643756444301,0.281106338366,-3.76766672598e-05,3.1232848484e-05,-0.144730858197,6.28317561337,6.28212979658,0.000773807278819,0.0,0.0,-0.0125685445964,1.90936284861,0.0562479083789,0.0,0.0,-0.010242247954,1.85220008692,0.0368784924401,0.0,0.0,1.7681103309,0.194061752166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189010752084,1.04880916619,-30.3487619215,0.00486265373434,0.529014654676,-0.387676574536,0.00370240743956,1.23118575697,-0.0281239541895,1.51699956542,-0.01843924622,1.93744834548,-0.0970308760828,0.183567464352,-0.001340847346,0.178228318691,-0.00109655070305,0.00160276450869,0.197503571436,-0.0305580425853,0.190497425488,-0.0156053749542,-1.71015881278e-06,9.10549715627e-06,0.0617246031761,-0.000403941376135,-1.57525046234e-05,0.000228927834542,0.212744479495,0.212744479495,0.212744479495,0.0,0.018852941652,0.0182384650309,0.0173344681162
3.47,0.0495155931037,0.000643754663264,0.281693017311,-3.76766672598e-05,3.23467091659e-05,-0.145405762459,6.28317561337,6.28212979809,0.000774306467719,0.0,0.0,-0.0125685445964,1.90936320623,0.0562453565551,0.0,0.0,-0.010242247954,1.85219865641,0.0368786861552,0.0,0.0,1.76811045011,0.194050397481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18901869179,1.04213401163,-26.2296746869,0.00486320988382,0.529024532073,-0.387924972526,0.00370240743956,1.23118396884,-0.0281226782775,1.51700671797,-0.0184393430776,1.93744774943,-0.0970251987404,0.183567270637,-0.00134073593654,0.178902357817,-0.0010966437459,0.00160278347321,0.198178631172,-0.0305588473877,0.190502952257,-0.0156047868908,-9.21590981307e-06,1.80395290954e-05,0.0690991207957,5.78654289711e-05,0.000217978697037,9.09279624466e-05,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188529506225,0.0182384509344,0.0173344860572
3.48,0.0495156280016,0.000643763015834,0.28226561793,-3.76766672598e-05,3.336001091e-05,-0.146064469133,6.28317561337,6.28212980019,0.000774313336223,0.0,0.0,-0.0125685445964,1.90936332544,0.0562428047312,0.0,0.0,-0.010242247954,1.85219698748,0.0368787941886,0.0,0.0,1.76811128458,0.194050486888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189019121788,1.04886671455,-30.3440555293,0.00486491797691,0.52902638588,-0.387925710973,0.00370240743956,1.23118337279,-0.0281214023656,1.51701506262,-0.0184393970943,1.9374435771,-0.0970252434439,0.183567270637,-0.0013406095095,0.179560914636,-0.00109662616253,0.00160277497955,0.198837375551,-0.030558712093,0.190503951448,-0.0156040454387,-3.78937238565e-06,2.15549443965e-05,0.0617014840245,0.000193515850697,6.92310131853e-05,9.58006567089e-05,0.212744479495,0.212744479495,0.212744479495,0.0,0.018852954467,0.0182384355564,0.0173344873387
3.49,0.0495157210695,0.000643759903306,0.282852336277,-3.76766672598e-05,3.44887489959e-05,-0.146739418099,6.28317561337,6.2821298024,0.000774954842854,0.0,0.0,-0.0125685445964,1.90936415991,0.05623945197,0.0,0.0,-0.0102425850928,1.85219567617,0.0368787234081,0.0,0.0,1.76811164221,0.19403768679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189023381099,1.04230230801,-26.2310869446,0.00486289740904,0.529022813506,-0.388267629315,0.00370187086779,1.23117920046,-0.028119725985,1.51702161913,-0.018439361704,1.93744178896,-0.0970188433952,0.183567047119,-0.00134059239645,0.180234834552,-0.00109673070908,0.00160276804026,0.199512485296,-0.0305607617199,0.190510406259,-0.0156038005342,-8.52080393088e-06,1.3678833966e-05,0.0691014751792,7.41715921322e-05,0.000168888785993,4.30758445873e-05,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188529557485,0.0182384176154,0.0173344963092
3.5,0.0495157456677,0.00064376903921,0.283424884365,-3.76766672598e-05,3.54908748877e-05,-0.147398065168,6.28317561337,6.28212980683,0.00077496066362,0.0,0.0,-0.0125685445964,1.90936463674,0.0562352349413,0.0,0.0,-0.0102425850928,1.85219353041,0.0368785222424,0.0,0.0,1.76811211904,0.194037716593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189025539819,1.04876078592,-30.3451343619,0.00486480639314,0.529031214242,-0.388273221317,0.00370187086779,1.23117681628,-0.0281176174707,1.51703234797,-0.0184392611212,1.93743940478,-0.0970188582963,0.183567002416,-0.00134043581784,0.180893465877,-0.00109676986933,0.00160273657739,0.200171188295,-0.0305597948724,0.190510775537,-0.015602788553,-4.0575919229e-06,-3.17406602335e-06,0.0617028661072,-0.000119741496746,0.000151843676576,-1.73635671672e-05,0.212744479495,0.212744479495,0.212744479495,0.0,0.018852964719,0.0182384035189,0.0173345001537
3.51,0.0495158397704,0.000643768161313,0.284011564606,-3.76766672598e-05,3.66308125582e-05,-0.14807296943,6.28317561337,6.28212980787,0.000775823301154,0.0,0.0,-0.0125685445964,1.90936570963,0.0562334803296,0.0,0.0,-0.0102430908009,1.85219126543,0.0368785073412,0.0,0.0,1.76811295351,0.194026600326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189031170131,1.04265297517,-26.2325534523,0.00486394131844,0.529035990771,-0.388698885305,0.00370106601014,1.23117145186,-0.0281167401648,1.51704367285,-0.0184392536706,1.93743523245,-0.0970133001632,0.183566763997,-0.00134035293013,0.181567370892,-0.00109687948227,0.00160268071108,0.200846302435,-0.0305614612002,0.190517320322,-0.0156019279305,-8.80260540725e-06,-3.0038040677e-06,0.0691125392914,-0.000138449453516,5.2448544011e-05,1.44288351294e-05,0.212744479495,0.212744479495,0.212744479495,0.0,0.018852969845,0.0182383804519,0.0173345052797
3.52,0.0495158642284,0.000643788332003,0.284584172946,-3.76766672598e-05,3.76329147177e-05,-0.148731691011,6.28317561337,6.28212981218,0.000775832905418,0.0,0.0,-0.0125685445964,1.90936451754,0.0562273298753,0.0,0.0,-0.0102430908009,1.85218768915,0.0368784179343,0.0,0.0,1.76811331114,0.19402664503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18903405844,1.04871508396,-30.3452056219,0.00486833548266,0.52903792222,-0.388717101374,0.00370106601014,1.23117741232,-0.0281136649377,1.51706155425,-0.0184392089671,1.93743344431,-0.0970133225149,0.183566734195,-0.0013401422184,0.182225883007,-0.00109689891338,0.00160280162841,0.20150495705,-0.0305611719041,0.190518077691,-0.0156014342014,-4.95719359606e-06,3.72972390323e-05,0.0616958588362,0.000325696368236,6.24852254987e-05,6.78888027323e-05,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188529813785,0.0182383561034,0.0173345142502
3.53,0.0495159450051,0.000643786572359,0.285170827455,-3.76766672598e-05,3.87542259677e-05,-0.149406565465,6.28317561337,6.28212981276,0.000776600722673,0.0,0.0,-0.0125685455278,1.90936594805,0.0562238020254,0.0,0.0,-0.0102435965091,1.8521857818,0.0368783844067,0.0,0.0,1.7681141456,0.194014992322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189037796212,1.0423822316,-26.2301232507,0.00486187912677,0.529041108786,-0.389098024673,0.00370026263474,1.23117025977,-0.0281119010127,1.51707109099,-0.0184391922033,1.93742927199,-0.0970074961609,0.183566525578,-0.00134007225279,0.182899862528,-0.00109699267149,0.00160272875335,0.202180048257,-0.0305637372994,0.190524101348,-0.0156005507733,-8.01642909209e-06,-1.28268106891e-06,0.069108247757,-0.000614509393927,0.000242523907218,0.000164968660101,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188529685635,0.0182383176584,0.0173345180947
3.54,0.0495159694511,0.000643799265802,0.285743415376,-3.76766672598e-05,3.97563281272e-05,-0.150065257243,6.28317561337,6.28212981556,0.000776608289669,0.0,0.0,-0.0125685455278,1.9093666633,0.0562181731118,0.0,0.0,-0.0102435965091,1.85218363603,0.0368783695055,0.0,0.0,1.76811593374,0.194014873113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189045959815,1.04876298262,-30.3452259689,0.00486318095671,0.52904142235,-0.389100632338,0.00370026263474,1.23116668349,-0.0281090865559,1.51708181983,-0.0184391847528,1.93742033129,-0.0970074365563,0.183566465974,-0.00133992021438,0.183558419347,-0.00109703540802,0.00160269886907,0.20283879815,-0.0305640624592,0.190525139937,-0.0155995512873,-4.49085700893e-06,3.47951026924e-05,0.0616929493845,-4.72149986308e-05,0.000145611309563,9.97178867692e-05,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188529839415,0.0182382971544,0.0173345270652
3.55,0.0495160559032,0.000643797625172,0.286330096121,-3.76766672598e-05,4.08813646614e-05,-0.1507401615,6.28317561337,6.28212981928,0.000777321275308,0.0,0.0,-0.0125685455278,1.90936821302,0.0562149730874,0.0,0.0,-0.010244439356,1.85218160948,0.0368783806814,0.0,0.0,1.76811700663,0.194002922381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18904789464,1.04233176302,-26.2295529086,0.00486405567586,0.529048416112,-0.38946666766,0.00369892120532,1.23115893488,-0.0281074865437,1.51709195262,-0.0184391903407,1.93741496687,-0.0970014611906,0.183566242456,-0.0013397987932,0.18423242867,-0.0010971454978,0.0016026041843,0.203513941213,-0.0305662145668,0.190531268562,-0.015598274717,-1.09020375021e-05,1.46472275446e-05,0.0691012963653,4.53307948192e-05,0.000201059592655,7.55598157411e-05,0.212744479495,0.212744479495,0.212744479495,0.0,0.0188529916305,0.0182382740874,0.0173345462877
3.56,0.0495160837305,0.000643808207625,0.286902685167,-3.76766672598e-05,4.18871921049e-05,-0.151398853278,6.28317561337,6.28212982208,0.000777330355703,0.0,0.0,-0.0125685455278,1.90936880907,0.0562118997229,0.0,0.0,-0.010244439356,1.85217982134,0.0368783508791,0.0,0.0,1.76811903318,0.194002952184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189051468878,1.04909949827,-30.3481448319,0.00486383658386,0.529063023942,-0.389478693091,0.00369892120532,1.23115595465,-0.0281059498615,1.51710089331,-0.0184391754395,1.93740483409,-0.0970014760918,0.183566227555,-0.00133967853617,0.184891015291,-0.00109714281559,0.00160253878962,0.204172708079,-0.0305688082809,0.190532250993,-0.0155972357135,-2.14307920032e-06,-5.26581379745e-06,0.0617251805961,-0.00145759398583,0.000168891245266,0.000392857094994,0.212744479495,0.212744479495,0.212744479495,0.0,0.01885300829,0.0182382523019,0.0173345578212
