time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
5.33,0.191535211117,-0.0220654956443,0.268660814168,0.0974869523329,-0.023315948781,-0.13072026112,0.000274490380178,6.28255324288,6.28305067251,0.0,0.0,0.00248512834216,1.78709202608,0.0748629977358,0.0,0.0,0.00228421109634,1.82931714853,0.050581332053,0.0,0.0,1.67285602888,0.210793118681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.322899042796,1.01640833384,-22.8021830615,-0.137448293819,0.324725257456,0.068383463381,-0.000319768980488,1.6840398696,-0.0374314988679,1.47291425734,-0.0252906660265,2.2552198556,-0.10539655934,0.114482283592,-0.0234013143927,0.150827795267,-0.0492420052886,-0.0177365585035,0.0634020058811,0.1860682981,-0.405817952439,0.0232391720879,0.00342267914675,0.00112083542626,-0.0126694357023,-0.0707236528397,-0.164846479893,-0.043132185936,0.222744479495,0.222744479495,0.222744479495,0.0,0.0178805342682,0.0183357768424,0.0166447942027
5.34,0.191534003997,-0.0220652559344,0.268660869012,0.0974869523329,-0.0233157476158,-0.13072026112,0.000274488750364,6.28255323281,6.2830506717,0.0,0.0,0.00248512857499,1.78707903227,0.0748629381312,0.0,0.0,0.00248788203018,1.82919686636,0.0505812351955,0.0,0.0,1.67322283586,0.210594322289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.38171000547,1.01325696753,-22.8155627988,-0.137449196603,0.316938651808,0.0683882716428,4.38224979604e-06,1.68410483866,-0.0374314690656,1.47351566821,-0.0252906175977,2.25338582068,-0.105297161145,0.114523254335,-0.0233916658908,0.150714755058,-0.049060788393,-0.0177196070822,0.0630273125172,0.185393071003,-0.407414296464,0.0231489915559,0.00384477572516,0.000877157086506,-0.0108311669901,-0.054422609508,-0.15189512074,-0.0331996381283,0.222744479495,0.222744479495,0.222744479495,0.0,0.0178795654543,0.0183336136707,0.0166504392095
5.35,0.191533435442,-0.0220651291606,0.268660912983,0.0974860731634,-0.0233156656359,-0.130720380329,0.000274488284703,6.2825521704,6.28305067111,0.0,0.0,0.00248512717801,1.78701740106,0.0748630647911,0.0,0.0,0.00269262072536,1.82903199991,0.0505809259964,0.0,0.0,1.67366665205,0.210037450994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.363279864987,1.0150360476,-22.8153911899,-0.137448794495,0.317457807824,0.0683828519655,0.00033023546497,1.68441299468,-0.0374315323955,1.47434000044,-0.0252904629982,2.25116673976,-0.105018725497,0.114557929337,-0.0233822409064,0.150609835982,-0.0488981462717,-0.0177026257925,0.0626845771968,0.184760607023,-0.408866856961,0.0230553382674,0.00294288480654,0.000923057319596,-0.0102955326438,-0.0559935085475,-0.136828020215,-0.0345761552453,0.222744479495,0.222744479495,0.222744479495,0.0,0.0178791963824,0.0183320797153,0.0166548014351
5.36,0.191532950823,-0.0220649687834,0.268660915549,0.0974851492903,-0.0233155408628,-0.130720469736,0.00027448735338,6.28255136423,6.28305067135,0.0,0.0,0.0024851278765,1.78694897493,0.0748630796922,0.0,0.0,0.00287271685804,1.82887094816,0.0505810936345,0.0,0.0,1.67409449419,0.209441493954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.363671278347,1.01443023362,-22.8153860404,-0.137449394022,0.317860784946,0.0683868300581,0.000616865580499,1.68475512534,-0.0374315398461,1.4751452592,-0.0252905468172,2.24902752905,-0.104720746977,0.114588432014,-0.0233740918338,0.150514811277,-0.0487522586584,-0.0176885583093,0.0623757617772,0.184182509606,-0.410173124528,0.0229724689615,0.00261794542894,0.000784879666753,-0.00920562911779,-0.0504531376064,-0.122373387218,-0.030666552484,0.222744479495,0.222744479495,0.222744479495,0.0,0.0178786338039,0.018330412484,0.0166593879231
5.37,0.191532123773,-0.0220648755367,0.268660877351,0.0974847320573,-0.0233154831209,-0.130720469739,0.000274485839981,6.28255135532,6.28305067239,0.0,0.0,0.00248512741084,1.78689604601,0.0748630871428,0.0,0.0,0.0030316463569,1.82873695692,0.0505809520734,0.0,0.0,1.67447214922,0.208948071803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.366203000646,1.01416258244,-22.8158930591,-0.13745270483,0.317879441196,0.0683871862091,0.000869809883605,1.68501976996,-0.0374315435714,1.4758152154,-0.0252904760367,2.24713925391,-0.104474035901,0.114615634084,-0.0233669076115,0.150430515409,-0.0486220350266,-0.0176761570303,0.0621011472344,0.183669245544,-0.411336745748,0.0228987949684,0.00227845064364,0.000684205850121,-0.00819299090654,-0.0450276508927,-0.108882106841,-0.0273017268628,0.222744479495,0.222744479495,0.222744479495,0.0,0.017877885408,0.0183286517032,0.0166640474566
5.38,0.191531348274,-0.0220648024832,0.268660840603,0.097484374429,-0.0233154402802,-0.130720469736,0.000274484210166,6.28255134706,6.28305067309,0.0,0.0,0.00248512741084,1.78684657415,0.0748630200876,0.0,0.0,0.00316538683975,1.82861524423,0.0505809557987,0.0,0.0,1.67481737932,0.208486359323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.366943104081,1.01397076738,-22.8162850965,-0.137451193028,0.317892404531,0.0683857969049,0.00108266397523,1.68526712924,-0.0374315100438,1.47642377883,-0.0252904778994,2.2454131034,-0.104243179662,0.114639207721,-0.0233605988324,0.150356218219,-0.0485076241493,-0.0176651789751,0.0618594654202,0.183221667957,-0.412360776835,0.0228342204048,0.00190465210471,0.000641073798761,-0.00712314108387,-0.0379217043519,-0.0944366678596,-0.0237757172436,0.222744479495,0.222744479495,0.222744479495,0.0,0.0178773087331,0.0183271882304,0.0166681482562
5.39,0.19153075595,-0.0220647429217,0.268660825805,0.0974838826902,-0.0233154067527,-0.130720499541,0.000274482231106,6.2825513378,6.28305067391,0.0,0.0,0.00248512857499,1.78679376444,0.0748663355959,0.0,0.0,0.00328121147024,1.82850104174,0.0505810526563,0.0,0.0,1.67514317831,0.208045195545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.358928499123,1.01375241941,-22.8165954161,-0.137450669402,0.317889769558,0.0683860791731,0.0012670023161,1.68553117781,-0.037433167798,1.47699479132,-0.0252905263281,2.24378410845,-0.104022597773,0.114658772945,-0.0233551766723,0.15029220283,-0.0484100646973,-0.0176556893764,0.0616520993114,0.182839304569,-0.413238319943,0.022778478331,0.0014538372634,0.00048499123659,-0.00613626092672,-0.0333727300167,-0.0798285081983,-0.0201333835721,0.222744479495,0.222744479495,0.222744479495,0.0,0.0178767705031,0.018325856752,0.0166719338067
5.4,0.191530229395,-0.022064682337,0.268660814474,0.0974835697654,-0.0233153657746,-0.130720499541,0.000274481649029,6.28255132994,6.28305067472,0.0,0.0,0.00248512880782,1.78675978979,0.0748661865843,0.0,0.0,0.00337197723704,1.82841795286,0.0505807471825,0.0,0.0,1.67540388903,0.207728054131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.364868436118,1.01363537842,-22.8170869101,-0.137452668564,0.317901338168,0.068387449942,0.00141145981223,1.68570105105,-0.0374330932922,1.4774102357,-0.0252903735912,2.24248055487,-0.103864027066,0.114675469697,-0.0233508963138,0.150239244103,-0.0483282900453,-0.0176483430397,0.0614797076583,0.182530335128,-0.413969583313,0.0227365063822,0.00171780958772,0.000355410651537,-0.00472903857008,-0.0240249037743,-0.0662792250514,-0.0145567748696,0.222744479495,0.222744479495,0.222744479495,0.0,0.0178762168952,0.0183246393271,0.0166754182049
5.41,0.191529623276,-0.0220646444897,0.268660835749,0.0974835697653,-0.0233153434229,-0.130720499541,0.000274480834122,6.28255132086,6.28305067519,0.0,0.0,0.00248512904065,1.78674429258,0.0748662685407,0.0,0.0,0.00343923688771,1.82836621603,0.0505807248307,0.0,0.0,1.6756076177,0.207523267473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.364810072821,1.01354834465,-22.8174922811,-0.137453319527,0.317910837361,0.0683882589362,0.0015185062501,1.68577853709,-0.0374331342704,1.47766891985,-0.0252903624154,2.24146191149,-0.103761633737,0.114689543843,-0.0233476012945,0.150196641684,-0.0482611548305,-0.0176427077046,0.0613398754001,0.182290152253,-0.414565074816,0.0227064853,0.00085599621525,0.000333894131472,-0.00410953024402,-0.0212255287915,-0.0530251264572,-0.0131205702201,0.222744479495,0.222744479495,0.222744479495,0.0,0.0178757440217,0.0183236154087,0.0166784630485
5.42,0.191529062034,-0.0220646112024,0.268660845502,0.0974835697654,-0.0233153210712,-0.130720499541,0.000274479204307,6.28255131201,6.28305067519,0.0,0.0,0.00248512927348,1.786724027,0.0748664250029,0.0,0.0,0.00348815157915,1.82831984362,0.0505806540502,0.0,0.0,1.67579942545,0.207289334143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.364866306078,1.01325419393,-22.8180145797,-0.137455517475,0.317907105073,0.0683884386431,0.00159635584681,1.68587986498,-0.0374332125015,1.47790078192,-0.0252903270251,2.24050287276,-0.103644667072,0.114699915051,-0.0233450774103,0.150162726641,-0.0482089726329,-0.0176384528046,0.0612294487953,0.182101475029,-0.415033754746,0.0226834979259,0.000877520244103,0.000205125412322,-0.00299379834905,-0.0146528026089,-0.0407730713487,-0.00872159004211,0.222744479495,0.222744479495,0.222744479495,0.0,0.0178756491908,0.0183231310018,0.0166805108853
5.43,0.191528710208,-0.0220645863952,0.268660888191,0.0974835697654,-0.0233153024448,-0.130720499541,0.000274478855061,6.28255130352,6.28305067612,0.0,0.0,0.00248512904065,1.78672295412,0.0748664250029,0.0,0.0,0.00351690080853,1.82830065092,0.0505808477653,0.0,0.0,1.67593973478,0.207169454302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.364886856111,1.01338250482,-22.8184297738,-0.137455664811,0.317916012961,0.0683852146572,0.00164211193004,1.6858852294,-0.0374332125015,1.4779967454,-0.0252904238827,2.23980132609,-0.103584727151,0.114708177745,-0.023343378678,0.150138139725,-0.0481697399616,-0.0176356112445,0.0611482122838,0.18197247658,-0.415380787327,0.0226704454145,0.000682365032844,0.000149448766024,-0.0021082716994,-0.00944315921515,-0.0294674728066,-0.005822758656,0.222744479495,0.222744479495,0.222744479495,0.0,0.0178753762313,0.0183225620159,0.0166827099391
5.44,0.191528445563,-0.0220645654085,0.268660928839,0.0974835697654,-0.0233152838184,-0.130720499541,0.000274477108832,6.28255129636,6.28305067647,0.0,0.0,0.00248512857499,1.7867227157,0.0748665218605,0.0,0.0,0.00353024759235,1.82829194864,0.0505810601069,0.0,0.0,1.67605858644,0.207048903908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.364900642472,1.01330889114,-22.8188850166,-0.137453346925,0.317933796288,0.0683904570067,0.00166335468768,1.6858864215,-0.0374332609302,1.47804025679,-0.0252905300534,2.23920706778,-0.103524451954,0.114713609219,-0.0233422387391,0.150121167302,-0.0481429361105,-0.0176336491052,0.0610922034681,0.18188843808,-0.415620018134,0.0226626973243,0.000432319269748,9.95030932245e-05,-0.00137270812411,-0.00597275234759,-0.0191140882671,-0.00377604062669,0.222744479495,0.222744479495,0.222744479495,0.0,0.0178753467568,0.0183223249384,0.0166842772134
5.45,0.19152824441,-0.0220645474333,0.268660967956,0.0974835697654,-0.023315265192,-0.130720499541,0.000274475595432,6.28255128885,6.28305067682,0.0,0.0,0.00248512904065,1.78672295412,0.0748665144099,0.0,0.0,0.00353146948757,1.82829063734,0.0505810601069,0.0,0.0,1.67615443071,0.206958126034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.364909695332,1.01323494235,-22.8193555286,-0.137457554348,0.317938633718,0.0683886593099,0.00166529864865,1.6858852294,-0.0374332572049,1.4780468133,-0.0252905300534,2.23872784644,-0.103479063017,0.114716477692,-0.02334170416,0.150111332536,-0.0481275676489,-0.0176326670228,0.0610595373213,0.181852889019,-0.415759965718,0.0226624729991,0.00022437676671,3.69313020201e-05,-0.000759344489779,-0.00167965097353,-0.0110118342564,-0.00116130302195,0.222744479495,0.222744479495,0.222744479495,0.0,0.0178753441938,0.0183222185739,0.0166855894693
5.46,0.191528087668,-0.0220645293661,0.268661009387,0.0974835697654,-0.0233152465656,-0.130720499541,0.000274473849203,6.28255128105,6.28305067763,0.0,0.0,0.00248641286882,1.78672617277,0.0748746206416,0.0,0.0,0.00353146948757,1.82829063734,0.0505810601069,0.0,0.0,1.67623215517,0.206910233702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.506306871,-20.1413803578,-68.5425332952,-0.137459067386,0.317934074017,0.0683893086881,0.00166325537744,1.68586913615,-0.0374373103208,1.4780468133,-0.0252905300534,2.23833922415,-0.103455116851,0.11471837759,-0.0233414322138,0.150104656816,-0.0481168885827,-0.0176320958389,0.0610368162096,0.181839017393,-0.415858364649,0.0226657662819,0.000184782184078,2.00003123609e-05,-0.000656076066662,-0.00114936614409,-0.00964296143502,-0.000750504026655,0.222744479495,0.222744479495,0.222744479495,0.0,0.0178753429123,0.0183221993514,0.0166866454252
5.47,0.186681055089,-0.0224092057334,0.26960018489,0.10257346965,-0.0236908702437,-0.131829877367,0.000274470705989,6.27979983111,6.28302646383,0.0,0.0,0.00151637207156,1.79640334448,0.077768523003,0.0,0.0,0.00129164812526,1.83618062338,0.0496536900652,0.0,0.0,1.65024405321,0.210648979749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.271950901,-12.1936247239,-47.0588527376,-0.137454168444,1.6938409073,0.0805023001757,-0.000357658432492,1.32048327761,-0.0388842615015,1.12159688311,-0.0248268450326,2.05127973395,-0.105324489874,0.11148545146,-0.0236702468246,0.150522246957,-0.0512140911818,-0.0178790659849,0.0612120008767,0.182849440692,-0.417392330728,0.0226493731665,-0.601008236408,-0.0535011142492,0.0807174295187,0.15643902123,-0.279708206654,0.00516928452998,0.242744479495,0.242744479495,0.242744479495,0.0,0.0178753762313,0.0183221993514,0.0166874873706
5.48,0.177838539961,-0.0230909353782,0.27112851168,0.111489992164,-0.0244330691788,-0.133600062888,0.000274472335803,6.27875897033,6.28302645948,0.0,0.0,0.00234131746831,1.80163710913,0.0653519516243,0.0,0.0,0.00126916890869,1.84039145311,0.0371123326374,0.0,0.0,1.6438429912,0.2069345971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.3180930661,-6.50159606287,-35.5808923058,-0.137464944587,2.3468742994,0.080503888503,-0.00170637343967,0.97731445437,-0.0326759758121,0.783542734438,-0.0185561663187,1.76628504401,-0.10346729855,0.10323741287,-0.0243424568325,0.15178206563,-0.0591000545025,-0.018422587879,0.0618237363696,0.184653048734,-0.421447104523,0.0228479136988,-0.955566167831,-0.0747282132506,0.147104755044,0.179339140654,-0.476752251387,0.0335389599204,0.262744479495,0.262744479495,0.262744479495,0.0,0.0186502668368,0.0190808315681,0.0171162435817
5.49,0.16798404172,-0.0238272086844,0.272750342611,0.121306858793,-0.0252350479989,-0.13546683784,0.000274475129771,6.27898361884,6.28302645802,0.0,0.0,0.00280544789413,1.80062633356,0.0598236729754,0.0,0.0,0.00134417390356,1.83907121023,0.0325341520263,0.0,0.0,1.64856069883,0.205518927182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.762740269,-2.78800994131,-26.5555859744,-0.137467058465,2.10177292456,0.0805000753181,-0.00232568434965,0.665368332201,-0.0299118364877,0.473143948847,-0.0162670760131,1.42569650584,-0.102759463591,0.0933673456311,-0.025107819587,0.153225809336,-0.0684927768707,-0.0191340690535,0.0624149288237,0.185456698435,-0.426724624663,0.0232893853237,-0.985502243042,-0.0758429914713,0.136318385601,0.0736962258816,-0.56915730238,0.0293429866433,0.282744479495,0.282744479495,0.282744479495,0.0,0.0194002681519,0.0198167748298,0.0176992488052
5.5,0.159003278748,-0.0244743789136,0.274170791217,0.130179720862,-0.0259398970339,-0.137097011874,0.000274476177509,6.28001573497,6.28303027252,0.0,0.0,0.00270676681677,1.79623108705,0.0529812348438,0.0,0.0,0.000630876970462,1.83452468714,0.027310931812,0.0,0.0,1.65960162481,0.198102693762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079796607148,-0.667293264705,-22.3256531816,-0.13746471481,1.58568325859,0.078591900894,-0.00330387357765,0.370344564729,-0.0264906174219,0.178876564317,-0.013655465906,1.05349187594,-0.0990513468808,0.0839800685644,-0.0258209314197,0.154432877898,-0.0773396100402,-0.0198464587927,0.0626654193699,0.187118259802,-0.43263245046,0.0243675804539,-0.89492559433,-0.0670551732183,0.114442743361,0.254580974579,-0.617799520493,0.142923817039,0.302744479495,0.302744479495,0.302744479495,0.0,0.0200739074533,0.0204871206765,0.0184253821855
5.51,0.151796077609,-0.0249726695246,0.275278709121,0.137242179145,-0.0264827923925,-0.138374013075,0.000270074164945,6.28123298498,6.28303027672,0.0,0.0,0.00126499739847,1.78721135458,0.046778730805,0.0,0.0,0.000630877028669,1.82525401911,0.0238590629203,0.0,0.0,1.67204683622,0.18669151863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.4190438387,0.84941988028,-18.110344372,-0.0912570735494,0.977068230329,0.0785898540712,-0.00100923155366,0.0984432271059,-0.0233893654025,-0.0917700955336,-0.0119295314602,0.674265818887,-0.0933457593149,0.0759873911738,-0.0264277178794,0.155263230205,-0.084776425302,-0.0204534288924,0.0625254109204,0.190470153706,-0.438648433029,0.026006174516,-0.702508687973,-0.0478613115847,0.052594922483,0.194925829768,-0.597346186638,0.125673383474,0.322744479495,0.322744479495,0.322744479495,0.0,0.0207148492856,0.0211239040418,0.0192160044833
5.52,0.1464503582,-0.0253360990442,0.276102215445,0.142451646073,-0.0268791940365,-0.13933305293,0.000270069770266,6.28219756276,6.28303027946,0.0,0.0,0.000851660665575,1.77834659418,0.0408081894172,0.0,0.0,0.000705434290211,1.81017976602,0.0211424713386,0.0,0.0,1.6795882543,0.178116407002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.1578670313,0.869916010074,-17.7859314826,-0.13526174569,0.49483011972,0.0785894790633,-0.000232725960281,-0.1742329709,-0.0204040947086,-0.333398830122,-0.0105712356693,0.31955872851,-0.0890582035012,0.0700489506125,-0.0268565379083,0.155478268862,-0.0901824694276,-0.0209328857027,0.061820369482,0.189162244181,-0.444330802024,0.0264392824901,-0.502827644348,-0.0370497405529,0.00254624988884,-0.244235560298,-0.550203800201,-0.107995726168,0.342744479495,0.342744479495,0.342744479495,0.0,0.0213002778254,0.0217219220363,0.0200383977257
5.53,0.142987578502,-0.025559641392,0.276581911906,0.145778691816,-0.0271234078983,-0.139903470043,0.000270066248703,6.28288765168,6.28303028436,0.0,0.0,0.00081663694138,1.76715653738,0.0373240073575,0.0,0.0,0.000705434464834,1.79180258116,0.0211424750639,0.0,0.0,1.6846482118,0.17690126201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.1321237702,0.787472681793,-18.389173532,-0.135260514081,0.149810790171,0.0785866415649,-0.000176983824399,-0.435282686896,-0.0186620036787,-0.558512905783,-0.0105712375319,-0.0227410590117,-0.0884506310052,0.0658948197961,-0.0271550547332,0.155269280076,-0.0938270277381,-0.0212795785908,0.0607419895828,0.186192590346,-0.44971463663,0.0262878829433,-0.341868460178,-0.0241939164698,-0.0366146452725,-0.276974618435,-0.520870149136,-0.139517858624,0.362744479495,0.362744479495,0.362744479495,0.0,0.0218861536087,0.0222353379728,0.0208022046389
5.54,0.141043620575,-0.0256786018114,0.276807366848,0.147600435403,-0.0272535680018,-0.140191047886,0.000270062406997,5.3654738366e-05,6.28303028762,0.0,0.0,0.000816636359303,1.75347774824,0.0357714553727,0.0,0.0,0.000705434930495,1.77118569216,0.0211427824003,0.0,0.0,1.68465452989,0.176901247109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.1398186757,0.431613936641,-19.4338269673,-0.13526107164,-0.0258457180471,0.0785874012574,-0.000176982156876,-0.683888741202,-0.0178857276863,-0.772428460783,-0.0105713912002,-0.339772649473,-0.0884506235546,0.0631414204836,-0.0273454766721,0.154720067978,-0.0960838618875,-0.02150345161,0.0593566522598,0.182611984506,-0.454915788988,0.0258197476581,-0.218778848648,-0.0152856782079,-0.0658493191004,-0.35034942627,-0.506722152233,-0.192975535989,0.382744479495,0.382744479495,0.382744479495,0.0,0.0224496262114,0.0227218295972,0.0215419078211
