time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
6.21,-0.196159046262,-0.0152010144615,0.393618051199,0.00436801237153,-0.249844024121,-0.104825241725,0.00390991451124,0.000116046507827,6.28065764789,0.0,0.0,-0.00498515274376,-0.207189440727,0.158410649504,0.0,0.0,-0.000686379033141,-0.208911001682,0.092217337097,0.0,0.0,2.24754947027,0.069239731635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153811166179,-19.4714705961,0.955411932755,-1.95476376329,1.01181316417,3.27623918876,0.00684169485392,-0.664052796364,-0.0792053247518,-0.655444991589,-0.0461086685485,-12.9377473514,-0.0346198658175,-0.141060397029,-0.0159655753523,0.329806089401,-0.162831865347,-0.0500468163015,0.254340485845,-0.395058000791,0.245998210404,0.278103311719,-0.00879661738873,-0.0185477491468,-0.00476142764091,-0.364636749029,-0.0176699571311,-0.190403163433,1,1,1,0.0,0.02307328629,0.0230505371045,0.0493153853425
6.22,-0.196226088699,-0.0151857723671,0.393614215725,0.0043562511679,-0.2498245781,-0.104819147176,0.00409769941027,0.00028711227489,6.28113481357,0.0,0.0,-0.00476792221889,-0.217759624124,0.158301513399,0.0,0.0,-0.00058230914874,-0.219400390983,0.0922171210302,0.0,0.0,2.24723594984,0.0692208220614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.126997440192,-21.4632093843,0.79268982392,-2.04860528123,-0.707489082023,0.131866670262,0.00666159452214,-0.611201879382,-0.0791507566995,-0.602998045087,-0.0461085605151,-12.9361797492,-0.0346104110307,-0.141105860472,-0.0160617120564,0.329887449741,-0.162935254684,-0.0502339859424,0.254479773132,-0.396190446921,0.246889213061,0.277913102024,-0.00184946134686,-0.00451737875119,0.012372687459,0.0202115792781,0.0273508392274,-0.044252872467,1,1,1,0.0,0.0229416224311,0.0229221868838,0.0493139603146
6.23,-0.196336659575,-0.0152164727177,0.393632827035,0.00439896209784,-0.24984514172,-0.104878498514,0.00345668009388,0.000413563412366,6.28084716225,0.0,0.0,-0.00533273629844,-0.227521315217,0.158183198179,0.0,0.0,-0.000990810338408,-0.22900056839,0.0922171284808,0.0,0.0,2.24194186529,0.0756427605999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309693701658,-20.8136307556,1.06025833695,-1.72818422212,-0.207877310799,0.692291175209,0.00691037363133,-0.562393423915,-0.0790915990896,-0.554997158051,-0.0461085642404,-12.9097093265,-0.0378213803,-0.141039952636,-0.0160330347717,0.3299087286,-0.162926035083,-0.0503154722801,0.254567514364,-0.397579479382,0.247799498236,0.277677453134,0.00732515798882,-0.0179525949061,-0.000541708024684,-0.324344366789,-0.0907625034451,-0.060364767909,1,1,1,0.0,0.0228245503704,0.0228070079188,0.0493127864608
6.24,-0.196370788655,-0.0151952348307,0.393639528432,0.00439605450963,-0.249839062036,-0.104853255931,0.00355872371139,0.000164654168401,6.28112646985,0.0,0.0,-0.00476538483053,-0.23682525754,0.156786050404,0.0,0.0,-0.000410736451158,-0.237872168422,0.0913719569696,0.0,0.0,2.24171918234,0.0756430362714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.217023432726,-21.0037910561,0.783795814267,-0.767112453469,-0.08354891005,1.03226313776,0.00693062194324,-0.515873712301,-0.0783930252022,-0.510639157891,-0.0456859784848,-12.9085959117,-0.0378215181357,-0.141067445278,-0.0160676334053,0.32997611165,-0.162999046104,-0.050421417613,0.254680645025,-0.398334480088,0.248632170336,0.278222740085,-0.00552284810692,-0.00272679654881,0.00825581979007,-0.0428606905043,0.121960788965,0.0473353751004,1,1,1,0.0,0.022725652701,0.022711096144,0.0492558750519
6.25,-0.196401675242,-0.0151747701802,0.39363806261,0.00438745280502,-0.249841327012,-0.104832006878,0.00405329394991,7.0925828112e-05,6.2812708316,0.0,0.0,-0.00446089496836,-0.244768753648,0.156785975899,0.0,0.0,-0.00038483843198,-0.245744019747,0.0913722028388,0.0,0.0,2.24146431288,0.0756430362714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.676545273535,-21.8969059813,0.528942844178,-1.1720959429,-0.19372683281,-0.366252350243,0.0064872302909,-0.476156231761,-0.0783929879493,-0.471279901266,-0.0456861014194,-12.9073215644,-0.0378215181357,-0.141116291285,-0.0161244701594,0.330050230026,-0.163120465326,-0.0505561742778,0.254811550886,-0.39926046002,0.249701400699,0.278151677959,-0.011410785839,0.00674266088754,0.0163916815072,0.00323163159192,0.397725373507,0.216623410583,1,1,1,0.0,0.0226168916474,0.0226058699477,0.0492535837301
6.26,-0.196421528542,-0.0151333454386,0.39363189734,0.00436368731078,-0.249844694673,-0.10480934219,0.00423938011656,6.28304708356,6.28113168386,0.0,0.0,-0.00446119438857,-0.251847863197,0.156439106668,0.0,0.0,-0.000618578982539,-0.252751469612,0.091372642423,0.0,0.0,2.24014037451,0.0755751093281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.245808955557,-22.5623563302,0.585705302739,-2.11940027783,-0.877604450759,-1.31342613065,0.00611569806154,-0.440760684013,-0.0782195533342,-0.436242651939,-0.0456863212115,-12.9007018725,-0.0377875546641,-0.141228765249,-0.0162240900099,0.330125272274,-0.163393288879,-0.0508400498264,0.255018320366,-0.401392966202,0.252164427809,0.278362717613,-0.0139004178345,0.00101929274388,0.0235007740557,-0.0541002377868,0.472595691681,0.258015036583,1,1,1,0.0,0.02253146126,0.0225213816229,0.049255134345
6.27,-0.196448648097,-0.015114346704,0.393625467444,0.00435284532226,-0.24984630401,-0.10478971736,0.00485953850577,6.28314280901,6.28130695039,0.0,0.0,-0.00458333035931,-0.258897811174,0.155819888915,0.0,0.0,-0.000846716982778,-0.259421050549,0.0913726573242,0.0,0.0,2.23831313452,0.075415815915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023196261434,-18.1437146841,0.454562492807,-2.42968966007,1.66838189305,4.96917372581,0.00594699098633,-0.405510944128,-0.0779099444575,-0.402894747257,-0.0456863286621,-12.8915656726,-0.0377079079575,-0.141292661428,-0.0163758378476,0.3302257061,-0.163584401578,-0.0511934843464,0.255249748734,-0.403836319261,0.254213811652,0.27835280893,-0.0158722344786,-0.0260128267109,-0.0133403493091,-0.521562993526,0.14621911943,-0.131371736526,1,1,1,0.0,0.0224532721478,0.0224442382145,0.0492425884613
6.28,-0.196469886162,-0.0150882111248,0.393597720546,0.00433852250479,-0.249797100355,-0.104779748462,0.0044506194433,2.51492608356e-05,6.28155127157,0.0,0.0,-0.00451427418739,-0.264101982117,0.154885899032,0.0,0.0,-0.000588388980155,-0.264889806509,0.0913726722253,0.0,0.0,2.23458832106,0.0747597624911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0384468743336,-23.9011522116,0.873624548146,-2.22507688079,-1.64811786666,-2.71070770136,0.00624822575635,-0.379490089417,-0.0774429495162,-0.375550967455,-0.0456863361127,-12.8729416053,-0.0373798812455,-0.141409784555,-0.016566356644,0.330359339714,-0.163905831347,-0.051703793397,0.255593886853,-0.407450903216,0.257765634297,0.279678754427,0.00274819578044,-0.00708562321961,0.0398868471384,-0.119230695069,0.272241562605,0.27380207181,1,1,1,0.0,0.0223811749655,0.0223739678103,0.0492152079352
6.29,-0.196490477489,-0.0150823425332,0.393607996865,0.00434004056013,-0.249816650684,-0.104759870313,0.0049272498479,0.00010925163653,6.28167352023,0.0,0.0,-0.00475886836648,-0.270151793957,0.154045875872,0.0,0.0,-0.00100136187393,-0.270481914282,0.0913727169288,0.0,0.0,2.23304098448,0.0746416707886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0118175962839,-17.965145223,0.331727650829,-2.46365020656,1.51035732327,5.10952146959,0.00598024333548,-0.349241030216,-0.0770229379362,-0.347590428591,-0.0456863584644,-12.8652049224,-0.0373208353943,-0.141423866153,-0.0167236179113,0.33045977354,-0.163990528525,-0.052047200551,0.255803391216,-0.409795109551,0.25905513412,0.279545629462,-0.0115337818861,-0.0240332968533,-0.015598801896,-0.47442945838,0.0671553686261,-0.149084314704,1,1,1,0.0,0.0223195873636,0.0223122382823,0.0491843007215
6.3,-0.196828121549,-0.0153911057916,0.393660746402,0.00469446710354,-0.249955723275,-0.105169539532,0.00457617755885,0.00117927730454,6.27925138945,0.0,0.0,-0.00485289795324,-0.274147719145,0.153468873109,0.0,0.0,-0.000913594325539,-0.274983853102,0.0913723518504,0.0,0.0,2.19395678839,0.0792505179895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.60790159133,-14.4566674336,9.85447871054,-3.44339751473,-0.590916783403,10.5330373218,0.00626958178588,-0.329261404276,-0.0767344365544,-0.325080734491,-0.0456861759252,-12.6697839419,-0.0396252589947,-0.140622258186,-0.0160298347473,0.330439001322,-0.163073159594,-0.0517830749963,0.255952442575,-0.413235067513,0.260858298479,0.290895391714,0.19527964294,0.163529083133,-0.0421770252287,-0.0777940526605,0.140319004655,2.55111432076,1,1,1,0.0,0.0222588634926,0.0222536654088,0.0491582888373
6.31,-0.196898586299,-0.0153344927932,0.393628144892,0.00474948176794,-0.249904448347,-0.105279420758,0.00438159726465,0.00115537549274,6.27953513876,0.0,0.0,-0.00478193536401,-0.282022625208,0.148447077478,0.0,0.0,-0.000690880029456,-0.281312227249,0.0873829980744,0.0,0.0,2.15209358534,0.0563470271779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.49528942123,-25.1332698362,-1.91362761668,-0.911514920815,-0.578853961016,-4.19592222335,0.00651110156378,-0.28988687396,-0.0742235387391,-0.293438863754,-0.0436914990372,-12.4604679267,-0.028173513589,-0.138869822025,-0.0148760471493,0.330448120832,-0.160264803929,-0.0512975126642,0.255974526365,-0.417671189164,0.255034436616,0.319538621377,0.0724255144596,0.00807779189199,0.039716437459,-0.379890888929,-0.0154821304604,1.09555792809,1,1,1,0.0,0.0222224515963,0.0222108059663,0.0488145213732
6.32,-0.196484235967,-0.014969677913,0.393612610538,0.00444116965994,-0.249845186411,-0.104800714414,0.00387993360775,6.28283378792,6.28034782201,0.0,0.0,-0.00477635674179,-0.286842137575,0.146795402969,0.0,0.0,-0.000514389644676,-0.2852011621,0.0872993131531,0.0,0.0,2.15323203405,0.0563403179301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65201148712,-17.9130078127,-3.34407546819,-4.79278932261,1.98985748301,5.03606716705,0.00678311544613,-0.265789312124,-0.0733977014846,-0.273994189501,-0.0436496565766,-12.4661601703,-0.028170158965,-0.138535067439,-0.0147681282833,0.33059990406,-0.160007846169,-0.0515224945977,0.256312483661,-0.42180527667,0.256937886404,0.319860619782,0.00451731076464,0.000801071641035,-0.00789582822472,-0.403845399618,0.21237616241,-0.28178191185,1,1,1,0.0,0.0221232574198,0.0221308938774,0.0482902290234
6.33,-0.196300005717,-0.0147414820834,0.393589642381,0.0042067053921,-0.249759012963,-0.104561491025,0.00272106843906,6.28313190123,6.2814422272,0.0,0.0,-0.00542505830526,-0.289274871349,0.14656686386,0.0,0.0,-0.000949592853431,-0.288140535355,0.0872991566909,0.0,0.0,2.15328830084,0.0556702425135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79301603358,-21.0875413922,-1.56984534958,-1.360570891,0.0254997174269,0.874590919904,0.00712290783651,-0.253625643253,-0.07328343193,-0.259297323227,-0.0436495783455,-12.4664415042,-0.0278351212568,-0.138527497649,-0.0149626126513,0.330797940493,-0.160226311845,-0.0520862503973,0.25676023384,-0.42656359421,0.260431048375,0.318377843776,-0.00177336670458,-0.0469763576984,0.0122047485784,-0.789034247398,-0.0866122171283,-0.403137326241,1,1,1,0.0,0.0220775738719,0.0220940741438,0.0482972900876
6.34,-0.196228622809,-0.014711508991,0.393616609775,0.00419816283833,-0.249839702786,-0.104467837191,0.00363388493562,6.28264311238,6.28040698032,0.0,0.0,-0.00456120958552,-0.292322814465,0.145881544556,0.0,0.0,-0.000313074296344,-0.291186928749,0.0872985680951,0.0,0.0,2.15321749052,0.05567026114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382798535048,-20.9092005329,-1.14981916677,-1.81691080709,0.269842369278,1.39206929287,0.00676110149155,-0.238385927677,-0.0729407722778,-0.244065356255,-0.0436492840475,-12.4660874526,-0.02783513057,-0.138797223568,-0.0151445316151,0.330922484398,-0.160823577545,-0.0525169692112,0.257107004531,-0.429208678422,0.265332369373,0.318993378097,-0.0357866026461,-0.00794056989253,0.0170114841312,-0.163536503911,0.583520948887,0.0932666733861,1,1,1,0.0,0.0220501747641,0.0220615045044,0.0482986330995
6.35,-0.196244270995,-0.0146735117635,0.393617593294,0.00417942880093,-0.249861920422,-0.104475824213,0.00272276717143,6.28217661661,6.27953117877,0.0,0.0,-0.00561186764389,-0.294903159142,0.145385171975,0.0,0.0,-0.00133014086168,-0.293925046921,0.0872985829962,0.0,0.0,2.15384500822,0.0549716350986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.606600717045,-21.7185591515,-0.784797420035,2.54580049199,0.503092652256,1.8299407442,0.00681456388816,-0.225484204292,-0.0726925859875,-0.230374765396,-0.0436492914981,-12.4692250411,-0.0274858175493,-0.139121308923,-0.0154456570745,0.331011980772,-0.161431103397,-0.0531518404729,0.257451792084,-0.433359465398,0.269576565754,0.317993420309,-0.0344261266291,-0.0308751817793,0.0129102794454,-0.443431079388,0.502611577511,0.0790778249502,1,1,1,0.0,0.0220125300649,0.022026587798,0.0483046048888
6.36,-0.196259111193,-0.0146686108295,0.393600832522,0.00419004216169,-0.249847108661,-0.104482574462,0.00156247253901,6.28184214538,6.27877869994,0.0,0.0,-0.0058319568634,-0.297325074673,0.14514693221,0.0,0.0,-0.00120926240925,-0.296423107386,0.0872984414352,0.0,0.0,2.15381830534,0.0546802056385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.245387032454,-21.9195804819,-0.751017796962,3.09761272811,0.670316891667,2.20619605003,0.00735722952342,-0.213374626637,-0.0725734661049,-0.217884463072,-0.0436492207176,-12.4690915267,-0.0273401028193,-0.13944196701,-0.0158394929022,0.331109434366,-0.16204019951,-0.0539519717089,0.257847276198,-0.438345707208,0.274220451098,0.317609918334,-0.0341048128903,-0.033843446523,0.0123610822484,-0.45659968257,0.515482008457,0.0927204713225,1,1,1,0.0,0.021985310367,0.0219972930315,0.0483106689462
6.37,-0.196276413764,-0.0146970439854,0.393564691124,0.00422648668956,-0.249799454738,-0.10449057636,0.00140094395167,6.28176823562,6.27868357092,0.0,0.0,-0.00474925944582,-0.299409419298,0.145094390715,0.0,0.0,-0.000170142098796,-0.298608124256,0.0872986649526,0.0,0.0,2.15283315977,0.0540271287216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.521699644203,-20.8152338975,-0.506046519584,-5.83893841375,0.707324434688,2.25394973157,0.00728787456554,-0.202952903509,-0.0725471953577,-0.206959378719,-0.0436493324763,-12.4641657988,-0.0270135643608,-0.13974057138,-0.016200389713,0.331244140863,-0.162625455002,-0.054670167736,0.258258229975,-0.442653736793,0.278788831698,0.317511219088,-0.02533637546,-0.0391460321844,0.0142567530274,-0.543655574322,0.249159663916,-0.107782363892,1,1,1,0.0,0.0219591796237,0.0219702899072,0.0483107202062
6.38,-0.19626804973,-0.0147123383413,0.393496793296,0.00454639934809,-0.249764586007,-0.104673115719,0.00154667730814,6.28128010292,6.27767001862,0.0,0.0,-0.0040955170989,-0.30303388834,0.144194897021,0.0,0.0,-0.000103325255623,-0.301918357611,0.0865900774849,0.0,0.0,2.04763382276,6.25324783126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.84479927441,-23.3118804877,1.84351938701,-0.773400976863,2.09563202416,2.39248744681,0.00635375579845,-0.1848305583,-0.0720974485106,-0.190408211946,-0.0432950387425,-11.9381691138,0.0149687379599,-0.139938488603,-0.016329947859,0.331470102072,-0.162898352842,-0.0553734804331,0.258813156918,-0.450309923054,0.281073513196,0.316509082777,-0.0256855469197,-0.0216288696975,0.0520870126784,-1.068546772,-0.17805249989,-0.0537940822542,1,1,1,0.0,0.0219396418768,0.0219471726108,0.0482979385265
6.39,-0.196062824873,-0.0146114413474,0.393429389509,0.00487639733138,-0.24965749136,-0.10465234972,0.00146147246843,6.28035244463,6.27858882422,0.0,0.0,-0.00425376743078,-0.305960685015,0.143419038261,0.0,0.0,-0.000209212928131,-0.305052787066,0.0865899359239,0.0,0.0,1.88031154474,6.27583486937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15877074756,-21.2583637048,-1.39427689641,0.805093699242,1.41551716616,2.30111499376,0.00643709336429,-0.170196574926,-0.0717095191306,-0.174736064672,-0.043294967962,-11.1015577237,0.00367521890439,-0.14025811851,-0.0154611496255,0.331983417273,-0.163181753752,-0.0553952467131,0.25980059324,-0.46215668803,0.283028560796,0.316427062042,-0.0184798147529,0.00646489486098,0.0391845591366,-0.963470220566,0.586251437664,-0.164414510131,1,1,1,0.0,0.0219023781034,0.0219148346025,0.0473771757492
6.4,-0.196297123295,-0.0150391506394,0.393434033325,0.00566879710809,-0.249667817836,-0.105023352805,0.00146650917733,6.28190473037,6.27845471889,0.0,0.0,-0.00425391225144,-0.306645005941,0.143031593169,0.0,0.0,-0.000209182965738,-0.306145757437,0.0865901892437,0.0,0.0,1.70885186991,0.0352623609258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.3113380461,-21.8802308378,3.91102543553,-0.733355045967,0.639056518519,2.36846187603,0.00643737153951,-0.166774970293,-0.0715157965845,-0.169271212816,-0.0432950946218,-10.2442593495,-0.0176311804629,-0.139118805528,-0.0121592916548,0.332500457764,-0.162571468374,-0.0531282900376,0.261071480552,-0.47521991909,0.292691298669,0.316528448785,0.129588365555,0.412076592445,0.0628830492496,-1.62860906124,0.537529468536,0.0841914117336,1,1,1,0.0,0.0218659229565,0.0218756831798,0.045372984291
6.41,-0.196273273887,-0.0147770358452,0.393537094411,0.00590490841942,-0.24977258794,-0.105041562013,0.00146650917733,6.28216496449,6.27858543234,0.0,0.0,-0.00425397092476,-0.308163642883,0.143032204117,0.0,0.0,-0.000209272474567,-0.307628929615,0.0865897943629,0.0,0.0,1.51952915987,0.0390485485447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.12914771629,-19.5433864739,0.701042086313,-0.733341477719,0.50898427829,2.20714120478,0.00643732246339,-0.159181785583,-0.0715161020583,-0.161855351925,-0.0432948971814,-9.29764579935,-0.0195242742724,-0.137766778469,-0.00795038230717,0.332836478949,-0.161494560556,-0.050128030487,0.262206293237,-0.491140290295,0.299641666483,0.3163996302,0.124366044998,0.41938740015,0.00573076540604,-1.65385484695,0.437794864178,0.119691222906,1,1,1,0.0,0.0218613220516,0.0218666152868,0.0437035808274
6.42,-0.196149821909,-0.0140486236001,0.393716458522,0.00565155645786,-0.249956498124,-0.104849426357,0.00146650917733,6.28216496449,6.27876973037,0.0,0.0,-0.00425346335396,-0.309286981821,0.143032233919,0.0,0.0,-0.000209004049942,-0.308800846338,0.0865896453513,0.0,0.0,1.3435352405,0.0390485299183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.19189020597,-18.012483906,-0.643418350439,-0.733350590201,0.508995319446,1.7402360064,0.00643694185132,-0.153565090895,-0.0715161169595,-0.155995768309,-0.0432948226756,-8.41767620248,-0.0195242649591,-0.136680707335,-0.00378445792012,0.332564026117,-0.160649255106,-0.0471426728465,0.262734530313,-0.506818370693,0.306251640627,0.316606527798,0.103218078613,0.415652632713,-0.0642019063234,-1.6260830164,0.425845563412,0.148370027542,1,1,1,0.0,0.0218438254136,0.0218494995746,0.0416895858952
6.43,-0.196157765783,-0.013267668837,0.393979540884,0.00528916289413,-0.250228131488,-0.104731900812,0.00146650917733,6.28216496449,6.27900126508,0.0,0.0,-0.00425352202728,-0.310196429491,0.143032263721,0.0,0.0,-0.000209123580134,-0.309793531895,0.0865895559443,0.0,0.0,1.18421476683,0.039048641677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.20301247384,-16.1966924519,-0.28557509929,-0.733357927396,0.50899984146,1.64550573562,0.00643684499483,-0.149017852545,-0.0715161318607,-0.151032340527,-0.0432947779722,-7.62107383413,-0.0195243208385,-0.1356485039,0.000372068985598,0.331382989883,-0.159847684847,-0.044150906844,0.262370750258,-0.522438435225,0.312814268063,0.316914634342,0.103218078613,0.415652632713,-0.162201926112,-1.62476372719,0.429507613182,0.153265923262,1,1,1,0.0,0.0218310754511,0.0218365561056,0.0397788708815
