time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
5.41,-0.0764734094357,0.0422518137638,0.293408466827,-0.0318828704855,-0.239148279941,0.037738805986,0.00306716327461,0.00071090150297,5.77232173953e-05,0.0,0.0,0.361164238061,2.16908067068,0.252803053464,0.0,0.0,-0.113227635622,2.27360552153,0.230526994671,0.0,0.0,2.12740867933,0.231957491244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9088240221,-25.8347844814,0.209623180027,-1.44260866649,-0.353900015132,-0.0263580577435,-0.755016351036,1.8345966466,-0.126401526732,1.31197239237,-0.115263497335,2.04295660334,-0.115978745622,0.0511445403099,0.0285807773471,0.312589049339,0.0233124007998,-1.70596355133e-05,0.236838668581,-0.370244925098,0.272589796099,0.0394373903143,-0.0131443403661,-0.0122930845246,-0.0555633120239,-0.0193849019706,0.163815900683,-0.113402627409,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0175494506325,0.0186686664785,0.0170894972648
5.42,-0.0765274926909,0.0422473319489,0.293142993773,-0.0318773198046,-0.238883545824,0.037679000159,0.00304415588172,0.000710663026183,6.28288919087,0.0,0.0,0.362417038287,2.17072456678,0.251742150391,0.0,0.0,-0.113227501512,2.2730225881,0.229520287122,0.0,0.0,2.12785809835,0.231079961861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34827841374,-24.3999992749,-0.129851789163,-1.48063664524,-0.35377935983,0.150557600529,-0.757010026417,1.82637716609,-0.125871075196,1.3148870595,-0.114760143561,2.04070950823,-0.115539980931,0.0510576963425,0.0285235419869,0.312207609415,0.0231309257761,-6.93290706996e-05,0.236490187,-0.370375183558,0.273662012246,0.0386852466121,-0.00592580996454,-0.00399001175538,-0.0232287757099,-0.026839543134,0.0587875843048,-0.0857340395451,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.017554169115,0.0186794592704,0.0171068538989
5.43,-0.0765409010839,0.0422553960084,0.293071635887,-0.0318857575846,-0.23881762307,0.0376627355413,0.00298684601577,0.000704404654897,6.28268879991,0.0,0.0,0.363415267075,2.17130058607,0.251038189734,0.0,0.0,-0.113364331424,2.27247231802,0.228724311794,0.0,0.0,2.12791293463,0.230363350118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.28206418212,-22.9941833544,-0.366041388164,-1.47665410248,-0.350647566024,0.37754308053,-0.758816524223,1.82349706965,-0.125519094867,1.31763840991,-0.114362155897,2.04043532687,-0.115181675059,0.0510326884687,0.0285126734525,0.312101691961,0.0230669704804,-4.76704602749e-05,0.236386371447,-0.370053706787,0.274073394496,0.038313692667,-0.000515412830282,-8.48847121233e-05,-0.00233739428222,0.0342030487955,0.0218996349722,-0.0362914912403,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0175716154541,0.018673548993,0.0171120132173
5.44,-0.0765397834707,0.0422711576195,0.293082470365,-0.0319016832077,-0.238833224593,0.0376627280908,0.00295960669311,0.000704464201334,6.28259647214,0.0,0.0,0.363410796727,2.17173736891,0.25029307207,0.0,0.0,-0.113502979279,2.27194612821,0.227908726539,0.0,0.0,2.1278907617,0.22955606481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.14220222707,-22.6478666343,-0.374438981493,-1.45851071196,-0.350690684518,0.382316000773,-0.759030073857,1.82131315547,-0.125146536035,1.32026935893,-0.113954363269,2.04054619151,-0.114778032405,0.051028188318,0.0285159982741,0.312099069357,0.0230373135084,-9.26021820535e-06,0.236379818265,-0.369673948591,0.27432456663,0.0380399417723,-0.000460556853795,0.000498444307595,0.000955842842814,0.0320986099541,0.0193415042013,-0.035617262125,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0175789994563,0.0186676797236,0.0171130922402
5.45,-0.0765387483163,0.0422892716101,0.293110500734,-0.0319199557631,-0.238866662801,0.0376627131659,0.00293335084709,0.000704523689564,6.28251618474,0.0,0.0,0.36340736946,2.17214005789,0.249555896725,0.0,0.0,-0.113639138639,2.2714788278,0.227115209903,0.0,0.0,2.12787383398,0.228767838086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.05285441004,-22.3784436429,-0.374372760542,-1.44374973193,-0.350718430397,0.417226723326,-0.75924132305,1.81929971057,-0.124777948362,1.322605861,-0.113557604951,2.0406308301,-0.114383919043,0.0510237626731,0.0285220202059,0.312115699053,0.0230082782954,3.03516780744e-05,0.236392902207,-0.369310535371,0.274571897396,0.0377784722905,-0.000422010576585,0.000576085818466,0.0020304187201,0.0309807620943,0.0195509884506,-0.0330066494644,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0175837256278,0.0186619462933,0.0171128436293
5.46,-0.0765377879556,0.0423056218115,0.293141901933,-0.0319364103773,-0.238903200461,0.0376627131896,0.00290843587274,0.000704404538482,6.28244683468,0.0,0.0,0.363403822984,2.17251580557,0.248839866127,0.0,0.0,-0.113776914775,2.27107232412,0.226349215711,0.0,0.0,2.12785929045,0.227997522558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99818470627,-22.2153934603,-0.374381913211,-1.43590535657,-0.350667458755,0.431301174756,-0.75945495569,1.81742097216,-0.124419933063,1.32463837939,-0.113174607856,2.04070354777,-0.113998761279,0.0510194711387,0.0285266041756,0.312136799097,0.0229798687882,6.76196779499e-05,0.236410638712,-0.36895624825,0.274815546048,0.03752821757,-0.00044023283408,0.000285749789327,0.002080763923,0.0302798170596,0.0192810110748,-0.0329861082137,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0175880904163,0.0186568766798,0.0171126565303
5.47,-0.0765369248346,0.0423185141583,0.293169432389,-0.0319493557572,-0.238935327391,0.0376627131896,0.00288510065431,0.000704523689564,6.28238395178,0.0,0.0,0.363405968751,2.17287081083,0.248135979976,0.0,0.0,-0.113898769021,2.27073090872,0.225597690548,0.0,0.0,2.12784570059,0.227250974382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.970212636416,-22.1226476653,-0.374389094564,-1.43148928887,-0.35072440827,0.451610965536,-0.759652307378,1.81564594584,-0.124067989988,1.32634545641,-0.112798845274,2.04077149706,-0.113625487191,0.0510152131319,0.0285277850926,0.312154233456,0.0229520890073,0.000100726667993,0.236424791748,-0.368611344556,0.275052338028,0.0372785653862,-0.000461881019874,-0.000128440748085,0.00153967330698,0.0299113038927,0.0185428448021,-0.0342100337148,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0175921553339,0.0186524273123,0.0171124976243
5.48,-0.076536159502,0.0423275560132,0.293190222153,-0.0319583709689,-0.238960003706,0.037662705739,0.00286337476129,0.000704553433678,6.28232607561,0.0,0.0,0.363406028355,2.17320555052,0.247440140451,0.0,0.0,-0.114017337561,2.27045625051,0.224868099893,0.0,0.0,2.12782996496,0.22652795514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.961799290503,-22.0805944224,-0.374361401531,-1.41413514018,-0.350744682274,0.476314147844,-0.759841109492,1.81397224742,-0.123720070226,1.32771874743,-0.112434049947,2.0408501752,-0.11326397757,0.0510111302137,0.0285252630711,0.31216481328,0.022924838697,0.000129934625361,0.236432056583,-0.368268086831,0.275285557042,0.0370328640203,-0.000452507112641,-0.000512620434165,0.000809087941889,0.0292178429663,0.0178526230156,-0.0346381887794,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0175959870185,0.0186486750807,0.0171123515333
5.49,-0.0765354782791,0.0423332843654,0.293204051988,-0.0319639961556,-0.238977020851,0.0376627057183,0.00284406285638,0.000704553433678,6.28227311671,0.0,0.0,0.363407697286,2.17352145513,0.246754254903,0.0,0.0,-0.11412949115,2.27024620375,0.22415777644,0.0,0.0,2.1278137525,0.22581959864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.965672651775,-22.0632951053,-0.374364383238,-1.40809725489,-0.350754620791,0.504491967358,-0.760022263235,1.81239272433,-0.123377127451,1.32876898127,-0.11207888822,2.04093123751,-0.11290979932,0.0510070212185,0.0285194274038,0.312168329954,0.0228977317806,0.000155439834657,0.236432360737,-0.367930041319,0.275516808534,0.0367861484652,-0.000446264864877,-0.000788232893683,7.81242124503e-05,0.0285728015006,0.0185451842844,-0.0337639339268,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0175995982851,0.018645653304,0.0171121875013
5.5,-0.0765349101131,0.0423365036605,0.293211954543,-0.031967028541,-0.238987511265,0.0376626982885,0.00282582383508,0.000704583236001,6.28222403222,0.0,0.0,0.36340903839,2.17382210096,0.246076505388,0.0,0.0,-0.114237852395,2.27010243734,0.223467226828,0.0,0.0,2.12779801687,0.225128467883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.973262381844,-22.0813464128,-0.37434076379,-1.40488692965,-0.350760828463,0.513149749268,-0.760196859537,1.81088949519,-0.123038252694,1.32948781329,-0.111733613414,2.04100991564,-0.112564233941,0.0510028749704,0.0285108555108,0.312165558338,0.022870275507,0.000177875516031,0.236426641124,-0.367597167434,0.275751796222,0.0365360545456,-0.000440358911874,-0.00100034661591,-0.000382847269066,0.0286490693688,0.0175798367709,-0.0332938916981,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0176030275787,0.0186433286632,0.0171120106543
5.51,-0.0765344068197,0.0423379481937,0.293215394791,-0.0319682206335,-0.23899308431,0.0376627131896,0.00280970077867,0.000704523689564,6.28217825574,0.0,0.0,0.363412108029,2.17410438856,0.245411555971,0.0,0.0,-0.114340439439,2.2700158914,0.222795825209,0.0,0.0,2.12778275808,0.224454398955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.981512665598,-22.0803515411,-0.374422951453,-1.39996140833,-0.350747181871,0.546383844702,-0.760365016979,1.8094780572,-0.122705777986,1.32992054301,-0.111397912604,2.04108620959,-0.112227199478,0.0509987697005,0.028500597924,0.312158226967,0.0228430895301,0.000198154242484,0.236416469465,-0.367269677224,0.275984785445,0.0362889745152,-0.000441052514361,-0.00115402287338,-0.000892516458407,0.0273403879255,0.0185910314322,-0.0334989242256,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0176062748994,0.0186417190994,0.0171118440594
5.52,-0.0765340020711,0.0423385569426,0.293215936305,-0.0319685074808,-0.238995468495,0.0376627206402,0.00279316048974,0.000704464143126,6.28213370162,0.0,0.0,0.363414313401,2.17437046369,0.244752790536,0.0,0.0,-0.114440716803,2.26998871168,0.222143586482,0.0,0.0,2.12776606878,0.22380384406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.984349551842,-22.0999669185,-0.374468618273,-1.38894252311,-0.350719633198,0.567923488645,-0.760528122938,1.80814768153,-0.122376395268,1.3300564416,-0.111071793241,2.04116965609,-0.11190192203,0.0509947165847,0.0284895263612,0.312147706747,0.0228158159824,0.000217293923192,0.236403302567,-0.366946268153,0.276220043203,0.0360429070638,-0.000367616972653,-0.00107188464608,-0.00107246136758,0.0288380850106,0.0167812723666,-0.0308618228883,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0176093248691,0.0186407297815,0.0171116749014
5.53,-0.0765336260455,0.0423391895202,0.29321490269,-0.0319688166798,-0.238995975134,0.0376627206402,0.00277980881648,0.000704315131514,6.2820941835,0.0,0.0,0.363420303668,2.17461508116,0.244112934674,0.0,0.0,-0.114530913532,2.26998608908,0.221515100206,0.0,0.0,2.1277496179,0.223171900715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.982820962294,-22.0999344374,-0.374448047945,-1.3809632139,-0.350642974213,0.591266719206,-0.760681208938,1.80692459422,-0.122056467337,1.33006955462,-0.110757550103,2.0412519105,-0.111585950357,0.0509910024703,0.0284791626036,0.312136232853,0.0227902206284,0.000236628282749,0.236388891815,-0.366625716211,0.276441197564,0.0358120979963,-0.000360807229299,-0.001047328813,-0.0012029412901,0.0272199325264,0.0179776158184,-0.0298232454807,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0176122108067,0.0186403889026,0.0171115057434
5.54,-0.0765332817641,0.0423398244403,0.293213736676,-0.0319691258788,-0.238996273157,0.0376627206402,0.0027673216434,0.000704255468662,6.28205675167,0.0,0.0,0.363436784352,2.1748453935,0.243480216469,0.0,0.0,-0.114608958364,2.27000921568,0.220899771656,0.0,0.0,2.12773245176,0.222558300699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.981304386955,-22.1048894146,-0.374455472207,-1.37579904873,-0.350612987686,0.603995946866,-0.760831650617,1.80577303248,-0.121740108234,1.32995392161,-0.110449885828,2.04133774119,-0.11127915035,0.0509874559939,0.0284691974521,0.312124788761,0.0227656371776,0.000255530821362,0.236374521233,-0.366313912734,0.276653483767,0.0355887121681,-0.000355384661816,-0.00100891059265,-0.00114893901628,0.0267044194043,0.0164548680186,-0.0294015724212,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0176148635115,0.0186403504576,0.0171113263334
5.55,-0.0765330387543,0.0423404801408,0.29321286937,-0.031969375485,-0.238996690378,0.0376627206402,0.00275581817979,0.000704076712935,6.28202373058,0.0,0.0,0.363453503455,2.17506450018,0.242862026895,0.0,0.0,-0.114683903754,2.27008694013,0.220298897232,0.0,0.0,2.12771743139,0.22195633849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.980070544227,-22.0934868133,-0.374607551482,-1.37272193505,-0.350535039919,0.624543969925,-0.760977538848,1.80467749911,-0.121431013448,1.32956529933,-0.110149448616,2.04141284304,-0.110978169245,0.0509836934507,0.0284588448703,0.312113583088,0.0227401514752,0.000273558140857,0.236360847995,-0.366010276755,0.276873683213,0.035357846769,-0.000354123621946,-0.00100952922367,-0.00119111326057,0.0262435283512,0.0181052144617,-0.0288309939206,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0176173496212,0.0186405478085,0.0171111417974
5.56,-0.0765328514308,0.0423411696152,0.29321210373,-0.0319696176288,-0.23899710761,0.0376627206402,0.0027449105298,0.000703927759531,6.28199276609,0.0,0.0,0.363468345012,2.17526739439,0.242250140513,0.0,0.0,-0.11475481838,2.27020662626,0.2197146078,0.0,0.0,2.12770002684,0.221371512617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.97887530952,-22.1023202951,-0.374473185662,-1.36907482189,-0.350468686947,0.622880705983,-0.761114023732,1.80366302805,-0.121125070257,1.32896686869,-0.1098573039,2.04149986582,-0.110685756308,0.0509802214801,0.0284489654005,0.312102973461,0.0227158263788,0.00029197070739,0.236347494266,-0.365705451798,0.277084532732,0.0351366036457,-0.00034884820343,-0.00102279533166,-0.00100354431197,0.0263829212636,0.0165999438614,-0.0294363629073,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0176197255219,0.0186413346495,0.0171109752025
5.57,-0.0765327485412,0.0423418795982,0.293211680945,-0.0319698299703,-0.238997822866,0.0376627206402,0.00273471813554,0.000703868038471,6.28196376843,0.0,0.0,0.363490964974,2.17546242079,0.241640310491,0.0,0.0,-0.114814959466,2.27037041983,0.219145949687,0.0,0.0,2.12768405279,0.220802213754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.977832758276,-22.0991750826,-0.374487353944,-1.36057658416,-0.350435465941,0.633415544747,-0.761245741725,1.80268789607,-0.120820155246,1.32814790087,-0.109572974843,2.04157973605,-0.110401106877,0.0509766452014,0.0284390151501,0.312092661858,0.0226914522893,0.000309670316898,0.236334676754,-0.365409331548,0.277294832289,0.0349131136158,-0.000356982025551,-0.00103766133543,-0.000954397255555,0.0254294481128,0.0161228906363,-0.0297504719347,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0176219143237,0.0186425648893,0.0171107932295
5.58,-0.076532721169,0.0423426900358,0.293211112628,-0.0319700795647,-0.238998210296,0.0376627206402,0.00272527056651,0.000703748829181,6.28193760187,0.0,0.0,0.36350425681,2.17563980421,0.241052742804,0.0,0.0,-0.11488416791,2.27058285078,0.218592118229,0.0,0.0,2.12766688665,0.22024997672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.928594376,144.199422568,138.314204407,-1.34965351291,-0.350386486601,0.659590341511,-0.76137704469,1.80180097895,-0.120526371402,1.3270857461,-0.109296059114,2.04166556674,-0.11012498836,0.0509730577469,0.0284289624542,0.312082290649,0.0226664637829,0.000327296110931,0.236322023549,-0.36511347034,0.277512607311,0.0346881775136,-0.000341197795933,-0.000997825758532,-0.00108999502845,0.0249207820743,0.0177464596927,-0.0289932787418,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0176240236725,0.0186442769731,0.0171106215085
5.59,-0.0740009558955,0.0448221367375,0.290061749141,-0.0344958364035,-0.235570019125,0.0405870528141,0.00244795972387,0.00187641136719,6.28315693537,0.0,0.0,0.363531853761,2.1758500894,0.239283304418,0.0,0.0,-0.114928290248,2.27091258367,0.217974301185,0.0,0.0,2.12763231596,0.22024997672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.5238103038,73.0628754188,77.0936259434,-1.08581703416,-1.42780959594,-0.528127325499,-0.761491189216,1.48374955302,-0.119641652209,1.00843708163,-0.108987150592,1.72483842021,-0.11012498836,0.0538611002266,0.0307519547641,0.308856010437,0.0255932835011,0.00269566790285,0.23306445132,-0.364891368118,0.276715971956,0.0329446905366,0.464359104633,0.388939350843,-0.53087413311,0.013942912221,-0.0437425039709,-0.0873835235834,0.112744479495,0.112744479495,0.112744479495,0.0,0.0176259484853,0.0186465170349,0.0171104369725
5.6,-0.0691208444152,0.0496865733168,0.283953407319,-0.0393629020196,-0.229024040205,0.0462018432454,0.00238272244016,0.00204446677955,0.000100310757915,0.0,0.0,0.363540377225,2.17605441412,0.238419141377,0.0,0.0,-0.114933557808,2.27115863165,0.217478047813,0.0,0.0,2.1275750955,0.220231663193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.9326021161,23.4460234922,35.2997905334,-1.17921854589,-1.02075795317,-0.047616085311,-0.761513138263,1.16572792941,-0.119209570689,0.69020684176,-0.108739023907,1.4081245225,-0.110115831596,0.0594698525965,0.0355869494379,0.302333950996,0.0311947572068,0.00755956898019,0.226534414388,-0.364626164193,0.276715970963,0.0324763036727,0.603128373623,0.530024349689,-0.708661317825,0.0269424263388,0.00544914463535,-0.0292374696583,0.132744479495,0.132744479495,0.132744479495,0.0,0.01830971548,0.0193315014545,0.0177916409676
5.61,-0.0639807477368,0.0549884740452,0.277401945601,-0.0446559079915,-0.222020432464,0.0521121983634,0.00238272244016,0.00193989043029,6.28305036193,0.0,0.0,0.363603081311,2.17618530592,0.237781386579,0.0,0.0,-0.114923752844,2.27138417562,0.216780241336,0.0,0.0,2.12751835188,0.219518150891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.3490481589,-7.9288767944,9.76429013116,-1.1964567218,-0.684750049044,0.482103327942,-0.761597329634,0.848073470407,-0.11889069329,0.372079121881,-0.108390120668,1.09140824061,-0.109759075446,0.0653830468655,0.0408948287368,0.295291692019,0.0370807692873,0.0128950483023,0.219492101776,-0.364296870588,0.277035282228,0.0324262275547,0.563847661018,0.515967726707,-0.679211616516,0.0316166579723,0.0486466400325,0.0030285618268,0.152744479495,0.152744479495,0.152744479495,0.0,0.0189934927268,0.0200157733602,0.0184725937886
5.62,-0.0596082808191,0.0596547667232,0.271722808322,-0.0493048706757,-0.215962124911,0.0571368726964,0.00238272244016,0.00161745887155,6.28255665641,0.0,0.0,0.363694961871,2.17626708349,0.237236078585,0.0,0.0,-0.114919357002,2.27158635458,0.215995054449,0.0,0.0,2.12745993933,0.21821023127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71770882264,-25.3190308392,-3.73133171929,-1.19648770465,-0.394447361958,0.877734525284,-0.76173656556,0.530664582544,-0.118618039293,0.0540682271059,-0.107997527224,0.774700303369,-0.109105115635,0.0704172253609,0.0455954186618,0.2891510427,0.042075025688,0.0176176199708,0.213358253123,-0.363977622643,0.277569022184,0.0326892612687,0.448001354933,0.426399469376,-0.552679002285,0.033310893923,0.063266813755,0.0204744134098,0.172744479495,0.172744479495,0.172744479495,0.0,0.0196765087626,0.020699755647,0.0191535312317
