time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
5.66,-0.0125924095812,0.0942776612755,0.299365850751,0.0938383451342,-0.0660399147615,-0.166062434301,6.27548843367,0.000787608548052,0.00690139992068,0.0,0.0,-0.0750674009323,1.86298507055,0.292333211507,0.0,0.0,0.071920569743,1.71235912641,6.22493726412,0.0,0.0,1.48564833006,0.202837835754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.01718741212,-0.164109729427,-22.097889147,3.4641980902,-0.39193421348,-3.08864095571,0.233938074031,-3.29192535276,-0.146166605753,-2.53879563207,0.0291240215302,-1.40524165029,-0.101418917877,0.113135874271,0.0801178812981,0.188819870353,-0.0719738538861,0.0678488196656,0.180766359888,0.7150017501,0.0647390605278,0.109827446417,-0.0170414689928,-0.0855885744095,-0.0150523036718,-0.943540692329,-0.0419690012932,-0.0295697953552,0.512744479495,0.512744479495,0.512744479495,0.0,0.0286116277718,0.0268044733249,0.0239256082319
5.67,-0.0126419658251,0.0946880476914,0.29928358532,0.0939306876589,-0.0661245385816,-0.166098390846,6.27584668366,0.000793520409132,0.00659393215457,0.0,0.0,-0.0661285817623,1.80153745016,0.284637745227,0.0,0.0,0.0651487072361,1.66562980017,6.22505898053,0.0,0.0,1.47244399389,0.203543748463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.54172784695,0.0620400521289,-22.1285847582,3.30679976144,-0.394857060626,-3.03964206789,0.20893380602,-3.3016872508,-0.142318872613,-2.62214900083,0.0290631633252,-1.65621996946,-0.101771874232,0.113033957779,0.0789615213871,0.188585996628,-0.0720758398175,0.0666392891258,0.180615657873,0.702519003239,0.0649211848305,0.10923340002,-0.00450045196339,-0.135580360889,-0.0305123534054,-1.49008619785,-0.0358979515731,-0.0249432679266,0.532744479495,0.532744479495,0.532744479495,0.0,0.0286366179766,0.0270046330275,0.024531841922
5.68,-0.0126414904965,0.0950870489489,0.299198892471,0.0940149463062,-0.0661522398831,-0.16610755507,6.27617130127,0.000796715544055,0.00628654448221,0.0,0.0,-0.0591113939881,1.73992579779,0.277457948531,0.0,0.0,0.0588310991777,1.6173166593,6.22518099124,0.0,0.0,1.45404678186,0.20404263934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.77711731122,-0.38687219693,-22.2940999301,3.17256253471,-0.396449395656,-2.89385833351,0.18771086893,-3.31062898893,-0.138728974266,-2.69758329648,0.0290021579713,-1.88123390932,-0.10202131967,0.112949304283,0.0773053020239,0.188217625022,-0.0721598126888,0.0648791299611,0.18039434135,0.684633714149,0.0653720111934,0.10848259515,-0.00900438800454,-0.185280948877,-0.0421958751976,-2.01074290276,-0.0350806377828,-0.0203687287867,0.552744479495,0.552744479495,0.552744479495,0.0,0.0286580648343,0.0271856304626,0.0250772953551
5.69,-0.0126362601887,0.0954567407397,0.299129010409,0.094073999626,-0.0661697413267,-0.166107733884,6.27647307353,0.000798970567047,0.00604241270477,0.0,0.0,-0.0532997697592,1.67818373045,0.27081396779,0.0,0.0,0.0532326397849,1.5675902923,6.2252985316,0.0,0.0,1.430818971,0.204379927124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.76347335054,0.256888713358,-22.2936481173,3.02324618005,-0.397581550827,-2.88921732054,0.1695511993,-3.31891865224,-0.135406983895,-2.7659514615,0.0289433877915,-2.08209485502,-0.102189963562,0.112848132849,0.0751608535647,0.18776088953,-0.0722602055669,0.062588236697,0.180156171091,0.661762387282,0.0661177477957,0.107556674713,0.000288961309707,-0.232991710305,-0.0490555427969,-2.49088859558,-0.0273822695017,-0.0174338314682,0.572744479495,0.572744479495,0.572744479495,0.0,0.0286777611633,0.0273494493921,0.0255664806922
5.7,-0.0126305119893,0.095793092043,0.299083107762,0.0941050164045,-0.0661839719419,-0.166107540166,6.2767419715,0.000798974816206,0.00581634905095,0.0,0.0,-0.0484151057899,1.61635475954,0.264770980681,0.0,0.0,0.0484339368893,1.51659041246,6.22541490594,0.0,0.0,1.40302532514,0.204616453256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.67525715092,-0.502867136978,-22.2951502969,2.94626772434,-0.397594774346,-2.66749149519,0.154139678315,-3.3267737977,-0.132385490341,-2.82795206232,0.0288852006197,-2.26012662572,-0.102308226628,0.112796865404,0.0725478753448,0.187267750502,-0.072310182631,0.0597906569168,0.17994411554,0.634229337283,0.0671019227391,0.106487490704,-0.0105852698907,-0.279377013445,-0.0493604019284,-2.94887375832,-0.0392821729183,-0.0119933206588,0.592744479495,0.592744479495,0.592744479495,0.0,0.0286959683894,0.0274979095457,0.0260032924114
5.71,-0.0126215860355,0.096097124892,0.299062685177,0.0941093377429,-0.0661918174197,-0.166106869617,6.27699561255,0.000798976795267,0.0056268491214,0.0,0.0,-0.0442746952176,1.55444854101,0.259251054133,0.0,0.0,0.0442929414464,1.46445053419,6.22552987957,0.0,0.0,1.37110715708,0.204750787224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.48707626593,-0.357620693024,-22.3064412834,2.84802233959,-0.397607635777,-2.63971948381,0.140959442106,-3.33424270505,-0.129625527067,-2.88425267095,0.0288277138025,-2.41753578538,-0.102375393612,0.112726144493,0.069501593709,0.186778455973,-0.0723796149492,0.0565337990597,0.179800222348,0.602486056016,0.0683138362843,0.105256081382,-0.00852825213224,-0.320793569088,-0.0475502759218,-3.34579968452,-0.031904835254,-0.00912097468972,0.612744479495,0.612744479495,0.612744479495,0.0,0.0287132068016,0.0276325307824,0.0263909560479
5.72,-0.0126157807231,0.0963902684161,0.299067858571,0.0941092557866,-0.066199968371,-0.166104172501,6.2772345862,0.000798981160841,0.00548010853956,0.0,0.0,-0.0407447330654,1.49249463877,0.254272099341,0.0,0.0,0.0407644992126,1.4112850984,6.2256499047,0.0,0.0,1.33536964258,0.204809333886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.45766239753,-0.316880473513,-22.3703701159,2.72714497259,-0.397605598705,-2.61083855982,0.129725668892,-3.34147319383,-0.127136049671,-2.935425492,0.0287677012384,-2.5558482129,-0.102404666943,0.112667635083,0.0660719275475,0.186332374811,-0.072436817348,0.0528737186566,0.179763502792,0.566843384671,0.0697395408118,0.103873422975,-0.00583703257143,-0.357317239046,-0.0413596183062,-3.71411967278,-0.0301067326218,-0.00617298809811,0.632744479495,0.632744479495,0.632744479495,0.0,0.0287296122388,0.0277547535078,0.0267336954252
5.73,-0.012611506998,0.0966746107538,0.299092218129,0.0941069982613,-0.0662087004664,-0.16609065713,6.27745248588,0.000798986574154,0.00533572373817,0.0,0.0,-0.037714459002,1.43047731718,0.249730940665,0.0,0.0,0.0377624218715,1.3571801742,6.22576795915,0.0,0.0,1.29623025259,0.204824711884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.44496654446,-0.471001139564,-22.5781456784,2.64773582665,-0.397608137914,-2.52826427898,0.120124905898,-3.3483865859,-0.124865470333,-2.98190087099,0.0287086740136,-2.67715126295,-0.102412355942,0.112617127597,0.0623009093106,0.185970261693,-0.0724857717156,0.0488612271547,0.179863698699,0.527765348214,0.0713113487149,0.102361864265,-0.0100109511986,-0.389407008886,-0.0312945321202,-4.03736257553,-0.0314870774746,-0.00375769729726,0.652744479495,0.652744479495,0.652744479495,0.0,0.0287454691942,0.0278658707554,0.0270350051935
5.74,-0.0126080111531,0.0969496261026,0.299134438052,0.0941020585249,-0.066215256996,-0.166063611484,6.27766515991,0.000798988786045,0.00524564435611,0.0,0.0,-0.0351495146751,1.36839824518,0.245603617038,0.0,0.0,0.0351750960005,1.3022257646,6.2258991676,0.0,0.0,1.25421493849,0.204773392285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.40557982117,-0.299900064914,-22.8568419192,2.5457138374,-0.397615369289,-2.49344711957,0.111924832372,-3.3549912259,-0.122801808519,-3.02412882299,0.0286430697888,-2.78407469243,-0.102386696143,0.112560935318,0.0582384094596,0.185722440481,-0.0725406896472,0.044556673266,0.180136910543,0.485752209953,0.0730518493194,0.100709990799,-0.006824193988,-0.415992408991,-0.0181546136737,-4.32806682587,-0.0314491167665,-0.000808490731288,0.672744479495,0.672744479495,0.672744479495,0.0,0.0287605841611,0.0279667334412,0.0272992719267
5.75,-0.012596924826,0.0972155377857,0.299193563664,0.0940950102718,-0.066212671649,-0.166021023919,6.27785650665,0.000798991347182,0.00516466306428,0.0,0.0,-0.0329689569771,1.30626576742,0.241829242314,0.0,0.0,0.032955944295,1.24650281271,6.22603587085,0.0,0.0,1.20968323549,0.204682405795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.33701635516,-0.245431538439,-23.1566073972,2.43897638629,-0.397616917064,-2.58203366425,0.104922493749,-3.3613288371,-0.120914621157,-3.06251406354,0.0285747181624,-2.87841617746,-0.102341202897,0.112493641675,0.053926859051,0.185628786683,-0.0726065300107,0.0400077606812,0.180610479988,0.441190697698,0.0748947484253,0.0989523424011,-0.00708379829302,-0.439240723848,-0.00155818497296,-4.53890943527,-0.0191092714667,-0.00205178046599,0.692744479495,0.692744479495,0.692744479495,0.0,0.0287749930216,0.0280583898319,0.0275319138063
5.76,-0.0125981799225,0.0974632040514,0.299275713544,0.0940766073314,-0.066221634706,-0.165969421128,6.27804372391,0.000798993500865,0.0051123646451,0.0,0.0,-0.0310946051031,1.24406343302,0.238386507834,0.0,0.0,0.0310678386492,1.19007724127,6.22618516931,0.0,0.0,1.16312056383,0.204538207258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.06464398778,-0.101602754124,-23.4529169366,2.35504996119,-0.397620779445,-2.55933797324,0.098934370627,-3.36731716508,-0.119193253917,-3.09738620634,0.0285000689328,-2.96260281915,-0.102269103629,0.11240721494,0.0494088046253,0.185722470284,-0.0726917355657,0.0352678888068,0.181316651441,0.394553246851,0.076834390168,0.0970790220471,-0.00500966887921,-0.45746576786,0.0184022784233,-4.74303674698,-0.0183336120099,-0.000828204210848,0.712744479495,0.712744479495,0.712744479495,0.0,0.0287888098291,0.028141676747,0.0277373827628
5.77,-0.012592981599,0.0976890133118,0.299385053293,0.0940437651611,-0.0662229087533,-0.165913333088,6.27821585188,0.000798996585871,0.00506899574677,0.0,0.0,-0.0294979568571,1.18182056745,0.2352792879,0.0,0.0,0.0294509006096,1.13302820524,6.22632906983,0.0,0.0,1.11486428579,0.20431661209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.75941464488,-0.00556338806661,-23.7438171843,2.28757223318,-0.397625236541,-2.53769132733,0.0938198011629,-3.37310283727,-0.11763964395,-3.12914102621,0.0284281186759,-3.03832142896,-0.102158306045,0.11232201755,0.044724483043,0.186034038663,-0.072775691092,0.0303811242059,0.182278454274,0.346153837223,0.0788374105187,0.0951141556367,-0.00806532520801,-0.472485840321,0.0414827391505,-4.9016327858,-0.0167356543243,-0.000371802248992,0.732744479495,0.732744479495,0.732744479495,0.0,0.0288019564123,0.0282174053759,0.0279201448233
5.78,-0.0125890030869,0.0978927742823,0.299526586792,0.0939966998278,-0.0662244882797,-0.165858556349,6.27838410275,0.000798997051533,0.00504163535217,0.0,0.0,-0.0281073488295,1.11953371366,0.232511620725,0.0,0.0,0.028089435528,1.07541256746,6.22648230964,0.0,0.0,1.06519859632,0.204055171217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.36577457909,-0.188290445547,-23.9659479839,2.21512281045,-0.397633575868,-2.52403066427,0.0894397510146,-3.37866856832,-0.116255810363,-3.15806283731,0.0283514987677,-3.10699298162,-0.102027585608,0.112214595079,0.0399141199887,0.186588466167,-0.0728819344044,0.0253939472362,0.183516176775,0.296311553295,0.080885928417,0.0930621647108,-0.0107728326693,-0.482934623957,0.0665667280555,-5.04229688644,-0.0168859958649,0.00156278477516,0.752744479495,0.752744479495,0.752744479495,0.0,0.0288145775804,0.0282863061736,0.0280846544812
5.79,-0.012587176786,0.0980774340521,0.299703217626,0.0939388907517,-0.0662285041358,-0.165808756602,6.27854577802,0.000799003687206,0.00500860925669,0.0,0.0,-0.0269280094653,1.05721407732,0.230062152947,0.0,0.0,0.0269170754952,1.01728862127,6.22663543398,0.0,0.0,1.01437097391,0.203749309982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.96717538393,-0.174148788244,-24.1310198395,2.1328807211,-0.397640948345,-2.49270503782,0.0856969139301,-3.3840703866,-0.115031076474,-3.18444310636,0.0282749366015,-3.16985486955,-0.101874654991,0.1120910272,0.035018067807,0.187404856086,-0.0730043861866,0.0203515806794,0.185042404927,0.245262837685,0.0829539311746,0.0909287052854,-0.0115707935765,-0.489566028118,0.0933344662189,-5.15698623657,-0.0176833681762,0.00199720519595,0.772744479495,0.772744479495,0.772744479495,0.0,0.0288267643202,0.0283490878094,0.0282335388112
5.8,-0.0125899872151,0.0982462718261,0.299917532474,0.0938741377364,-0.0662371393679,-0.16576746543,6.27870104766,0.000799003570791,0.004980131275,0.0,0.0,-0.0259170178324,0.994867320861,0.227893497552,0.0,0.0,0.0259154492421,0.958703215922,6.2267884838,0.0,0.0,0.962601300086,0.203406493868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5933159848,-0.175909044802,-24.2495998081,2.07691479809,-0.39763838733,-2.44709137362,0.0824937405693,-3.3893366043,-0.113946748776,-3.20851607961,0.0281984116882,-3.22800650043,-0.101703246934,0.111988671124,0.0300756134093,0.188494592905,-0.0731058343053,0.01529814592,0.186866333075,0.193240214505,0.0850413949224,0.0887128726906,-0.0128925163299,-0.492597639561,0.121260724962,-5.25085115433,-0.0194786563516,0.00319744204171,0.792744479495,0.792744479495,0.792744479495,0.0,0.0288386024919,0.0284063513068,0.0283697439817
5.81,-0.0125916800112,0.0984027159795,0.300170007267,0.093806456638,-0.0662439119643,-0.165735949436,6.27885302972,0.000799006131928,0.00496906949112,0.0,0.0,-0.0250852499157,0.932489510383,0.225962903108,0.0,0.0,0.0250313540352,0.899699147548,6.22695012787,0.0,0.0,0.910050328578,0.203069831933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24517066104,0.0384573949346,-24.2905321897,1.99145201805,-0.397653429456,-2.48366063079,0.0797628659775,-3.39444755191,-0.112981451554,-3.23049573774,0.0281175896525,-3.28225164289,-0.101534915966,0.111860983074,0.0251232162118,0.189864471555,-0.0732327675223,0.0102725804672,0.188991720192,0.14044015456,0.0871464756615,0.0864233241173,-0.0113700497895,-0.492173433304,0.149324983358,-5.31367969513,-0.0139944963157,0.0019063007785,0.812744479495,0.812744479495,0.812744479495,0.0,0.0288500626213,0.0284585721022,0.028495687542
5.82,-0.0125961366969,0.0985492091802,0.300458914217,0.0937389320016,-0.0662536275348,-0.165713195332,6.27900281945,0.00079900706325,0.00495188705528,0.0,0.0,-0.0243195723742,0.870074804629,0.224288623537,0.0,0.0,0.0243214273257,0.840312298144,6.22711928958,0.0,0.0,0.856864806022,0.202735420073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.912148678558,-0.0485242708761,-24.299696021,1.92261642836,-0.397650800756,-2.47075516035,0.0774143743633,-3.39937402315,-0.112144311768,-3.25056149072,0.028033008799,-3.33332403011,-0.101367710037,0.111765854061,0.0201946645975,0.191519349813,-0.0733271881938,0.00530994077772,0.191414347462,0.087007825482,0.0892348201387,0.0840724239953,-0.00926440954208,-0.488323867321,0.177761390805,-5.37026405334,-0.0139750316739,0.00273802294396,0.832744479495,0.832744479495,0.832744479495,0.0,0.0288611882791,0.0285062525436,0.0286131232247
5.83,-0.0125992419678,0.0986877572608,0.300782253805,0.0936742460416,-0.0662627917632,-0.165698040832,6.27914721496,0.000799008402026,0.00491973128075,0.0,0.0,-0.0237114522606,0.807633276786,0.222811516131,0.0,0.0,0.0236727984054,0.780578132476,6.22729301849,0.0,0.0,0.80315911373,0.202430572118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.680494744752,0.302656137725,-24.3485971749,1.8357706226,-0.397658070295,-2.46320073369,0.0754142008308,-3.40416638393,-0.111405758066,-3.26889066238,0.0279461443424,-3.38179556865,-0.101215286059,0.111678391695,0.0153204705566,0.193460032344,-0.0734140202999,0.000442578472197,0.194128537141,0.033092968299,0.0912870096351,0.0816639894072,-0.00538874883205,-0.482475221157,0.206687033176,-5.39088010788,-0.0121649447829,0.000202841343707,0.852744479495,0.852744479495,0.852744479495,0.0,0.0288719358945,0.0285497879738,0.0287234920764
5.84,-0.0126070727651,0.0988180189434,0.301137737471,0.0936123689496,-0.066276351827,-0.16568893621,6.27929228475,0.000799010846748,0.00489834392349,0.0,0.0,-0.0231496952474,0.745052691306,0.221587281431,0.0,0.0,0.0231547558112,0.720519479121,6.22747908557,0.0,0.0,0.749077256526,0.202143545951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326280556798,-0.200196106257,-24.3946052009,1.84482113944,-0.397666274915,-2.38762564842,0.0736956503988,-3.40826345653,-0.110793640716,-3.28559739561,0.0278531108052,-3.42838628263,-0.101071772975,0.111622095108,0.0105300880969,0.195677280426,-0.0734696936011,-0.00430005491525,0.19712497218,-0.0211861401333,0.0933182170885,0.0792069162814,-0.00784203130752,-0.472236186266,0.233029693365,-5.45680379868,-0.0197151489556,0.00948883593082,0.872744479495,0.872744479495,0.872744479495,0.0,0.0288822753522,0.0285895327273,0.0288286067787
5.85,-0.0126145134347,0.0989414350632,0.301518814116,0.093556139399,-0.0662895542932,-0.165680353131,6.27943305509,0.000799011894486,0.00487660964856,0.0,0.0,-0.0226672645658,0.682543214167,0.220580067242,0.0,0.0,0.0226925199283,0.660176750029,6.22765162984,0.0,0.0,0.694660719241,0.201918076481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.130848243861,0.131026241736,-24.4379208268,1.73367350256,-0.397666621313,-2.44016707237,0.0721921703816,-3.41271607084,-0.110290033621,-3.30088375015,0.0277668386698,-3.4733035962,-0.10095903824,0.111619859934,0.00584752717987,0.19816249609,-0.0734713578224,-0.00889265736565,0.20039118994,-0.0757284976881,0.0953230129551,0.0767016459431,0.00166053732391,-0.460955023766,0.259157240391,-5.45832204819,-0.0113220429048,0.00486447056755,0.892744479495,0.892744479495,0.892744479495,0.0,0.0288932638895,0.0286258372944,0.028928753106
5.86,-0.0126043823261,0.0990569564672,0.30192379436,0.0935047601749,-0.0662837800729,-0.165671606139,6.27956345795,0.000799010148256,0.0048626547111,0.0,0.0,-0.0222998168319,0.620000358428,0.219665866102,0.0,0.0,0.0222704165978,0.599570449199,6.22782931501,0.0,0.0,0.640007372702,0.201757188643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0792867280314,0.592117542728,-24.4761579628,1.60165457429,-0.397666898302,-2.43473520644,0.0709355637729,-3.41700179214,-0.109832933051,-3.31485224599,0.0276779960841,-3.51703686351,-0.100878594322,0.111594833434,0.00129584292881,0.20090611279,-0.0734958156347,-0.0133122653831,0.203915230401,-0.130445680793,0.0973039652059,0.07415400086,0.00571368774399,-0.447029083967,0.284073233604,-5.46943664551,-0.0110923582688,-0.000523633731063,0.912744479495,0.912744479495,0.912744479495,0.0,0.0289027364125,0.0286589996239,0.0290258334449
5.87,-0.0126032299918,0.0991640492179,0.302351089618,0.0934583579461,-0.0662876022204,-0.16566266543,6.27968922421,0.000799010904956,0.00484543315972,0.0,0.0,-0.0219709761441,0.557418402041,0.218863334264,0.0,0.0,0.0219300871147,0.538724537696,6.22800993571,0.0,0.0,0.585185881461,0.201634790505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262284108267,0.121304256049,-24.5272642951,1.59304270261,-0.397669553891,-2.42615600723,0.0698705488585,-3.42109201021,-0.109431667132,-3.32762268848,0.027587685734,-3.55992940731,-0.100817395253,0.111580051482,-0.00310505111702,0.203900560737,-0.0735100940466,-0.0175385303032,0.207683821619,-0.185282218854,0.0992449199196,0.0715628903,0.000962321064435,-0.431149572134,0.309184014797,-5.48329496384,-0.0120674474165,0.0046866601333,0.932744479495,0.932744479495,0.932744479495,0.0,0.0289119487911,0.028689301005,0.0291199624896
