time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
2.85,0.111340123034,0.0290761455772,0.251479084506,7.56085168326e-05,-0.0976547331072,0.000107750335223,6.28285903127,4.03483943217e-05,6.28075355642,0.0,0.0,0.0640014742864,2.54541700682,0.125214319433,0.0,0.0,-0.054303213954,2.52804582914,0.129135679211,0.0,0.0,2.51615494093,0.140911187734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.379345754559,-25.0358567883,-0.12718758175,0.163263150314,-0.0201777548923,1.21768554188,-0.188287318946,-0.0470850340788,-0.0626071597165,0.0397708542879,-0.0645678396053,0.0992252953584,-0.0704555938668,0.02331417799,0.000204720767215,0.188362777233,0.011298990995,-0.00896692659203,0.104088811598,-0.135893270268,0.071106289423,0.00795155883554,-0.000188221776625,0.00312021165155,0.0660046115518,0.0702885761857,0.0144981173798,0.0536799542606,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216057257618,0.021417288896,0.021286401626
2.86,0.111341234874,0.0290714943444,0.252099032837,7.12722802168e-05,-0.0983188035732,0.000107526817965,6.28285903127,4.03483943217e-05,6.28075355642,0.0,0.0,0.0636005063904,2.54568451246,0.12521427473,0.0,0.0,-0.0532933622599,2.52780907949,0.12913579842,0.0,0.0,2.51618426641,0.140911098327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0299967520489,-28.4832202119,-0.234637615882,0.16326329157,-0.0201773006531,1.21768100489,-0.186041935081,-0.0484225623076,-0.0626071373648,0.0409546025331,-0.0645678992099,0.0990786679323,-0.0704555491633,0.0233091171831,0.000249378761509,0.188948363066,0.0112860566811,-0.00885297361817,0.104668011274,-0.135018093757,0.0712152304829,0.00848637193207,0.00321630365215,0.0123556563631,0.0426762476563,0.0824894756079,0.0251075234264,0.0501327216625,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216012328233,0.0214144926633,0.021286665615
2.87,0.111340840261,0.0290725829977,0.252720801537,7.12108129459e-05,-0.0989843641668,0.000106021800277,6.28277913121,4.03483943217e-05,6.28074235074,0.0,0.0,0.0632175167454,2.5453450044,0.12465656897,0.0,0.0,-0.0523449666798,2.52754515013,0.129135828222,0.0,0.0,2.51619737944,0.140911098327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.357121191921,-25.0965353105,-0.113249647517,0.203211439729,-0.0201797685647,1.22330380476,-0.183922974639,-0.0467250220244,-0.0623282844848,0.0422742493684,-0.0645679141111,0.099013102823,-0.0704555491633,0.0233015492558,0.00028099163319,0.189567998052,0.0112713986844,-0.00876404101445,0.105282485416,-0.134281742588,0.0713163996603,0.00904601304243,-0.000296382815577,0.00351205328479,0.0651080980897,0.0779210552573,0.0143826873973,0.0514099113643,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.021604108509,0.0214119476046,0.0212869808639
2.88,0.11134143115,0.0290738266809,0.25333392728,7.16261826897e-05,-0.0996395535434,0.000103965442987,6.2827045658,4.03483943217e-05,6.28074041336,0.0,0.0,0.0626226921929,2.5450972875,0.124161328877,0.0,0.0,-0.0515058748424,2.52734630903,0.129135664309,0.0,0.0,2.51620930036,0.140911023821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.495730731498,-28.6229174194,-0.0279062957507,0.240495685091,-0.0201868042309,1.22427247668,-0.181640831161,-0.045486437506,-0.0620806644387,0.0432684548433,-0.0645678321547,0.0989534981783,-0.0704555119104,0.0232905335724,0.000309056980768,0.190157011151,0.0112525032522,-0.00867591392035,0.105866199594,-0.133514869706,0.0714256265814,0.0095881983376,-0.00413459632546,-0.0023961761035,0.0445812679827,0.0439602509141,0.00856871996075,0.0527200959623,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216004587974,0.0214091103639,0.0212871218289
2.89,0.111343179217,0.0290716096707,0.253960162346,6.95698230585e-05,-0.100310657355,0.000102669039923,6.2827045658,4.03483943217e-05,6.28073624127,0.0,0.0,0.0622155179633,2.54531973204,0.12416136613,0.0,0.0,-0.0504118390381,2.52705186209,0.129135694112,0.0,0.0,2.51623218855,0.140911172832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34920057899,-25.0550528797,-0.0911654880375,0.240497057341,-0.0201794186757,1.22637988964,-0.179251586773,-0.0465986601775,-0.0620806830651,0.0447406895692,-0.0645678470558,0.0988390572603,-0.0704555864162,0.0232815239578,0.000343032443197,0.190773904324,0.0112380138263,-0.00857672284243,0.106476949196,-0.132685450189,0.0715062457407,0.010145177841,-0.00040606118273,0.00480091152713,0.0640230923891,0.106068626046,0.0145205361769,0.0481493882835,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0215977958406,0.0214069728221,0.0212872499789
2.9,0.111341717352,0.0290738565206,0.254564079071,7.06352557656e-05,-0.100955713945,0.000102490248367,6.28263396404,4.03483906837e-05,6.28073132388,0.0,0.0,0.0619495545877,2.54489129385,0.123682807888,0.0,0.0,-0.0503055118024,2.52693408331,0.129135887827,0.0,0.0,2.51624363264,0.140911172832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.341641279242,-29.4292339164,-0.0849514906409,0.275797541118,-0.020180880291,1.22884929059,-0.178659069248,-0.0444564692442,-0.0618414039439,0.0453295834596,-0.0645679439134,0.0987818368013,-0.0704555864162,0.0232809446752,0.000348785397364,0.191397875547,0.0112291176241,-0.00855316648643,0.107100225564,-0.132410575025,0.0716261776002,0.0107548732394,0.000465587218059,0.000225545634748,0.0610622391105,0.0154109681025,0.0147497318685,0.058433867991,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216001871194,0.0214038075174,0.0212874960269
2.91,0.111342075258,0.0290736762172,0.255185041206,7.04154637042e-05,-0.10161987383,0.000102490226117,6.28263396404,4.03483906837e-05,6.28073132388,0.0,0.0,0.0617695187582,2.54494112333,0.123682912196,0.0,0.0,-0.0501596182585,2.52680319151,0.129135858024,0.0,0.0,2.51624363264,0.140911172832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.353466185849,-25.2235187679,-0.0849598131412,0.275804773363,-0.0201830914319,1.22886513549,-0.178140337752,-0.0447056166594,-0.061841456098,0.0459840424593,-0.0645679290122,0.0987818368013,-0.0704555864162,0.0232865139842,0.000349885813193,0.192068964243,0.0112273064035,-0.00854737464642,0.107771875984,-0.132289272258,0.0717365710574,0.011376006589,0.000819962937385,5.32728226972e-05,0.0701314285398,0.0135505842045,0.016042323783,0.0607831440866,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0215955814089,0.0214025413956,0.0212876190509
2.92,0.111342749789,0.0290732252908,0.255799872152,7.00429347847e-05,-0.102277238776,0.000102490224634,6.28263396404,4.03483906837e-05,6.28073132388,0.0,0.0,0.0617786755217,2.54504793486,0.123682725932,0.0,0.0,-0.0504358485341,2.5267273744,0.129135917629,0.0,0.0,2.51624363264,0.140911172832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.351581840472,-29.3362034399,-0.079658057595,0.275806930171,-0.020180455436,1.22889051429,-0.17859454427,-0.0452396742766,-0.0618413629658,0.046363128,-0.0645679588145,0.0987818368013,-0.0704555864162,0.0232948884368,0.000347412133124,0.192725434899,0.0112281602335,-0.00854618577559,0.108429034322,-0.132179772689,0.0718487827039,0.0119998246905,0.00085864472203,4.72543833894e-05,0.0628830343485,0.0136064235121,0.0158531852067,0.0616120509803,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0215961170758,0.0214011343087,0.0212876190509
2.93,0.11134320468,0.0290730562218,0.256435605929,6.98101042111e-05,-0.102957313096,0.000102490226117,6.28263396404,4.03483906837e-05,6.28073132388,0.0,0.0,0.0618615334285,2.54511087736,0.123682472612,0.0,0.0,-0.0506365410984,2.52661388716,0.129135843123,0.0,0.0,2.51624363264,0.140911172832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.350535424421,-24.7421927484,-0.0796432907746,0.275812958405,-0.0201835569165,1.22889086498,-0.179045827806,-0.045554386801,-0.0618412363059,0.0469305642183,-0.0645679215616,0.0987818368013,-0.0704555864162,0.0233024936169,0.000345973705407,0.193401247263,0.0112290282975,-0.00854370953594,0.109105400402,-0.132064271004,0.0719527232887,0.0126513533682,0.000905044726096,-0.00138562801294,0.0638780146837,0.00909126829356,0.0127840265632,0.0631214752793,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0215972652997,0.0214003192748,0.0212876190509
2.94,0.11134392529,0.0290724930673,0.257052121909,6.94226741348e-05,-0.103616495983,0.000102490226117,6.28263396404,4.03483906837e-05,6.28073132388,0.0,0.0,0.0616317649735,2.54522507986,0.123682465161,0.0,0.0,-0.0505353584886,2.5265464147,0.129135843123,0.0,0.0,2.51624363264,0.140911172832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.348529855628,-29.2692053514,-0.0743508012992,0.275811842233,-0.0201814448401,1.22890432462,-0.178519104059,-0.0461253992979,-0.0618412325806,0.0472679265077,-0.0645679215616,0.0987818368013,-0.0704555864162,0.0233123395592,0.000344301719451,0.194069713354,0.011231747119,-0.00854156339335,0.109774487092,-0.131949118107,0.0720615145768,0.0133097509035,0.00106865284033,-0.000102830839751,0.063284277916,0.013117428869,0.0159047842026,0.0637110024691,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0215979419316,0.0213990992869,0.0212876190509
2.95,0.111344357572,0.0290721259274,0.257689543119,6.89700514992e-05,-0.104298596872,0.000102490224634,6.28263396404,4.03483906837e-05,6.28073132388,0.0,0.0,0.0617754829479,2.54528182348,0.123682241644,0.0,0.0,-0.0507091619074,2.52643149694,0.129135872926,0.0,0.0,2.51624363264,0.140911172832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.324993639804,-25.0680320208,-0.0743363407819,0.275823229126,-0.0201796185045,1.22892732836,-0.17902445387,-0.0464091174071,-0.0618411208219,0.0478425152834,-0.0645679364628,0.0987818368013,-0.0704555864162,0.0233210138977,0.000342493905919,0.194746211171,0.0112343821614,-0.00853925778199,0.110451416378,-0.131827920026,0.0721582694039,0.0139913865357,0.000911238254048,9.39677556744e-05,0.0705926641822,0.0187732055783,0.0132792592049,0.0689101144671,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0215991696085,0.021398373958,0.0212876190509
2.96,0.11134513546,0.0290717206973,0.258305591169,6.87781991053e-05,-0.104957213515,0.000102490226117,6.28263396404,4.03483906837e-05,6.28073132388,0.0,0.0,0.0615197752965,2.54540556272,0.123682427908,0.0,0.0,-0.0506037808955,2.52637475332,0.129135813321,0.0,0.0,2.51624363264,0.140911172832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34531634553,-29.2416948854,-0.0690421378885,0.275815282441,-0.0201816335167,1.2289455616,-0.178449764757,-0.0470278136198,-0.0618412139541,0.0481262333925,-0.0645679066605,0.0987818368013,-0.0704555864162,0.0233322065324,0.000340214901371,0.195414021611,0.0112387917493,-0.00853825178353,0.111119851233,-0.131716355335,0.0722638996637,0.0146739254248,0.00122711970471,-0.000176796253072,0.0631708428264,0.0133626246825,0.0159404296428,0.0655757635832,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0215997796024,0.0213971385921,0.0212876190509
2.97,0.111345582149,0.0290713035581,0.258941421278,6.8282735644e-05,-0.105637705067,0.000102490224634,6.28263396404,4.03483906837e-05,6.28073132388,0.0,0.0,0.061683974917,2.54546373686,0.123682278897,0.0,0.0,-0.0507584437728,2.52626436552,0.129135753716,0.0,0.0,2.51624363264,0.140911172832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.342809407032,-25.0789492421,-0.0690439241544,0.27582726422,-0.020183844138,1.22894709818,-0.178957248997,-0.0473186842863,-0.0618411394483,0.0486781724031,-0.0645678768582,0.0987818368013,-0.0704555864162,0.0233418866992,0.000337937235599,0.196088075638,0.0112428752818,-0.00853656892088,0.111794290353,-0.131594560827,0.0723561702177,0.0153768917787,0.00100633688271,9.54345159698e-05,0.0705577209592,0.0149989901111,0.0144179621711,0.0709588974714,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216011097993,0.0213965285982,0.0212876190509
2.98,0.111346396723,0.0290708716576,0.259555624069,6.80852953162e-05,-0.10629438456,0.000102490226117,6.28263396404,4.03483906837e-05,6.28073132388,0.0,0.0,0.0614364666296,2.54559295973,0.123682293798,0.0,0.0,-0.0506453961134,2.52621596655,0.129135768617,0.0,0.0,2.51624363264,0.140911172832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.341862214733,-29.2386605832,-0.0637313637547,0.275827643421,-0.0201863357011,1.22894267397,-0.178383407727,-0.0479647986357,-0.0618411468989,0.0489201672609,-0.0645678843087,0.0987818368013,-0.0704555864162,0.0233541335911,0.00033509376226,0.196753621101,0.0112487083609,-0.00853639340395,0.112460442701,-0.131484170151,0.072458060342,0.0160767417987,0.00134202942718,-0.000242348687607,0.0630128160119,0.0132241658866,0.0157692618668,0.066598020494,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216017351712,0.0213953419293,0.0212876190509
2.99,0.111346820216,0.0290703876286,0.260189834479,6.75097381374e-05,-0.106973207183,0.000102490226117,6.28263396404,4.03483906837e-05,6.28073132388,0.0,0.0,0.0616127436412,2.54564588865,0.123682435359,0.0,0.0,-0.0507835745811,2.5261036714,0.129135753716,0.0,0.0,2.51624363264,0.140911172832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33900469186,-25.0847769423,-0.0637439415284,0.275831295382,-0.0201819193549,1.22896686066,-0.178883877996,-0.0482294432585,-0.0618412176794,0.0494816430147,-0.0645678768582,0.0987818368013,-0.0704555864162,0.0233643669635,0.000332478899509,0.197425425053,0.0112537719089,-0.00853525352381,0.113132595059,-0.131362989663,0.072545842932,0.0167956487822,0.00114455947187,-4.83720832563e-05,0.0705111995339,0.0139885982499,0.0146027645096,0.0716450735927,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216031243171,0.0213948216404,0.0212876190509
3.0,0.111347625411,0.0290700351454,0.260806252531,6.73122978097e-05,-0.107632300674,0.000102490226117,6.28263396404,4.03483906837e-05,6.28073132388,0.0,0.0,0.0616168898893,2.54577129682,0.123682532216,0.0,0.0,-0.0510356612504,2.52605598768,0.1291355451,0.0,0.0,2.51624363264,0.140911172832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.338092487669,-28.877337336,-0.058408699685,0.275831057649,-0.0201852079264,1.22897317782,-0.179291684396,-0.0488564841216,-0.0618412661082,0.0497200615938,-0.06456777255,0.0987818368013,-0.0704555864162,0.0233772341162,0.000327967689373,0.198082849383,0.0112607070424,-0.00853725858205,0.11379060826,-0.131257359494,0.0726424589849,0.0175065047442,0.00125734077301,-0.00161913083866,0.0561322234571,0.00809543672949,0.0127700278535,0.0674714148045,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.021603693303,0.0213936144675,0.0212876190509
3.01,0.111348024575,0.029069549569,0.261436208338,6.6800070547e-05,-0.108306325125,0.000102490226117,6.28263396404,4.03483906837e-05,6.28073132388,0.0,0.0,0.0614971404327,2.54582017263,0.123682733382,0.0,0.0,-0.0508499927819,2.52594083151,0.1291355451,0.0,0.0,2.51624363264,0.140911172832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3354637617,-25.0846330169,-0.0584363054881,0.275835019954,-0.0201833370376,1.22898544721,-0.178805597808,-0.0491008631651,-0.061841366691,0.0502958424623,-0.06456777255,0.0987818368013,-0.0704555864162,0.0233879107982,0.000326847512042,0.198762089014,0.0112664912036,-0.00853452616257,0.114470145706,-0.131132891908,0.0727275908216,0.0182443150251,0.00127811066341,-0.000135677968501,0.0705252662301,0.0136784613132,0.0143732568249,0.0724643915892,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216050414409,0.0213931018676,0.0212876190509
3.02,0.111348723567,0.0290690571916,0.262052288762,6.63958766694e-05,-0.108965239791,0.000102490224634,6.28263396404,4.03483906837e-05,6.28073132388,0.0,0.0,0.0615499799503,2.54592412313,0.123682815338,0.0,0.0,-0.0510770380497,2.52587884268,0.129135604705,0.0,0.0,2.51624363264,0.140911172832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.333412268741,-29.2467091994,-0.0531279454819,0.275837464963,-0.0201830533135,1.22899652391,-0.179251047237,-0.0496206156676,-0.0618414076692,0.0506057866151,-0.0645678023524,0.0987818368013,-0.0704555864162,0.0234010722488,0.000322419509757,0.199418187141,0.0112745386037,-0.00853630501634,0.115126697917,-0.131023039693,0.0728153139999,0.018977808737,0.00131958792917,-0.000114685994049,0.0626367777586,0.0141465608031,0.014190165326,0.0724750012159,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216055668558,0.0213918639387,0.0212876190509
3.03,0.111349212528,0.0290687845965,0.262682192339,6.61555955175e-05,-0.109639085427,0.000102490226117,6.28263396404,4.03483906837e-05,6.28073132388,0.0,0.0,0.0613859591437,2.54598849615,0.123682867493,0.0,0.0,-0.0508902706206,2.52577966055,0.129135619606,0.0,0.0,2.51624363264,0.140911172832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.332250680165,-25.0840324643,-0.0531255069932,0.275837854907,-0.0201862754786,1.22901118372,-0.178692751726,-0.0499424807494,-0.0618414337463,0.0511016972597,-0.0645678098029,0.0987818368013,-0.0704555864162,0.0234130322933,0.000320594437653,0.200097411871,0.0112817433102,-0.0085349833246,0.115806276719,-0.130905132739,0.0728994433094,0.0197311920841,0.00139380805194,-0.000187764278962,0.0705334469676,0.0137885240838,0.0143087524921,0.073598921299,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216066843237,0.0213911975588,0.0212876190509
3.04,0.111349891006,0.0290682930562,0.263298222133,6.57383631277e-05,-0.110298029895,0.000102490224634,6.28263396404,4.03483906837e-05,6.28073132388,0.0,0.0,0.061458736415,2.54608767828,0.123682845141,0.0,0.0,-0.0511021129787,2.52571576437,0.129135783519,0.0,0.0,2.51624363264,0.140911172832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.330177966818,-29.251318178,-0.0478216357359,0.275841206103,-0.0201848974301,1.22902941205,-0.179145736876,-0.0504383913939,-0.0618414225704,0.0514211781557,-0.0645678917593,0.0987818368013,-0.0704555864162,0.0234268326312,0.000315993413096,0.200752869248,0.011290850839,-0.00853700906829,0.116462138761,-0.130793941795,0.0729828772402,0.0204844496109,0.00146767601836,-0.000243617250817,0.0626892745495,0.013481807895,0.0143458526582,0.0734784454107,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216073763336,0.0213901313509,0.0212876190509
3.05,0.111350401133,0.0290680768377,0.263931474099,6.54906313974e-05,-0.110975630624,0.0001024902276,6.28263396404,4.03483906837e-05,6.28073132388,0.0,0.0,0.0615707596196,2.54615324339,0.123682979251,0.0,0.0,-0.0512483082712,2.5256225427,0.129135768617,0.0,0.0,2.51624363264,0.140911172832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.329024365533,-24.6772305465,-0.047804167503,0.275845441785,-0.0201864005945,1.22903452848,-0.179556703417,-0.0507662169402,-0.0618414896256,0.0518872864778,-0.0645678843087,0.0987818368013,-0.0704555864162,0.0234398171306,0.000312191143166,0.201424092054,0.0112996168227,-0.00853823354159,0.117133701369,-0.130681015919,0.0730612644604,0.0212532255276,0.00139290362131,-0.00163445994258,0.0631757229567,0.00923559535295,0.0110179111362,0.0743109732866,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216084425415,0.021389444467,0.0212876190509
3.06,0.111351250836,0.029067397275,0.264543956956,6.50584859841e-05,-0.111630700803,0.00010249024985,6.28263396404,4.03483906837e-05,6.28073132388,0.0,0.0,0.0613855419112,2.54628485044,0.123683001603,0.0,0.0,-0.051105003804,2.52558606466,0.129135858024,0.0,0.0,2.51624363264,0.140911172832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.326831167679,-29.2549552972,-0.0425859398406,0.275848513685,-0.0201848772308,1.22905275951,-0.179033845358,-0.0514242522185,-0.0618415008015,0.0520696766908,-0.0645679290122,0.0987818368013,-0.0704555864162,0.0234550721943,0.000308311544359,0.202086627483,0.0113099012822,-0.00853898924777,0.117796623724,-0.130562162868,0.07314821094,0.0220164444737,0.00228627840988,-0.000744749384467,0.0627839192748,0.0159255545586,0.0184771418571,0.0681459456682,0.0927444794953,0.0927444794953,0.0927444794953,0.0,0.0216091473664,0.0213884423341,0.0212876190509
