time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],heinz_comx,heinz_comy,heinz_comz,heinz_x,heinz_y,heinz_z,heinz_rx,heinz_ry,heinz_rz,heinz_dx,heinz_dy,heinz_dz,heinz_wx,heinz_wy,heinz_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.04,-0.00955133492924,-0.000161187787528,0.496113741817,1.14925205708e-05,8.51244196183e-05,-0.178582491167,6.28318530583,6.28306111073,1.82879802857e-07,0.0,0.0,0.796401377524,2.50786774954,6.21677210579,0.0,0.0,-0.796404540539,2.51038258871,6.19513603697,0.0,0.0,2.51024812063,0.0430507992757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0578751752414,1.0340723172,-21.4176471027,6.62011936673e-07,0.0622996041232,-9.18003302412e-05,0.0636524094999,0.140661252313,0.0332066006958,0.128087056452,0.0440246351063,0.128759396845,-0.0215253996379,-0.0188957080245,-0.00768211856484,0.0982920452952,-0.0176640023693,-0.00722185630326,7.69946559861e-05,0.00256630951189,-0.000720611130489,0.0193723576169,-0.00456502102315,-0.00806259177625,-0.00511801987886,0.0824518725276,-0.0465661548078,0.000315634621074,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211975680555,0.0212246051396,0.0212231596078
4.05,-0.00955133510795,-0.000161261455842,0.496709388128,1.14925205708e-05,8.62175838241e-05,-0.179267707085,6.28318530583,6.28306110929,1.82878853394e-07,0.0,0.0,0.796401377524,2.50786798796,6.21677209089,0.0,0.0,-0.796404540539,2.51038235029,6.19513608167,0.0,0.0,2.51024812063,0.0430507992757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0578761456789,1.02667945733,-16.7678832835,6.65866664504e-07,0.0623014669535,-9.18092140864e-05,0.0636524094999,0.14066006022,0.0332066081464,0.128088248544,0.0440246127546,0.128759396845,-0.0215253996379,-0.0189278218895,-0.00773458601907,0.0983151718974,-0.0176631050913,-0.00721910606608,0.000100810446512,0.00312523798635,-0.00106216219139,0.0193735947026,-0.00225184671581,-0.00359288300388,0.00337711418979,0.0367453694344,-0.0229579564184,0.00017971341731,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211975783075,0.0212246128286,0.0212231672968
4.06,-0.00955133623526,-0.000161336039844,0.497272916221,1.14925205708e-05,8.72567164908e-05,-0.179915968073,6.28318530582,6.28306110848,1.82879525745e-07,0.0,0.0,0.796401437129,2.50786894163,6.21677213559,0.0,0.0,-0.796404540539,2.51038306555,6.19513602207,0.0,0.0,2.51024883589,0.0430507694734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0578773247333,1.03404530186,-21.4180269255,6.69783569913e-07,0.062301973871,-9.18545531573e-05,0.0636523146364,0.140655291849,0.0332065857947,0.128084672266,0.0440246425569,0.128755820566,-0.0215253847367,-0.0189390797168,-0.00774901825935,0.0983204394579,-0.0176630788089,-0.00721905326646,0.000106300821378,0.00327160109211,-0.00117848075133,0.0193739673797,-0.000159818868269,0.000477136956761,0.0018798263045,-0.00487829511985,-0.00163621653337,-1.62113810802e-05,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211975808705,0.0212246102656,0.0212231672968
4.07,-0.0095513358992,-0.000161408603001,0.497868509691,1.14925205708e-05,8.83496478662e-05,-0.180601124386,6.28318530581,6.28306110734,1.82879275279e-07,0.0,0.0,0.796401437129,2.50786870321,6.21677213559,0.0,0.0,-0.796404540539,2.51038306555,6.19513597736,0.0,0.0,2.51024883589,0.0430507694734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0578786751507,1.02671989115,-16.7696950914,6.72856805317e-07,0.0623033114335,-9.1834386074e-05,0.0636523146364,0.140656483942,0.0332065857947,0.128084672266,0.0440246649086,0.128755820566,-0.0215253847367,-0.0189280230552,-0.00772093841806,0.0983123630285,-0.0176622820717,-0.00721666002913,9.79607660569e-05,0.00301109661278,-0.00107148276846,0.0193730086086,0.00211563520133,0.00442318432033,-0.000143417579238,-0.0451657250524,0.0216082129627,9.38685934671e-06,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211975911225,0.0212246179546,0.0212231749858
4.08,-0.00955133722894,-0.000161482986474,0.498432088549,1.14925205708e-05,8.93885913582e-05,-0.181249444979,6.28318530582,6.28306110639,1.8288043524e-07,0.0,0.0,0.796401437129,2.50786965689,6.21677209089,0.0,0.0,-0.796404540539,2.51038354238,6.19513608912,0.0,0.0,2.51024931272,0.0430507694734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0578797387216,1.03407035535,-21.4141434568,6.71619444695e-07,0.0623044053533,-9.18235126531e-05,0.0636523146364,0.14065171557,0.0332066081464,0.12808228808,0.0440246090293,0.12875343638,-0.0215253847367,-0.0188944134861,-0.00765299843624,0.0982901081443,-0.0176614822325,-0.00721434183182,7.49736744846e-05,0.00234624086597,-0.000730951689493,0.0193701307518,0.00440286984667,0.00841750856489,-0.00114078109618,-0.0860515460372,0.0449808239937,-6.04175911576e-05,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211975885595,0.0212246179546,0.0212231749858
4.09,-0.00955133726741,-0.00016155555314,0.499027682798,1.14925205708e-05,9.04811516602e-05,-0.181934601292,6.28318530581,6.28306110529,1.82879802857e-07,0.0,0.0,0.796401437129,2.50786965689,6.21677207599,0.0,0.0,-0.796404540539,2.51038354238,6.19513609657,0.0,0.0,2.51024931272,0.0430507694734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0578809848306,1.02672295239,-16.7703512926,6.7679564469e-07,0.062305802832,-9.18228023563e-05,0.0636523146364,0.14065171557,0.033206615597,0.12808228808,0.044024605304,0.12875343638,-0.0215253847367,-0.0188444592059,-0.00754685373977,0.0982534736395,-0.0176616293539,-0.00721472345993,3.73040081246e-05,0.00126661968104,-0.000210342203596,0.0193681818402,0.00523982429877,0.0123980026692,-0.00202345009893,-0.126782804728,0.0533392503858,-0.000794875493739,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211975988115,0.0212246230806,0.0212231801118
4.1,-0.00955133825145,-0.000161630171299,0.499591260909,1.14925205708e-05,9.15206699522e-05,-0.182582921885,6.2831853058,6.28306110423,1.82878681976e-07,0.0,0.0,0.796401437129,2.50787037214,6.21677212069,0.0,0.0,-0.796404540539,2.51038401922,6.19513611892,0.0,0.0,2.51024978956,0.0430507657481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0578821638853,1.03404299017,-21.4142838248,6.77438584079e-07,0.0623061354448,-9.17761540597e-05,0.0636523146364,0.140648139292,0.0332065932453,0.128079903894,0.0440245941281,0.128751052194,-0.0215253828741,-0.0188042316586,-0.00740501284599,0.0982280448079,-0.0176618151496,-0.00721549180819,1.10190390058e-05,-0.000181284255625,0.000215185832459,0.0193635687192,0.00177942484152,0.0146716758609,0.00424906378612,-0.149970278144,0.0183000769466,-0.000828052288853,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211975988115,0.0212246230806,0.0212231801118
4.11,-0.00955133829915,-0.000161702533443,0.500186855146,1.14925205708e-05,9.26129974238e-05,-0.183268078197,6.28318530581,6.28306110274,1.82879802857e-07,0.0,0.0,0.796401437129,2.50787037214,6.21677211324,0.0,0.0,-0.796404540539,2.51038401922,6.19513609657,0.0,0.0,2.51024978956,0.0430507657481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057883186477,1.02673609854,-16.766997983,6.69725270249e-07,0.0623086161872,-9.17859224951e-05,0.0636523146364,0.140648139292,0.0332065969706,0.128079903894,0.044024605304,0.128751052194,-0.0215253828741,-0.0187936238945,-0.00728316605091,0.0982571840286,-0.0176623322796,-0.00721799481596,3.98691313503e-05,-0.00144609401717,0.00034072195238,0.0193528652787,0.000715775589924,0.0106032956392,-0.00564380642027,-0.11038749665,0.00777592556551,-0.00105151440948,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211976065005,0.0212246282066,0.0212231852378
4.12,-0.00955133985301,-0.000161777551408,0.500750434491,1.14925205708e-05,9.36527994779e-05,-0.18391639879,6.28318530581,6.28306110169,1.82878537203e-07,0.0,0.0,0.796401437129,2.50787132582,6.21677212814,0.0,0.0,-0.796404540539,2.51038473448,6.19513601462,0.0,0.0,2.5102502664,0.0430507657481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0578843953341,1.03401728335,-21.4142638889,6.71801606373e-07,0.0623099100811,-9.18463042062e-05,0.0636523146364,0.14064337092,0.03320658952,0.128076327616,0.0440246462822,0.128748668009,-0.0215253828741,-0.0187933743,-0.00720901973546,0.0982802137733,-0.0176640906201,-0.00722613376917,6.28534636556e-05,-0.00228357782038,0.000369277689668,0.0193459180192,-0.000143730765558,0.00647151842713,-0.00507953576744,-0.0663595944643,-0.00138425268233,-0.00032523626578,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211976065005,0.0212246282066,0.0212231852378
4.13,-0.00955133990241,-0.000161849882671,0.501346080555,1.14925205708e-05,9.4745192433e-05,-0.184601614708,6.2831853058,6.2830611004,1.82879275279e-07,0.0,0.0,0.796401437129,2.50787132582,6.21677212069,0.0,0.0,-0.796404540539,2.51038473448,6.19513602207,0.0,0.0,2.5102502664,0.0430507657481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0578854216511,1.02672853597,-16.7702689515,6.81668084763e-07,0.0623110296679,-9.17834117635e-05,0.0636523146364,0.14064337092,0.0332065932453,0.128076327616,0.0440246425569,0.128748668009,-0.0215253828741,-0.0187969729304,-0.00717166950926,0.098284676671,-0.0176640967768,-0.00722702941069,6.73717858169e-05,-0.00267328456185,0.000336471284751,0.0193427829737,-0.000390408589737,0.00249413005076,-0.0160553753376,-0.0261313896626,-0.0040059001185,-0.000264177680947,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211976167525,0.0212246358956,0.0212231903638
4.14,-0.00955134092637,-0.000161924590035,0.501909710632,1.14925205708e-05,9.57842668922e-05,-0.185249994905,6.2831853058,6.28306109961,1.82879525745e-07,0.0,0.0,0.796401437129,2.50787227949,6.21677205363,0.0,0.0,-0.796404540539,2.5103849729,6.19513601462,0.0,0.0,2.51025074324,0.0430507694734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0578866305086,1.03401491983,-21.4173584159,6.76987653804e-07,0.0623114475581,-9.18384413856e-05,0.0636523146364,0.140638602548,0.0332066267729,0.128075135523,0.0440246462822,0.128746283823,-0.0215253847367,-0.0188020970672,-0.00717837223783,0.0982930958271,-0.0176640670151,-0.0072268373702,7.58489997782e-05,-0.00260357150292,0.000283321003711,0.0193407270005,-0.000542206165846,-0.00224456680007,-0.00780875701457,0.0235284287483,-0.00562436506152,-0.000175565219251,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211976167525,0.0212246358956,0.0212231903638
4.15,-0.00955134095439,-0.000161996907899,0.502505408493,1.14925205708e-05,9.6876703503e-05,-0.185935270428,6.28318530579,6.28306109852,1.8288043524e-07,0.0,0.0,0.796401437129,2.50787227949,6.21677206108,0.0,0.0,-0.796404540539,2.5103849729,6.19513595501,0.0,0.0,2.51025074324,0.0430507694734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057887817013,1.02673501328,-16.7695539303,6.76759527934e-07,0.0623128378226,-9.18115778571e-05,0.0636523146364,0.140638602548,0.0332066230476,0.128075135523,0.0440246760845,0.128746283823,-0.0215253847367,-0.0188090261072,-0.00722785340622,0.0982789844275,-0.0176647196508,-0.00722592301875,6.17955408445e-05,-0.00209078631948,0.000214483423732,0.0193138043364,-0.0012675167527,-0.006708947476,-0.00246845418587,0.070575542748,-0.012075593695,-0.00393842393532,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211976270045,0.0212246384586,0.0212231954898
4.16,-0.00955134190953,-0.0001620710953,0.503069038402,1.14925205708e-05,9.79158798254e-05,-0.186583650625,6.28318530579,6.28306109779,1.82878537203e-07,0.0,0.0,0.796401437129,2.50787299475,6.21677206108,0.0,0.0,-0.796404540539,2.51038544973,6.19513599971,0.0,0.0,2.51025122007,0.0430507694734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0578890184192,1.0340341159,-21.4169163805,6.83388641181e-07,0.0623137481563,-9.18987101477e-05,0.0636523146364,0.14063502627,0.0332066230476,0.128072751337,0.0440246537328,0.128743899637,-0.0215253847367,-0.0188194978982,-0.00732000498101,0.0982621312141,-0.0176655877222,-0.00722339092809,4.51039322291e-05,-0.00112729115721,0.000107450180075,0.0192760986489,-0.000913425406907,-0.011742670089,0.0101164793596,0.122986540198,-0.008410112001,-0.00365422456525,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211976270045,0.0212246384586,0.0212231954898
4.17,-0.00955134195279,-0.000162143411253,0.503664736284,1.14925205708e-05,9.90083382641e-05,-0.187268926148,6.28318530578,6.28306109669,1.82879051458e-07,0.0,0.0,0.796401437129,2.50787299475,6.21677206108,0.0,0.0,-0.796404540539,2.51038544973,6.19513599971,0.0,0.0,2.51025122007,0.0430507694734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0578900708133,1.02672799161,-16.7693779335,6.85591297876e-07,0.0623155182443,-9.18106789063e-05,0.0636523146364,0.14063502627,0.0332066230476,0.128072751337,0.0440246537328,0.128743899637,-0.0215253847367,-0.0188255067915,-0.00744687533006,0.0982175692916,-0.0176662422631,-0.00722027479978,8.15553667516e-07,0.000195928593525,4.02378609535e-05,0.0192488760624,0.000149121988215,-0.0126818278804,-0.00253598019481,0.131451159716,0.00156667816918,-0.000184934266144,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211976346935,0.0212246435846,0.0212232006158
4.18,-0.00955134290943,-0.000162217646665,0.504228366155,1.14925205708e-05,0.000100047550966,-0.187917306345,6.28318530578,6.28306109593,1.82878681976e-07,0.0,0.0,0.796401437129,2.50787371,6.21677206108,0.0,0.0,-0.796404540539,2.51038592657,6.19513599971,0.0,0.0,2.51025169691,0.0430507322205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0578913616271,1.03403716193,-21.4172408726,6.82783031375e-07,0.0623160705901,-9.18156283355e-05,0.0636523146364,0.140631449991,0.0332066230476,0.128070367151,0.0440246537328,0.128741515451,-0.0215253661103,-0.0188372675329,-0.00755404029042,0.0982514694333,-0.0176661982718,-0.00721884393296,3.51668032616e-05,0.0013003666192,-9.06014157995e-05,0.0192530024176,-0.00152477133088,-0.00885747838765,0.00454435683787,0.0906085819006,-0.015547355637,0.000160557610798,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211976346935,0.0212246435846,0.0212232006158
4.19,-0.00955134288177,-0.000162289765095,0.504824064027,1.14925205708e-05,0.000101139871162,-0.188602581867,6.28318530578,6.28306109474,1.82879802857e-07,0.0,0.0,0.796401437129,2.50787371,6.21677205363,0.0,0.0,-0.796404600143,2.51038592657,6.19513599226,0.0,0.0,2.51025169691,0.0430507322205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0578924400981,1.02673339223,-16.7690140028,6.8660503255e-07,0.0623173627799,-9.18437340946e-05,0.0636522197729,0.140631449991,0.0332066267729,0.128070367151,0.0440246574581,0.128741515451,-0.0215253661103,-0.0188472624868,-0.00761977024376,0.0982718542218,-0.0176661767977,-0.00721856757061,5.59208544337e-05,0.0019714095769,-0.000199053262777,0.0192535610635,-0.000577272847295,-0.00454370770603,0.00326957087964,0.0464527085423,-0.00586636178195,0.000114328635391,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211976423825,0.0212246487106,0.0212232057418
4.2,-0.0095513440761,-0.000162364225796,0.505387618045,1.14925205708e-05,0.00010217902219,-0.189250872658,6.28318530578,6.28306109398,1.82879051458e-07,0.0,0.0,0.796401437129,2.50787466368,6.21677209089,0.0,0.0,-0.796404600143,2.51038664183,6.19513591031,0.0,0.0,2.51025241217,0.0430507694734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0578935483721,1.03403211986,-21.4154795248,6.85180713747e-07,0.0623184366997,-9.18455817082e-05,0.0636522197729,0.140626681619,0.0332066081464,0.128066790872,0.0440246984363,0.128737939173,-0.0215253847367,-0.0188472978771,-0.0076423571445,0.0982762426138,-0.0176659720602,-0.00721840323683,6.04069506535e-05,0.00220310511535,-0.000203707207369,0.0192467642788,0.000347533088643,-0.000648870773148,-0.00751815130934,0.00663075363263,0.00355149852112,-2.7627684176e-06,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211976423825,0.0212246487106,0.0212232057418
4.21,-0.00955134412278,-0.000162437077848,0.505983264106,1.14925205708e-05,0.000103271960841,-0.189936088576,6.28318530578,6.28306109267,1.82879525745e-07,0.0,0.0,0.796401437129,2.50787466368,6.21677209089,0.0,0.0,-0.796404600143,2.51038664183,6.19513589541,0.0,0.0,2.51025241217,0.0430507694734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0578946938984,1.02672814617,-16.7696855579,6.91800516068e-07,0.0623199361427,-9.18889339293e-05,0.0636522197729,0.140626681619,0.0332066081464,0.128066790872,0.0440247058868,0.128737939173,-0.0215253847367,-0.0188396163285,-0.00762211671099,0.0982704982162,-0.0176660013211,-0.00721848874021,5.44873154884e-05,0.00199691619354,-0.000123208638082,0.0192466403311,0.000929008878302,0.00362408393994,-0.00888012908399,-0.0370553657413,0.00949601642787,-7.80545542511e-06,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211976526345,0.0212246563996,0.0212232134308
4.22,-0.00955134547064,-0.000162511544647,0.506546739334,1.14925205708e-05,0.00010431076609,-0.190584289959,6.28318530578,6.28306109191,1.82880105726e-07,0.0,0.0,0.796401437129,2.50787561735,6.21677210579,0.0,0.0,-0.796404600143,2.51038711866,6.19513594756,0.0,0.0,2.510252889,0.0430507284952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057895925107,1.03408225261,-21.4161094627,6.8829078352e-07,0.0623205630275,-9.18675838364e-05,0.0636522197729,0.140621913248,0.0332066006958,0.128064406687,0.0440246798098,0.128735554987,-0.0215253642476,-0.0188285596669,-0.007558548823,0.0982585325837,-0.0176659979947,-0.00721868730154,4.21448724752e-05,0.00134879119853,-4.41986271051e-06,0.0192450748656,0.000964881153777,0.00835690461099,-0.000744765158743,-0.085445985198,0.00973889045417,-0.000399940792704,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211976526345,0.0212246563996,0.0212232134308
4.23,-0.00955134551309,-0.00016258478011,0.507142333579,1.14925205708e-05,0.000105404039435,-0.191269446272,6.28318530577,6.28306109065,1.82880105726e-07,0.0,0.0,0.796401437129,2.50787561735,6.21677209089,0.0,0.0,-0.796404600143,2.51038711866,6.19513594756,0.0,0.0,2.510252889,0.0430507284952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0578968992702,1.02672734558,-16.7689968006,6.92928413577e-07,0.0623223386656,-9.18411378419e-05,0.0636522197729,0.140621913248,0.0332066081464,0.128064406687,0.0440246798098,0.128735554987,-0.0215253642476,-0.0188345443457,-0.00745507981628,0.0982199907303,-0.0176657846148,-0.00721942038873,3.37444555949e-06,0.000287339244705,-5.73030794421e-05,0.0192396322819,-0.00160679279361,0.0118411658332,-0.0111916949973,-0.121162004769,-0.0165849477053,-0.000481633178424,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211976628865,0.0212246615256,0.0212232185568
4.24,-0.00955134644077,-0.000162658758064,0.50770585987,1.14925205708e-05,0.000106442793752,-0.19191770726,6.28318530577,6.28306108973,1.82878681976e-07,0.0,0.0,0.796401437129,2.50787633261,6.21677209834,0.0,0.0,-0.796404600143,2.5103875955,6.19513594011,0.0,0.0,2.51025336584,0.0430507880999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0578981863587,1.03407909761,-21.417670474,6.91292043228e-07,0.0623231201226,-9.18203881909e-05,0.0636522197729,0.140618336969,0.0332066044211,0.128062022501,0.0440246835351,0.128733170801,-0.0215253940499,-0.0188475102186,-0.00734115019441,0.0982552170753,-0.0176655806801,-0.00722200129327,3.85459126984e-05,-0.000900059423855,-0.000179961671741,0.0192300625668,-0.0013950887369,0.00898699183017,0.0154064018279,-0.0942421779037,-0.0143507784232,-0.000861511798576,0.0927444794953,0.0927444794953,0.0927444794953,0.519735166794,0.0211976628865,0.0212246615256,0.0212232185568
