time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.04,0.107237812182,0.0305065323,0.330666669639,2.34078664817e-05,-0.182309375892,0.000114962520265,0.000119145745629,0.000186349997165,6.28094768874,0.0,0.0,0.0105653281687,1.90609365305,0.0835740601076,0.0,0.0,-0.00220203539357,1.77620857557,0.168525885547,0.0,0.0,1.57347637018,0.404822554196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116961792673,-29.1764716357,0.181414640106,-0.0596269043217,-0.0934281525197,1.12141904837,-0.0203198426952,1.56453173476,-0.0417870300538,2.21395712214,-0.0842629427737,3.2276181491,-0.202411277098,0.0134129282087,0.0240956638008,0.266252040863,-0.00474790673105,0.0210185938807,0.182638042283,-0.0482217338751,0.143937767301,0.118818799835,0.00010004624346,0.000124919140944,0.0614552982152,0.00123651546892,-0.000863648951054,0.000889817718416,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181364989737,0.0167400126914,0.0145606145719
4.05,0.107238281558,0.0305066114781,0.331298011069,2.34078664824e-05,-0.182984860656,0.000114962498015,0.000119145745629,0.000186349997165,6.28094768874,0.0,0.0,0.0105565662859,1.90607183775,0.0835740675581,0.0,0.0,-0.0021936907433,1.77620857557,0.168525885547,0.0,0.0,1.57347684702,0.404822434987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116964810781,-25.0207237386,0.181416948997,-0.0596254552566,-0.0934303515088,1.12143619665,-0.0202926168659,1.56464081126,-0.0417870337791,2.21395712214,-0.0842629427737,3.22761576491,-0.202411217493,0.0134141016752,0.0240963213146,0.266927480698,-0.00474583135974,0.0210194494008,0.183313282956,-0.0482185633488,0.143926863299,0.118828719326,0.000121411307191,7.18055234756e-05,0.0692902505398,0.00056178518571,-0.00106914597563,0.00099221826531,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181362567703,0.0167399921874,0.0145606209794
4.06,0.107238739529,0.0305066905439,0.331913143407,2.34078664817e-05,-0.183643000461,0.000114962520265,0.000119145745629,0.000186349997165,6.28094768874,0.0,0.0,0.0105462844847,1.90605216822,0.0835739930523,0.0,0.0,-0.00219139573164,1.7762063106,0.168525214995,0.0,0.0,1.57347780069,0.40482234558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11696712943,-29.1760849142,0.186729311874,-0.0596253523123,-0.0934329236917,1.12143784932,-0.0202726002933,1.56473915892,-0.0417869965262,2.21396844702,-0.0842626074976,3.22761099654,-0.20241117279,0.0134150469676,0.0240973923355,0.26758569479,-0.00474421855543,0.021021093618,0.183971328129,-0.0482107513776,0.143918486921,0.118839028303,8.32352452562e-05,9.91095439531e-05,0.0614548847079,0.00101123249624,-0.000597209087573,0.000703027937561,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181360222558,0.0167399921874,0.0145606261054
4.07,0.107239209353,0.0305067719395,0.332544508464,2.34078664824e-05,-0.184318515039,0.000114962496532,0.000119145745629,0.000186349997165,6.28094768874,0.0,0.0,0.0105423803804,1.90603106817,0.0835740005029,0.0,0.0,-0.0021810841281,1.77620559534,0.168523128833,0.0,0.0,1.57347887358,0.404822375382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116974268765,-25.018870608,0.186732893964,-0.0596275168202,-0.0934284183423,1.12145737914,-0.0202499753446,1.56484465914,-0.0417870002515,2.2139720233,-0.0842615644163,3.22760563212,-0.202411187691,0.0134161617607,0.0240981169045,0.268261164427,-0.0047422634675,0.0210219903478,0.184646607876,-0.0482078283108,0.143908345884,0.118849057508,0.000111366258352,5.31462828803e-05,0.0692763030529,0.000402434554417,-0.000856026716065,0.000610115821473,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181358108083,0.0167399678389,0.0145606363574
4.08,0.107239675419,0.0305068299286,0.333159612438,2.34078664817e-05,-0.184976625043,0.000114962496532,0.000119145745629,0.000186349997165,6.28094768874,0.0,0.0,0.0105329619152,1.9060160478,0.0835738961948,0.0,0.0,-0.00218060729094,1.77620452246,0.168523158635,0.0,0.0,1.57347946962,0.404822375382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116971140521,-29.1780961024,0.19204550263,-0.0596294667286,-0.0934299434785,1.12147333688,-0.0202342265186,1.564919761,-0.0417869480974,2.21397738772,-0.0842615793175,3.22760265189,-0.202411187691,0.0134170418605,0.0240988712758,0.268919378519,-0.00474084162422,0.0210231791617,0.18530468846,-0.0482019304156,0.1439015603,0.118856882441,8.31633660709e-05,7.62714771554e-05,0.0614567063749,0.000744847813621,-0.000565714086406,0.000650578527711,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181355839828,0.0167399601499,0.0145606478909
4.09,0.107240154433,0.0305068870074,0.333790947433,2.34078664824e-05,-0.185652109807,0.000114962496532,0.000119145745629,0.000186349997165,6.28094768874,0.0,0.0,0.0105319784386,1.9060006698,0.0835739781512,0.0,0.0,-0.00217202422209,1.77620428404,0.168522532786,0.0,0.0,1.57347994646,0.404822375382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116974718593,-25.0188585201,0.192049241712,-0.0596324154271,-0.0934327324238,1.12147618714,-0.0202190009242,1.56499665099,-0.0417869890756,2.21397857981,-0.0842612663931,3.2276002677,-0.202411187691,0.0134180188179,0.0240993145853,0.269594788551,-0.00473924849495,0.0210237183377,0.185979962379,-0.0482002195526,0.143894144976,0.118863717778,8.50740252645e-05,4.234719745e-05,0.0692753493786,0.000354003248503,-0.000466516299639,0.00054625357734,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181354225139,0.0167399486164,0.0145606542984
4.1,0.107240609305,0.0305069447024,0.334406023544,2.34078664817e-05,-0.186310190008,0.000114977422899,0.000119145745629,0.000186349997165,6.28094768874,0.0,0.0,0.0105223532198,1.90598660311,0.0835739557994,0.0,0.0,-0.00217074272223,1.77620356878,0.168520372118,0.0,0.0,1.57348161539,0.40482234558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116975309505,-29.176380142,0.197287960653,-0.0596276107146,-0.0934391811776,1.12149213688,-0.0202016423829,1.56506698447,-0.0417869778997,2.21398215609,-0.0842601860589,3.22759192305,-0.20241117279,0.013418818824,0.0241000466049,0.270252972841,-0.00473799966145,0.021024814675,0.18663803435,-0.0481950101001,0.143888534394,0.118872085709,6.78881042404e-05,6.8989895226e-05,0.0614484585822,0.000740287010558,-0.000321722327499,0.000464929587906,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181352572004,0.0167399460534,0.0145606594244
4.11,0.107241095211,0.030506986535,0.33503736023,2.34078664824e-05,-0.186985674772,0.000114977397683,0.000119145745629,0.000186349997165,6.28094768874,0.0,0.0,0.0105203266619,1.90597563585,0.0835739707006,0.0,0.0,-0.00216779252514,1.77620321115,0.168520357217,0.0,0.0,1.57348233065,0.404822315778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116978855554,-25.0190472835,0.197289580679,-0.059627648745,-0.0934353459532,1.12150690016,-0.0201937216498,1.56512182074,-0.0417869853503,2.21398394423,-0.0842601786083,3.22758834677,-0.202411157889,0.0134196961299,0.0241004638374,0.270928353071,-0.00473666136012,0.0210254174085,0.187313311168,-0.0481923438636,0.143882897285,0.118877512813,8.39538770379e-05,3.85783096135e-05,0.0692761465907,0.000327753921738,-0.000461455027107,0.000456797919469,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181351059834,0.0167399383644,0.0145606773654
4.12,0.10724155866,0.0305070581541,0.335652462184,2.34078664817e-05,-0.187643784775,0.000114977397683,0.000119145745629,0.000186349997165,6.28094768874,0.0,0.0,0.0105133827207,1.90595918497,0.0835740303052,0.0,0.0,-0.00216677924618,1.77620142301,0.168516974653,0.0,0.0,1.57348471483,0.404822315778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116985906024,-29.1782410582,0.202603272416,-0.0596288043983,-0.0934699540931,1.12151093855,-0.0201810573703,1.56520407515,-0.0417870151526,2.21399288493,-0.0842584873266,3.22757642584,-0.202411157889,0.0134205259383,0.0241013932973,0.271586477757,-0.00473532931428,0.0210266753628,0.187971314922,-0.0481873003671,0.14387667311,0.118887904563,7.63869902585e-05,5.6542463426e-05,0.0614512562752,0.000440908275777,-0.000479813053971,0.000749746744987,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181349880854,0.0167399345199,0.0145606850544
4.13,0.107242044603,0.0305071029962,0.336283771536,2.34078664824e-05,-0.188319239737,0.000114977421416,0.000119145745629,0.000186349997165,6.28094768874,0.0,0.0,0.0105107293827,1.90594821772,0.0835740675581,0.0,0.0,-0.00216397782788,1.77620106539,0.168515603746,0.0,0.0,1.57348626455,0.404822315778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116981891778,-25.0198755784,0.20260789363,-0.0596329492934,-0.0934430921704,1.12152213218,-0.0201723758763,1.56525891142,-0.0417870337791,2.21399467307,-0.0842578018731,3.22756867724,-0.202411157889,0.0134213613346,0.0241018291563,0.272261857986,-0.00473408321635,0.0210272566039,0.188646600151,-0.0481849743901,0.143871666897,0.118894024782,7.13184927008e-05,5.56238846912e-05,0.069273866713,0.000611692550592,-0.000252326251939,0.000372643320588,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181348112384,0.0167399152974,0.0145607106844
4.14,0.107242506918,0.03050713948,0.336898898748,2.34078664817e-05,-0.188977379554,0.000114992322566,0.000119145745629,0.000186349997165,6.28094768874,0.0,0.0,0.0105067358715,1.9059390386,0.0835741346134,0.0,0.0,-0.00216275593266,1.77620023092,0.168515290822,0.0,0.0,1.5734868606,0.40482234558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116983829745,-29.1760673283,0.20784516068,-0.0596310052658,-0.0934411921154,1.12153689346,-0.0201640753186,1.565304807,-0.0417870673067,2.21399884539,-0.0842576454109,3.22756569701,-0.20241117279,0.0134220942855,0.0241022780538,0.272920042276,-0.00473301669844,0.0210279468928,0.189304701468,-0.0481816353633,0.143867512449,0.118898950607,6.26718319836e-05,5.42859816051e-05,0.0614496916533,0.000670191657264,-0.000218338289415,0.000358890043572,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181346933404,0.0167399114529,0.0145607273439
4.15,0.107242992375,0.0305071833025,0.337530235151,2.34078664824e-05,-0.189652864318,0.000114992298833,0.000119145745629,0.000186349997165,6.28094768874,0.0,0.0,0.0105049179299,1.90592807135,0.0835741197122,0.0,0.0,-0.00215917965397,1.77619951567,0.16851411363,0.0,0.0,1.57348769506,0.404822375382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116986452119,-25.0187892345,0.207846681399,-0.0596343237532,-0.0934392213197,1.12153854,-0.0201554901704,1.56535964327,-0.0417870598561,2.21400242167,-0.0842570568151,3.22756152468,-0.202411187691,0.0134229063988,0.0241027679294,0.273595482111,-0.00473180009836,0.0210285814527,0.18998004681,-0.0481793211149,0.143862590145,0.118905008293,9.47508087847e-05,9.45321735344e-05,0.0692760199308,0.000481174560264,-0.000715973146725,0.00102889130358,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181345946649,0.0167399024824,0.0145607337514
4.16,0.107243468703,0.0305072202094,0.338145334624,2.34078664817e-05,-0.190310974321,0.000114992322566,0.000119145745629,0.000186349997165,6.28094768874,0.0,0.0,0.0105008946163,1.90591948828,0.0835741197122,0.0,0.0,-0.00215870281681,1.77619891962,0.168512161578,0.0,0.0,1.57348912557,0.404822315778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116990969618,-29.1760132618,0.213160989529,-0.0596325746948,-0.0934423881436,1.12155211323,-0.0201483279748,1.56540255862,-0.0417870598561,2.2140054019,-0.084256080789,3.22755437213,-0.202411157889,0.0134236002341,0.0241033006459,0.274253636599,-0.00473085240311,0.0210293805438,0.190638135542,-0.048175496294,0.143859375407,0.118910887071,6.3238585426e-05,2.29275356105e-05,0.0614417791367,0.00025184469996,-0.000208330719033,0.000210265076021,0.192744479495,0.192744479495,0.192744479495,0.0,0.018134476767,0.0167398947934,0.0145607427219
4.17,0.107243947067,0.0305072495893,0.338776643028,2.34078664824e-05,-0.190986429283,0.000115007199984,0.000119145745629,0.000186349997165,6.28094768874,0.0,0.0,0.0104997025234,1.90591221651,0.0835742091192,0.0,0.0,-0.00215771910734,1.77619820436,0.168512206282,0.0,0.0,1.57348984083,0.404822285975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116992801871,-25.0210603099,0.21308840406,-0.0596358459424,-0.0934427243991,1.12156568864,-0.0201448650859,1.56543891745,-0.0417871045596,2.21400897818,-0.0842561031408,3.22755079585,-0.202411142988,0.0134243117645,0.0241036377847,0.274929046631,-0.00472987877293,0.0210298596486,0.191313485501,-0.0481734388153,0.14385613991,0.118914755655,6.65861807647e-05,3.2478972571e-05,0.069283016026,0.00034944867366,-0.000204183190363,0.00027440811391,0.192744479495,0.192744479495,0.192744479495,0.0,0.018134384499,0.0167398883859,0.0145607580999
4.18,0.107244412599,0.0305072791466,0.339391741836,2.34078664817e-05,-0.191644539286,0.000115022101134,0.000119145745629,0.000186349997165,6.28094768874,0.0,0.0,0.0104965742109,1.90590530237,0.083574104811,0.0,0.0,-0.0021577491425,1.77619701227,0.168512176479,0.0,0.0,1.57349055609,0.404822285975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116994847153,-29.1785836032,0.218329463099,-0.0596364491254,-0.093475020096,1.1215804563,-0.0201399340359,1.56547348815,-0.0417870524055,2.21401493865,-0.0842560882396,3.22754721957,-0.202411142988,0.0134250046685,0.0241040512919,0.275587171316,-0.00472893355794,0.0210304487899,0.191971546866,-0.0481708945197,0.143853003314,0.118919165209,5.67797214899e-05,3.45889457094e-05,0.0614482276142,0.000325484114001,-0.000106774437882,0.000313112774165,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181343063275,0.0167398806969,0.0145607657889
4.19,0.107244904155,0.0305073073156,0.340023050669,2.34078664824e-05,-0.192319994248,0.000115022126351,0.000119145745629,0.000186349997165,6.28094768874,0.0,0.0,0.0104946668623,1.90589814981,0.0835740973605,0.0,0.0,-0.00215607997961,1.77619653543,0.168512116875,0.0,0.0,1.57349115213,0.404822285975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116996739211,-25.0195416155,0.218332017102,-0.0596372530348,-0.0934434669386,1.12159164374,-0.0201342418543,1.56550925093,-0.0417870486802,2.21401732283,-0.0842560584373,3.22754423934,-0.202411142988,0.0134257320315,0.0241043567657,0.276262551546,-0.00472793679835,0.0210308427631,0.192646865707,-0.0481694340118,0.143849733216,0.118923276078,6.64435938234e-05,2.68476924248e-05,0.0692716687918,0.000265605514869,-0.000172884931089,0.000321278494084,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181342320005,0.0167398678819,0.0145607734779
4.2,0.107245378473,0.0305073582788,0.340638177406,2.34078664817e-05,-0.192978134054,0.000115022124867,0.000119145745629,0.000186349997165,6.28094768874,0.0,0.0,0.0104915068848,1.90588801702,0.0835740377558,0.0,0.0,-0.00215584179386,1.77619558176,0.168508257474,0.0,0.0,1.57349496683,0.404822285975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11700158505,-29.1764465132,0.223646300798,-0.0596367856871,-0.0934462624477,1.1216016375,-0.0201288335222,1.56555991488,-0.0417870188779,2.2140220912,-0.0842541287369,3.22752516585,-0.202411142988,0.0134264491498,0.0241050347686,0.276920735836,-0.00472693193048,0.021031757006,0.193304982367,-0.0481656711533,0.143846132673,0.118931368484,5.23645358044e-05,3.59450277756e-05,0.0614443719387,0.000506884418428,-2.79182131635e-05,3.79281846108e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181341551105,0.0167398627559,0.0145607798854
4.21,0.107245872338,0.0305073848642,0.341269485824,2.34078664824e-05,-0.193653589015,0.000115022124867,0.000119145745629,0.000186349997165,6.28094768874,0.0,0.0,0.0104903445942,1.90588205656,0.0835740750087,0.0,0.0,-0.00215536472388,1.77619510492,0.168508302177,0.0,0.0,1.57349663576,0.404822196568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116998964159,-25.0200490007,0.223651430927,-0.0596388228615,-0.0934455541727,1.12161163225,-0.0201262244049,1.5655897172,-0.0417870375044,2.21402447539,-0.0842541510886,3.2275168212,-0.202411098284,0.0134271513671,0.0241053588688,0.277596086264,-0.0047260237314,0.0210322071448,0.193980282028,-0.0481637130654,0.143843592658,0.118935567952,7.30021201889e-05,3.87148393202e-05,0.0692745149136,0.000442731543444,-0.000233613725868,0.000320813473081,0.192744479495,0.192744479495,0.192744479495,0.0,0.018134046183,0.0167398525039,0.0145608208934
4.22,0.107246353192,0.030507415613,0.341884612054,2.34078664817e-05,-0.194311728833,0.000115022101134,0.000119145745629,0.000186349997165,6.28094768874,0.0,0.0,0.0104877219898,1.90587597689,0.0835740452064,0.0,0.0,-0.00215536472388,1.77619474729,0.168505977596,0.0,0.0,1.57349925836,0.404822196568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.116995193791,-29.178163379,0.228962259167,-0.0596365563147,-0.0934809849485,1.12162997233,-0.0201220504102,1.56562011557,-0.0417870226032,2.21402626353,-0.0842529887981,3.22750370818,-0.202411098284,0.0134278051555,0.024105751887,0.278254240751,-0.0047251983922,0.0210327447397,0.19463839425,-0.0481613694249,0.143841442194,0.118940785463,9.21847968129e-05,0.000110567903903,0.061449341476,0.000322920910548,-0.000732135318685,0.00183070462663,0.192744479495,0.192744479495,0.192744479495,0.0,0.018133982108,0.0167398473779,0.0145608388344
4.23,0.107246844954,0.0305074472529,0.342515919883,2.34078664824e-05,-0.194987183794,0.000115022124867,0.000119145745629,0.000186349997165,6.28094768874,0.0,0.0,0.0104865606306,1.90586906275,0.0835741122616,0.0,0.0,-0.00215149042197,1.77619379362,0.168504860009,0.0,0.0,1.57350080809,0.404822196568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117004510413,-25.0201834253,0.228968881073,-0.0596349861847,-0.0934507755074,1.12163877375,-0.0201140359253,1.56565468627,-0.0417870561308,2.2140310319,-0.0842524300045,3.22749595957,-0.202411098284,0.0134285055101,0.0241061747074,0.278929650784,-0.0047242679052,0.0210332976635,0.195313747024,-0.0481592590977,0.143838599129,0.118945835659,4.19224270445e-05,4.29452047683e-05,0.069271735847,0.000534334918484,0.000208654586459,0.000179398412001,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181339167515,0.0167398435334,0.0145608670274
4.24,0.107247321234,0.0305074877435,0.343131046344,2.34078664817e-05,-0.1956453236,0.000115022102617,0.000119145745629,0.000186349997165,6.28094768874,0.0,0.0,0.0104837284786,1.90586059889,0.0835741718663,0.0,0.0,-0.00215149042197,1.77619236311,0.168503056969,0.0,0.0,1.57350295385,0.404822285975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117012265542,-22.5114358392,0.228970273169,-0.0596364777164,-0.0934490988769,1.12164162047,-0.020109528426,1.56569700556,-0.0417870859331,2.21403818446,-0.0842515284843,3.22748523074,-0.202411142988,0.0134291509166,0.0241067726165,0.279587805271,-0.00472340675855,0.0210340738078,0.195971852582,-0.0481563232558,0.143835907154,0.11895259106,5.78052749916e-05,1.0890298654e-05,0.0614489205182,0.00010456131713,-0.000110495639092,6.23941450613e-05,0.192744479495,0.192744479495,0.192744479495,0.0,0.0181338424245,0.0167398332814,0.0145608836869
4.25,0.107247716899,0.0305075025635,0.343634991254,2.34078664817e-05,-0.1961845074,0.000115022124867,0.000119145745629,0.000186349997165,6.28094768874,0.0,0.0,0.0104812548859,1.90585714182,0.0835741569651,0.0,0.0,-0.00215131160803,1.77619176706,0.168503101672,0.0,0.0,1.57350343069,0.404822166766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.117007894179,-21.2265190719,0.228975707176,-0.0596395581257,-0.0934509189075,1.12165638494,-0.0201053069995,1.56571429091,-0.0417870784826,2.21404116469,-0.084251550836,3.22748284655,-0.202411083383,0.0134296743199,0.0241070054471,0.280126988888,-0.00472277176312,0.0210344325037,0.196511006558,-0.0481545460027,0.143834481297,0.118955138821,5.07811055286e-05,4.22625416832e-05,0.0473188385367,0.000159685339895,-0.000260460801655,0.00059612368932,0.192744479495,0.192744479495,0.192744479495,0.0,0.018133751438,0.0167398179034,0.0145609067539
