time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
4.99,0.0737442016308,-0.0449639715236,0.313295010409,0.0614586994052,-0.270775438921,0.0484194247544,0.000483741857096,6.28150666646,6.2791086922,0.0,0.0,-0.00371418707073,1.46576839289,6.25524244482,0.0,0.0,-0.00832980219275,1.36251896223,6.21920955578,0.0,0.0,1.23207538923,0.0742928644074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.6394301254,-21.2616567143,-6.56581208085,-0.242367287518,-0.840259145427,2.04329080978,-0.00734596244274,0.27915803557,0.0139714311808,0.795405188852,0.0319878757,1.44762305384,-0.0371464322037,0.0667044147849,0.0808667913079,0.308243602514,0.0506527411993,0.0806469346205,0.224143182715,-0.0475768258716,0.1199554797,-0.12417173727,0.672236561775,0.337825059891,0.0774994939566,-0.36090940237,0.252298414707,-1.03133821487,0.412744479495,0.412744479495,0.412744479495,0.0,0.0208754950451,0.0199367041277,0.0181723850953
5.0,0.078272729109,-0.0431073878231,0.313819485893,0.0658551156521,-0.271334709492,0.050569141486,0.000483745844321,6.28246835853,6.27910877789,0.0,0.0,-0.00242408155464,1.46170049509,6.25419665152,0.0,0.0,-0.00886210240424,1.35102456411,6.20672116825,0.0,0.0,1.2471328338,0.068761344756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.4495502443,-20.1293172245,-7.89261327361,-0.24237961003,-1.43665218001,2.04326835949,-0.0102464044589,0.299497524553,0.0144943278283,0.852877179437,0.0382320694625,1.37233583098,-0.034380672378,0.0723400637507,0.0836715772748,0.308872580528,0.0561470228564,0.0833397812427,0.22479963696,-0.0505210455493,0.121665159364,-0.135819249495,0.45823815465,0.240478977561,0.0503819920123,-0.334909915924,0.0739683434367,-1.21447515488,0.412744479495,0.412744479495,0.412744479495,0.0,0.0208958580779,0.0197979420411,0.0183706356871
5.01,0.0813117845193,-0.0419893406118,0.314183613477,0.0687999427319,-0.271722467643,0.0518647010625,0.000483747852485,6.28310432523,6.27910877835,0.0,0.0,-0.00114679848775,1.45542949041,6.25276104571,0.0,0.0,-0.0090717477724,1.34445112547,6.20594366292,0.0,0.0,1.25789016088,0.060305699463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.6439215008,-19.9710059935,-6.91847230238,-0.242372535497,-0.973566657467,2.04329326717,-0.0126129190295,0.330852547937,0.0152121307328,0.885744372659,0.0386208221316,1.31854919558,-0.0301528497315,0.075944006443,0.0856296867132,0.309238761663,0.0597518966054,0.0852410911475,0.225165879233,-0.0528629789818,0.121725911711,-0.148687297746,0.287116020918,0.1640740484,0.0274954866618,-0.29368057847,-0.0387698784471,-1.28349065781,0.412744479495,0.412744479495,0.412744479495,0.0,0.0208636462974,0.0196695601034,0.0185412558603
5.02,0.0830294149434,-0.0414102256471,0.314395386064,0.0704582631588,-0.271948041508,0.0525360730834,0.000483747794277,0.000297914685433,6.27910877835,0.0,0.0,-0.000549710691102,1.45187455019,6.25157135377,0.0,0.0,-0.00907174870372,1.34031205973,6.20594305942,0.0,0.0,1.26591342291,0.0535575000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0430171441,-20.2423074682,-5.0573014173,-0.242380457072,-1.03099178493,2.04332080395,-0.0135632130326,0.348627249056,0.0158069767058,0.906439701372,0.0386211238801,1.27843288546,-0.02677875,0.0780284181237,0.0869773030281,0.309417068958,0.0618870419264,0.0865642660238,0.225334547768,-0.0547530484494,0.121213409572,-0.161403529103,0.146537199616,0.112758584321,0.0103747136891,-0.256328523159,-0.0959272831678,-1.2545773983,0.412744479495,0.412744479495,0.412744479495,0.0,0.020792922883,0.0196008947777,0.0186580658543
5.03,0.0837872968689,-0.0411801225407,0.314499383676,0.0711902752519,-0.272059025383,0.0528034819818,0.000483748783807,0.000489120244964,6.27910877789,0.0,0.0,-0.000413919938639,1.45076971849,6.25141341264,0.0,0.0,-0.00907174870372,1.33843522867,6.20623265604,0.0,0.0,1.27151292166,0.04278675815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.850304599,-20.6521947198,-3.04172247662,-0.242380692775,-0.359550392233,2.04333187289,-0.013779330222,0.354151407533,0.0158859472722,0.915823856645,0.0384763255715,1.25043539172,-0.021393379075,0.0789822936058,0.087916135788,0.309445291758,0.0629442069092,0.0874973466426,0.225343037315,-0.0562994451124,0.120086665579,-0.173668784005,0.0546994023025,0.0807259678841,-0.00249116518535,-0.228667229414,-0.150702059269,-1.19212317467,0.412744479495,0.412744479495,0.412744479495,0.0,0.0207509768295,0.0195522541689,0.018749274044
5.04,0.0839301838362,-0.0411476410612,0.314529668512,0.0713227167726,-0.272091390731,0.05283870834,0.000483748696496,0.000539681980371,6.27910877789,0.0,0.0,-0.000393352442188,1.45159774622,6.25141341264,0.0,0.0,-0.0090717477724,1.33820658525,6.20754371235,0.0,0.0,1.27831083139,0.0321384777678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.98628475924,-21.1344784861,-1.66723248715,-0.242382606437,-0.270290879692,2.04334748501,-0.0138120628505,0.350011268907,0.0158859472722,0.916967073732,0.0378207974136,1.21644584303,-0.0160692388839,0.0791775658727,0.0886139124632,0.309375554323,0.0632715287345,0.0881955359145,0.225248225993,-0.057676996351,0.118620198833,-0.185566559229,-0.00369172310457,0.0648903474212,-0.00985847506672,-0.219923272729,-0.166215211153,-1.16146075726,0.412744479495,0.412744479495,0.412744479495,0.0,0.0207385744738,0.0195318411576,0.0188076604592
5.05,0.0837471736438,-0.0411621453573,0.314529686242,0.0711408108473,-0.272091420533,0.0528210280938,0.000483749133053,0.000539683901223,6.27910877789,0.0,0.0,-0.000393351539969,1.45286267599,6.25141345361,0.0,0.0,-0.0090717477724,1.33813196024,6.20836257586,0.0,0.0,1.28195637068,0.0227314026458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.92672575029,-21.1928073557,-1.56498160884,-0.242384499644,-0.270293042298,2.04337263329,-0.0138120642864,0.34368662005,0.0158859267831,0.917340198808,0.037411365658,1.19821814662,-0.0113657013229,0.0790487378836,0.0892176628113,0.30926707387,0.0632828267725,0.0887934104108,0.225113400947,-0.0589952049096,0.117043111601,-0.19664981192,-0.0205231364816,0.0571613311768,-0.0114742172882,-0.207471802831,-0.182374581695,-1.03562450409,0.412744479495,0.412744479495,0.412744479495,0.0,0.020745784192,0.0195277506101,0.0188811544763
5.06,0.0834697747454,-0.0411816082198,0.314540415198,0.0708674266934,-0.272102864621,0.0527953906299,0.000483749365884,0.000552095811798,6.27910945216,0.0,0.0,-0.000393350458056,1.45563536486,6.25141326735,0.0,0.0,-0.00907174870372,1.33882611593,6.21001388529,0.0,0.0,1.28736906847,0.0137788725449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.46032585025,-20.4498034098,-1.2428579014,-0.24238270429,-0.276501994672,2.0369738095,-0.0138120674905,0.329823175722,0.0158860199153,0.913869420343,0.0365857109427,1.17115465766,-0.00688943627243,0.0787311568856,0.0897632539272,0.309111922979,0.0631239003489,0.0893233021115,0.224928762727,-0.0602776685332,0.115226583082,-0.206878454574,-0.0409265272319,0.0554438009858,-0.0310424119234,-0.209268167615,-0.198905810714,-1.01548337936,0.412744479495,0.412744479495,0.412744479495,0.0,0.0207573753583,0.0195275750446,0.0189211154866
5.07,0.0831530190307,-0.0412092101862,0.314558596545,0.0705629438162,-0.272121014242,0.0527610881433,0.000483751723294,0.000552092901415,6.27913861793,0.0,0.0,-0.000393349473597,1.46000176271,6.25141342754,0.0,0.0,-0.00909877754748,1.33905034861,6.21069390724,0.0,0.0,1.29117482504,0.00636387033293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53999437367,-20.5827875746,-1.12732336983,-0.242402401099,-0.276501224474,1.76539367312,-0.0138550866977,0.307991186434,0.0158859398216,0.912748256975,0.0362456999719,1.15212587481,-0.00318193516647,0.0783862397075,0.0902984216809,0.308820426464,0.0629497851304,0.0898350333574,0.224605905327,-0.0616122523459,0.113254448177,-0.217089891049,-0.0329056866467,0.0531229265034,-0.0332972481847,-0.213350847363,-0.239179462194,-0.979207396507,0.412744479495,0.412744479495,0.412744479495,0.0,0.0207859156417,0.0195353242742,0.0189804502117
5.08,0.0828703347981,-0.0412429242775,0.314552263966,0.0702904239297,-0.272114249117,0.0527191637151,0.000483753469524,0.000552089234333,6.27913861793,0.0,0.0,-0.000393349560909,1.46398335298,6.25141355047,0.0,0.0,-0.0090987784788,1.33968871435,6.21105713049,0.0,0.0,1.29493027529,0.00178702104742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.817506843244,-21.1404091383,-1.03474589843,-0.242395261746,-0.276500658992,2.02852074409,-0.013855088041,0.288083235079,0.0158858783543,0.909556428247,0.0360640883446,1.13334862357,-0.00089351052371,0.0780931636691,0.0908560007811,0.308580338955,0.0628731908895,0.0903565809917,0.224326629698,-0.062964514117,0.11072048697,-0.226942992948,-0.028653409332,0.0542065314949,-0.0180180817842,-0.225539088249,-0.276284664869,-0.986042499542,0.412744479495,0.412744479495,0.412744479495,0.0,0.0208331491637,0.0195375912475,0.0190175598847
5.09,0.0826547965151,-0.0412586267716,0.314552791178,0.0700858980417,-0.272114785559,0.0526978252349,0.000483753469524,0.000552086265742,6.27913861793,0.0,0.0,-0.000393348513171,1.46755128702,6.25141350577,0.0,0.0,-0.00909877941012,1.34107762178,6.21213442484,0.0,0.0,1.29924827417,6.27773862589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.264872963219,-21.0776779587,-1.00860768308,-0.242394552891,-0.276504022028,2.02853382093,-0.0138550911907,0.270243564897,0.0158859007061,0.902611891084,0.0355254411697,1.11175862914,0.00272334064357,0.0778440237045,0.091400668025,0.308402776718,0.0628502750076,0.090855318959,0.224108797034,-0.0643932271129,0.108054904537,-0.236805167573,-0.0180857405066,0.0540612861514,-0.0174779798836,-0.232240960002,-0.273558646441,-0.9718323946,0.412744479495,0.412744479495,0.412744479495,0.0,0.0208766624915,0.0195428197669,0.0190590881693
5.1,0.0824948394443,-0.0412705064816,0.314553644126,0.0699353069067,-0.272115679628,0.0526815680729,0.000483753498628,0.00055208283149,6.27913861793,0.0,0.0,-0.000393348193029,1.47078507742,6.25141345734,0.0,0.0,-0.00909878034145,1.34215467771,6.2122269983,0.0,0.0,1.30267804464,6.2727245784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.231018168175,-21.0736119643,-0.980183712082,-0.24239907135,-0.276501489596,2.02856121034,-0.0138550931825,0.254074612909,0.0158859249204,0.897226611429,0.0354791544378,1.09460977679,0.00523036438972,0.0776912420988,0.0919514223933,0.308223903179,0.0629229480554,0.0913505221196,0.223890510933,-0.0659126808595,0.105380995475,-0.246705653677,-0.0125482035801,0.0547807440162,-0.0178553238511,-0.241733416915,-0.277076244354,-0.976064503193,0.412744479495,0.412744479495,0.412744479495,0.0,0.0209152151334,0.0195583682048,0.0191084374475
5.11,0.0823955475127,-0.041274900946,0.314553667923,0.0698440000415,-0.272115679628,0.0526737002621,0.000483753789666,0.000552079804692,6.27913861793,0.0,0.0,-0.000393347319914,1.4738069137,6.2514139528,0.0,0.0,-0.00909878127277,1.34334712824,6.21222723672,0.0,0.0,1.30616098246,6.26885602461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.290572057414,-21.0740315684,-0.978348055019,-0.24240163639,-0.276503925202,2.02858382848,-0.0138550960543,0.238965431505,0.0158856771886,0.891264358812,0.0354790352285,1.07719508772,0.00716464128345,0.0776004344225,0.0924984738231,0.308044284582,0.0630596931133,0.0918321410377,0.223671849829,-0.0675199829249,0.102662872874,-0.256634503316,-0.00674200896174,0.0546586178243,-0.0180859602988,-0.250525534153,-0.277601420879,-0.970578730106,0.412744479495,0.412744479495,0.412744479495,0.0,0.0209502872216,0.0195696351516,0.0191441246557
5.12,0.0823440368623,-0.0412772063432,0.314553695527,0.0697995498776,-0.272115679628,0.0526683134939,0.000483754546366,0.000552076312232,6.27913861793,0.0,0.0,-0.000393346650526,1.47652595838,6.25141407574,0.0,0.0,-0.00909878034145,1.34465509256,6.21222742299,0.0,0.0,1.30968397459,6.2648899986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.471542311115,-21.074451173,-0.967330189165,-0.242405177803,-0.276504347415,2.02859452612,-0.0138550956374,0.225370208078,0.0158856157213,0.884724537187,0.0354789420962,1.05958012705,0.00914765428752,0.077553011477,0.0930461883545,0.307861298323,0.0632414920599,0.0923041078413,0.223450312473,-0.0692163741277,0.0999031622279,-0.266559294926,-0.00334408017807,0.0548625104129,-0.0185197219253,-0.260268449783,-0.281943559647,-0.973301768303,0.412744479495,0.412744479495,0.412744479495,0.0,0.0209831128406,0.0195824680912,0.0191811420607
5.13,0.0823247525768,-0.0412786916807,0.31455372746,0.0697867646813,-0.272115679628,0.0526639399807,0.000483755041131,0.000552072528734,6.27913861793,0.0,0.0,-0.000393346010242,1.47896605333,6.25141378516,0.0,0.0,-0.00909878034145,1.34613424143,6.21222731123,0.0,0.0,1.31321745714,6.2607478744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.655376241298,-21.0748536149,-0.955023412534,-0.242408737806,-0.276506705358,2.02861475842,-0.0138550966565,0.213169733339,0.0158857610077,0.877328792864,0.0354789979756,1.0419127143,0.0112187163904,0.0775302276015,0.0935975089669,0.307672679424,0.0634525672498,0.0927696808228,0.223223171542,-0.0710016717866,0.09706624289,-0.27655753574,-0.00145267462358,0.0553128868341,-0.0191654935479,-0.270649254322,-0.289848059416,-0.981975138187,0.412744479495,0.412744479495,0.412744479495,0.0,0.0210126578199,0.0195963595497,0.0192190706121
5.14,0.0823192826006,-0.041280012917,0.314554051163,0.0697860121727,-0.272115977651,0.0526588735874,0.000483755885142,0.000552069967597,6.27913861793,0.0,0.0,-0.000393345777411,1.48113923868,6.25141375909,0.0,0.0,-0.00909877941012,1.34833877882,6.21222730378,0.0,0.0,1.31782799562,6.25628888818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.621055995473,-21.0737849661,-0.929195377404,-0.242411873353,-0.276504612933,2.02863975868,-0.0138550955448,0.202303806597,0.0158857740462,0.866306105905,0.0354790017009,1.01886002188,0.0134482095018,0.0774689987302,0.0941570177674,0.307471752167,0.0636370149054,0.0932336908763,0.222982650865,-0.0728677489163,0.0940669087846,-0.286705237769,-0.00471041165292,0.0563559010625,-0.02037294209,-0.282293438911,-0.307022988796,-1.00095891953,0.412744479495,0.412744479495,0.412744479495,0.0,0.0210391746151,0.0196120899605,0.0192572657155
5.15,0.0823101347872,-0.0412812431336,0.314554096273,0.069783270359,-0.272115977651,0.0526548130222,0.000483756583634,0.000552066999006,6.27913861793,0.0,0.0,-0.000393345020711,1.48311286768,6.25141391182,0.0,0.0,-0.0090987784788,1.35038417181,6.2122276167,0.0,0.0,1.32137554487,6.25168831298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.667531871126,-21.074202634,-0.905099186483,-0.24241523983,-0.276508261679,2.02866237645,-0.0138550952669,0.192435661608,0.0158856976777,0.856079140955,0.0354788452387,1.00112227564,0.0157484970987,0.0774281397462,0.0947270914912,0.307262480259,0.0638521994316,0.0936985331135,0.222733070951,-0.0748236190696,0.090921085223,-0.297088069319,-0.00371352070943,0.0575565285981,-0.0214179363102,-0.294701308012,-0.32129368186,-1.02696323395,0.412744479495,0.412744479495,0.412744479495,0.0,0.0210628016281,0.0196352735745,0.0193069545912
5.16,0.0823035390719,-0.0412829313556,0.314559599738,0.0697820782661,-0.272121818905,0.0526502309165,0.000483757194814,0.000552065252776,6.27913861793,0.0,0.0,-0.000393344147597,1.48489027819,6.25141375909,0.0,0.0,-0.0090987784788,1.35243028005,6.21222743044,0.0,0.0,1.32492214044,6.24750121335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.661591497284,-21.0454456687,-0.87565660647,-0.242415876059,-0.276512542832,2.02867307369,-0.0138550966565,0.183548609071,0.0158857740462,0.845848599725,0.0354789383709,0.983389297777,0.0178420469165,0.077378153801,0.0953112915158,0.307002156973,0.0640672432703,0.0941684738497,0.222432076264,-0.0768678426152,0.0876447837428,-0.307773507232,-0.00500895781443,0.0591906569898,-0.0238828137517,-0.307582706213,-0.337201625109,-1.05935311317,0.412744479495,0.412744479495,0.412744479495,0.0,0.0210842244613,0.0196571859407,0.0193449254322
5.17,0.0822962156726,-0.0412845794581,0.314559653274,0.0697806179523,-0.272121818905,0.0526455594038,0.000483757514957,0.000552063099093,6.27913861793,0.0,0.0,-0.00039334318717,1.48649650415,6.25141380379,0.0,0.0,-0.0090987784788,1.35489064058,6.21222747514,0.0,0.0,1.32845192751,6.24333879376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.654304283344,-21.0458322325,-0.858786267679,-0.242418901937,-0.276513034472,2.02870046094,-0.0138550981851,0.175517479234,0.0158857516944,0.83354679709,0.0354789160192,0.965740362459,0.0199232567102,0.0773276761174,0.0959131270647,0.306768268347,0.0642976034303,0.0946459090423,0.222156236147,-0.0790034088055,0.0841543386462,-0.318823298913,-0.00474668806419,0.0609793737531,-0.0236729085445,-0.320872843266,-0.351376831532,-1.09556210041,0.412744479495,0.412744479495,0.412744479495,0.0,0.0211035315382,0.0196789124894,0.0193830526161
5.18,0.0822892667367,-0.0412857550772,0.314559710777,0.0697793066502,-0.272121818905,0.0526414168823,0.00048375768958,0.000552061294655,6.27913861793,0.0,0.0,-0.000393342925236,1.48794859251,6.25141376281,0.0,0.0,-0.0090987784788,1.35751527151,6.21222748259,0.0,0.0,1.33199983438,6.23919641623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64777134189,-21.0462302435,-0.841192475401,-0.242422005481,-0.276516973545,2.028718309,-0.0138550986019,0.168257037454,0.0158857721835,0.82042364245,0.0354789122939,0.948000828081,0.021994445473,0.0772766843438,0.09653390944,0.306527614594,0.0645325096417,0.0951330774741,0.221874153061,-0.0812378863988,0.0805754042105,-0.330257882107,-0.00514579098672,0.0629756599665,-0.0244337525219,-0.333902180195,-0.359676808119,-1.13555443287,0.412744479495,0.412744479495,0.412744479495,0.0,0.0211209714698,0.019705174266,0.019421169548
5.19,0.0822837383041,-0.0412868590816,0.314559772911,0.0697786435485,-0.272121818905,0.0526370508433,0.000483758097033,0.000552057976819,6.27913861793,0.0,0.0,-0.000393342488678,1.489261206,6.25141351322,0.0,0.0,-0.0090987784788,1.36039727529,6.21222772101,0.0,0.0,1.33578532537,6.23554056535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.644483355018,-21.0466015418,-0.816092642256,-0.242422543226,-0.276518075151,2.02874331312,-0.0138550992967,0.161693970018,0.0158858969808,0.806013623529,0.0354787930846,0.929073373132,0.0238223709166,0.0772142633796,0.0971769914031,0.306258141994,0.0647669006233,0.0956331262874,0.221563014937,-0.0835647045276,0.076836907644,-0.34214028022,-0.00668456219137,0.0654112100601,-0.0295909550041,-0.347840309143,-0.379267275333,-1.18198990822,0.412744479495,0.412744479495,0.412744479495,0.0,0.0211367441701,0.0197331635045,0.0194590429949
5.2,0.0822784321321,-0.0412881578984,0.314559839317,0.0697780922055,-0.272121818905,0.0526324538365,0.000483758737317,0.000552055182851,6.27913861793,0.0,0.0,-0.000393341935705,1.4904469808,6.25141380007,0.0,0.0,-0.00909877754748,1.36347263655,6.21222757945,0.0,0.0,1.33967834314,6.23161751056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.641744508318,-21.0470052732,-0.791663958346,-0.24242706956,-0.276519140104,2.0287611614,-0.0138550986946,0.155765096002,0.0158857535571,0.79063681727,0.0354788638651,0.909608284288,0.0257838983089,0.0771323889494,0.0978465825319,0.305911689997,0.0649959711816,0.0961503256875,0.221174362774,-0.0859755815222,0.0728990539677,-0.354514799339,-0.00883808080107,0.0682141184807,-0.0388864763081,-0.361307322979,-0.398432582617,-1.23115444183,0.412744479495,0.412744479495,0.412744479495,0.0,0.0211510059821,0.0197638989973,0.0194994948196
