time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],hammer_comx,hammer_comy,hammer_comz,hammer_x,hammer_y,hammer_z,hammer_rx,hammer_ry,hammer_rz,hammer_dx,hammer_dy,hammer_dz,hammer_wx,hammer_wy,hammer_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
3.03,0.0494813089955,0.000535765811016,0.256230339754,-0.000152728572713,-1.44467317636e-05,-0.116066992396,0.00151594517658,0.000705992618094,0.00190040887239,0.0,0.0,-0.0111862979829,1.92629462084,0.0341827159179,0.0,0.0,-0.0094752702862,1.86117654642,0.0230406110538,0.0,0.0,1.76278227171,0.194030772652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767415821826,1.04188252044,-26.2295330971,-0.759566398912,-0.353830674012,-0.952207718991,0.00272317878904,1.14652689581,-0.017091357959,1.4721172679,-0.0115203055269,1.96408864146,-0.0970153863258,0.183924287558,0.00151990365703,0.151829391718,-0.000982873022556,0.0014548038845,0.168868690267,0.0391559208554,0.17814698482,0.000240989189416,4.37155767941e-06,4.36419577454e-05,0.0691638812423,0.000828173710033,-0.0001873018482,0.000190344377188,0.212744479495,0.212744479495,0.212744479495,0.0,0.019034967174,0.0183350004155,0.0172772440214
3.04,0.0494813578895,0.000535785546014,0.256802855177,-0.00015271925949,-1.34185288832e-05,-0.116725609669,0.00151594517658,0.000705985574967,0.00190040992013,0.0,0.0,-0.0111868036911,1.92629462084,0.0341727917446,0.0,0.0,-0.0094752702862,1.86116545996,0.0230778900338,0.0,0.0,1.76278072199,0.194030608739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767386136997,1.04856753634,-30.3471702141,-0.759581134017,-0.35383043621,-0.952217702342,0.00272398364669,1.14652689581,-0.0170863958723,1.47217270022,-0.0115389450169,1.96409639006,-0.0970153043694,0.183924391866,0.0015206563985,0.152488812804,-0.000982866048813,0.00145469313022,0.169527024791,0.0391633903887,0.178141188119,0.00024573932702,1.34520869324e-05,0.000116830298794,0.0618124902248,0.00124776083976,-0.000884602952283,0.000611190218478,0.212744479495,0.212744479495,0.212744479495,0.0,0.019034967174,0.018334947874,0.0172772094209
3.05,0.0494814558254,0.000535794698125,0.257389591,-0.000152709946267,-1.23121425017e-05,-0.117400588431,0.00151594517658,0.000705979754201,0.00190041422749,0.0,0.0,-0.0111884893849,1.92629450163,0.0341649127556,0.0,0.0,-0.00947611313313,1.86116069158,0.0230831315173,0.0,0.0,1.76277666887,0.194020431246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76735418636,1.04184596731,-26.229813636,-0.75958812105,-0.353831037997,-0.952232358395,0.0027253250761,1.14652749186,-0.0170824563778,1.47219654208,-0.0115415657586,1.96411665564,-0.0970102156228,0.183924376965,0.0015213296283,0.153163537383,-0.000982869148254,0.00145458576339,0.170201843306,0.0391705990954,0.178141773208,0.000249917700725,6.92355479259e-06,4.1228828195e-05,0.0691748186946,0.000749751285184,-0.000350802729372,0.000190492151887,0.212744479495,0.212744479495,0.212744479495,0.0,0.019034967174,0.0183348286945,0.0172771927614
3.06,0.0494815012648,0.000535812250542,0.257962106673,-0.000152700633044,-1.12876656471e-05,-0.118059205703,0.00151594517658,0.000705973933435,0.00190041737071,0.0,0.0,-0.0111888265237,1.92629450163,0.0341564414454,0.0,0.0,-0.00947611313313,1.86114972433,0.0231200714959,0.0,0.0,1.76277476152,0.194020475949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767322294013,1.04848647907,-30.3475416939,-0.759604031234,-0.353828982054,-0.952242257831,0.00272586164787,1.14652749186,-0.0170782207227,1.47225137835,-0.0115600357479,1.96412619238,-0.0970102379746,0.183924496174,0.00152205477934,0.153822988272,-0.000982856154442,0.0014544656123,0.170860182822,0.039178066359,0.178135839868,0.000254572192388,1.23341224025e-05,9.69062530203e-05,0.061804715544,0.0015208797995,-0.000855294056237,0.00046039946028,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190349658925,0.0183347774345,0.0172771491904
3.07,0.0494815997188,0.000535823468956,0.258548832515,-0.000152691319821,-1.01812555333e-05,-0.118734169565,0.00151594517658,0.000705965493324,0.00190041865127,0.0,0.0,-0.0111901750788,1.92629450163,0.0341508199824,0.0,0.0,-0.00947661884129,1.86114495596,0.023127592857,0.0,0.0,1.7627732118,0.194009568299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767291652722,1.04181818867,-26.2304882803,-0.759608040479,-0.353824069168,-0.952250012191,0.00272720307728,1.14652749186,-0.0170754099912,1.47227522021,-0.0115637964285,1.96413394099,-0.0970047841496,0.183924496174,0.00152267492376,0.154497697949,-0.000982838094234,0.00145435919263,0.171535040617,0.0391826539368,0.178136721072,0.000258460829838,5.55824499315e-06,4.41491465608e-05,0.0691709145904,0.000721618009266,-0.000274061923847,0.000214041079744,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190349658925,0.0183346595365,0.0172771286864
3.08,0.0494816485135,0.000535836060224,0.259121361075,-0.000152682006598,-9.15307638527e-06,-0.119392801738,0.00151594517658,0.000705959032274,0.00190042295864,0.0,0.0,-0.0111905122176,1.92629450163,0.0341425423873,0.0,0.0,-0.00947661884129,1.86113422712,0.0231672802372,0.0,0.0,1.76277035078,0.194009553398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767262798635,1.04850856971,-30.3469426352,-0.759603711482,-0.353827973895,-0.952257482517,0.00272773964905,1.14652749186,-0.0170712711937,1.47232886439,-0.0115836401186,1.9641482461,-0.097004776699,0.183924600482,0.00152336538304,0.155157089233,-0.000982836842537,0.00145423955354,0.172193416163,0.0391915612395,0.178131296835,0.000262911522047,1.25761898744e-05,0.00012100742606,0.0618187598884,0.00074084661901,-0.000896360725164,0.000695332710166,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190349658925,0.0183346082766,0.0172771120269
3.09,0.0494817434724,0.000535851345558,0.259708060937,-0.000152672693375,-8.0503915556e-06,-0.120067735803,0.00151594517658,0.000705953444339,0.00190042749884,0.0,0.0,-0.0111918626353,1.92629462084,0.0341351141585,0.0,0.0,-0.00947695598006,1.86112945875,0.0231729948325,0.0,0.0,1.7627692779,0.1939993163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767230784382,1.04195450323,-26.2289032954,-0.759614850874,-0.353837678678,-0.952273440811,0.00272935232883,1.14652689581,-0.0170675570792,1.47235270625,-0.0115864974162,1.96415361052,-0.0969996581501,0.183924600482,0.00152394187171,0.155831828713,-0.000982823371887,0.00145416725404,0.172868231133,0.0391959607322,0.178131777393,0.000266389379538,4.77401863463e-06,4.34154535469e-05,0.0691679641604,0.000826694827992,-0.000280412408756,0.000176788584213,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190349658925,0.0183344929416,0.0172770812709
3.1,0.0494817958362,0.000535867807115,0.260280616261,-0.000152663380152,-7.01848712348e-06,-0.120726397773,0.00151594517658,0.000705947856403,0.00190042924507,0.0,0.0,-0.0111921997741,1.92629462084,0.0341256593717,0.0,0.0,-0.00947695598006,1.86111956438,0.0232095008148,0.0,0.0,1.76276760897,0.193999092783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767198709888,1.04852959082,-30.3471890286,-0.759625406208,-0.353837526851,-0.952286168816,0.0027298889006,1.14652689581,-0.0170628296859,1.4724021781,-0.0116047504074,1.96416195517,-0.0969995463914,0.183924674988,0.00152461149264,0.156491160393,-0.000982829332352,0.00145406708005,0.17352666837,0.0392027968717,0.178127014241,0.000270615544878,1.04196715256e-05,0.000111165434646,0.0618113726377,0.000603998079896,-0.000789034878835,0.00064313079929,0.212744479495,0.212744479495,0.212744479495,0.0,0.019034967174,0.0183344416816,0.0172770697374
3.11,0.0494818910777,0.000535880588382,0.260867340787,-0.000152654066929,-5.9158022938e-06,-0.12140136164,0.00151594517658,0.000705940580445,0.00190043273753,0.0,0.0,-0.0111932111904,1.92629462084,0.0341188085629,0.0,0.0,-0.00947729311883,1.86111479601,0.023213661964,0.0,0.0,1.76276510557,0.193989615644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767167826152,1.0419708812,-26.2299562154,-0.759635985085,-0.353826076832,-0.952299814846,0.00273096204413,1.14652689581,-0.0170594042814,1.47242601996,-0.011606830982,1.96417447215,-0.0969948078222,0.183924674988,0.00152522348799,0.15716587007,-0.000982818961143,0.00145398214832,0.174201491281,0.0392085123975,0.178127694942,0.00027434533113,4.07416655435e-06,4.51276682725e-05,0.0691694393754,0.000757332367357,-0.000255246617598,0.000214036816033,0.212744479495,0.212744479495,0.212744479495,0.0,0.019034967174,0.0183343353171,0.0172770517964
3.12,0.0494819432971,0.000535894993725,0.261439895663,-0.000152644753706,-4.88389786169e-06,-0.122060023616,0.00151594517658,0.000705932780619,0.00190043448376,0.0,0.0,-0.0111937159672,1.92629462084,0.0341095176888,0.0,0.0,-0.00947729311883,1.86110502085,0.0232497618897,0.0,0.0,1.76276272138,0.19398955604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767137776253,1.04861223091,-30.3478236159,-0.759637597757,-0.353833746127,-0.952310190316,0.00273176541954,1.14652689581,-0.0170547588444,1.47247489577,-0.0116248809448,1.96418639308,-0.0969947780198,0.183924764395,0.00152586039621,0.157825142145,-0.000982811450958,0.00145387975685,0.174859887362,0.0392168181535,0.178123027046,0.000278400824646,1.12826828627e-05,0.000108191430627,0.0618010871112,0.000593038683292,-0.000753051484935,0.000623859406915,0.212744479495,0.212744479495,0.212744479495,0.0,0.019034967174,0.0183342840571,0.0172770248849
3.13,0.0494820384171,0.000535908361463,0.262026622923,-0.000152635440483,-3.781213032e-06,-0.122734987477,0.00151594517658,0.000705924864377,0.00190043867471,0.0,0.0,-0.0111947273836,1.92629462084,0.0341050659669,0.0,0.0,-0.00947779882699,1.86110096773,0.0232538578464,0.0,0.0,1.76276188692,0.193980540837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767104625778,1.04177873833,-26.2305553792,-0.75965232768,-0.353827662676,-0.952322392316,0.00273257027719,1.14652689581,-0.0170525329835,1.47249516135,-0.0116269289232,1.9641905654,-0.0969902704186,0.183924734592,0.00152643665206,0.158499792218,-0.000982827246189,0.00145379250543,0.175534738883,0.0392206531759,0.178124179745,0.000281946119898,6.08148639003e-06,4.49313884019e-05,0.0691708922386,0.000511662336066,-0.000346951390384,0.000228477016208,0.212744479495,0.212744479495,0.212744479495,0.0,0.019034967174,0.0183341789741,0.0172769992549
3.14,0.0494820907927,0.000535927747873,0.262599165027,-0.00015262612726,-2.74928486755e-06,-0.123393634552,0.00151594517658,0.000705920091349,0.00190044181792,0.0,0.0,-0.0111950645223,1.92629450163,0.0340929885758,0.0,0.0,-0.00947779882699,1.86109131178,0.023291086535,0.0,0.0,1.76276057562,0.193980600442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767073799145,1.04860545785,-30.3474140651,-0.759652767566,-0.353834167912,-0.952337626061,0.00273310684895,1.14652749186,-0.0170464942879,1.47254344111,-0.0116455432675,1.96419712191,-0.0969903002209,0.183924838901,0.00152704794891,0.159159094095,-0.000982795238495,0.00145372027601,0.176193183109,0.039228273407,0.178119609247,0.000285700993434,1.25685210151e-05,9.13181502256e-05,0.0618044510484,0.000622130464762,-0.000808787881397,0.000506196403876,0.212744479495,0.212744479495,0.212744479495,0.0,0.019034967174,0.0183341354031,0.0172769902844
3.15,0.0494821860358,0.000535944927446,0.263185878623,-0.000152616814037,-1.64662377021e-06,-0.124068583512,0.00151594517658,0.000705913630298,0.00190044402981,0.0,0.0,-0.0111960759386,1.92629450163,0.0340863016797,0.0,0.0,-0.00947830546647,1.86108702024,0.0232946069343,0.0,0.0,1.76275997957,0.193971808757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767041123845,1.0416289286,-26.23094181,-0.759662720451,-0.353833887418,-0.952342274649,0.00273391022436,1.14652749186,-0.0170431508399,1.47256489878,-0.0116473034671,1.96420010214,-0.0969859043783,0.183924838901,0.00152760581113,0.159833759069,-0.000982788205147,0.00145365062938,0.176868001714,0.0392318749987,0.178120501866,0.000289058160003,4.12647796111e-06,4.4345146307e-05,0.0691659376025,0.000635505712125,-0.000231284982874,0.000213964638533,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190349658925,0.0183340316016,0.0172769761879
3.16,0.049482234817,0.000535961532907,0.263758396225,-0.000152607500814,-6.18420889821e-07,-0.124727200784,0.00151594517658,0.00070590687821,0.00190044647454,0.0,0.0,-0.0111965816468,1.92629450163,0.0340786946369,0.0,0.0,-0.00947830546647,1.8610774835,0.0233293936951,0.0,0.0,1.76275890669,0.193971957768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.767009699116,1.04858752344,-30.3470051339,-0.759671497076,-0.353831309542,-0.952355974323,0.00273471508201,1.14652749186,-0.0170393473185,1.4726125825,-0.0116646968475,1.96420546656,-0.0969859788841,0.183924913406,0.00152825587429,0.160493135452,-0.000982790589333,0.00145353375375,0.177526441351,0.039237665596,0.178115512173,0.000293276590804,1.2349402823e-05,9.40490572248e-05,0.0618141852319,0.00101645337418,-0.000858429877553,0.000478698580991,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190349658925,0.0183339854676,0.0172769697804
3.17,0.0494823231983,0.000535971879312,0.264345097167,-0.000152598187591,4.76813371695e-07,-0.125402134843,0.00151594517658,0.000705900242536,0.00190045171323,0.0,0.0,-0.0111974244937,1.92629450163,0.0340732557131,0.0,0.0,-0.00947847403586,1.86107354959,0.0233361197067,0.0,0.0,1.76275723776,0.193963031973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766980359715,1.04177703069,-26.2292975089,-0.759672520399,-0.353832098275,-0.95236930055,0.00273578822554,1.14652749186,-0.0170366278565,1.47263225203,-0.0116680598534,1.96421381121,-0.0969815159864,0.183924913406,0.00152880628593,0.16116784513,-0.000982790291309,0.00145345274732,0.178201255038,0.0392425988999,0.178116135078,0.0002966562338,6.06142793913e-06,5.07230834046e-05,0.0691728666425,0.000676120223943,-0.000327840447426,0.000255491089774,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190349658925,0.0183338829476,0.0172769582469
3.18,0.0494823755205,0.000535989277308,0.264917627791,-0.000152588874368,1.50871706219e-06,-0.126060767017,0.00151594517658,0.000705894945639,0.00190045508927,0.0,0.0,-0.0111977616325,1.92629450163,0.0340665725423,0.0,0.0,-0.00947847403586,1.86106401285,0.0233687942279,0.0,0.0,1.76275628408,0.193963195886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76694726429,1.04857825683,-30.3474654279,-0.759680097878,-0.353834798916,-0.952376900161,0.00273632479731,1.14652749186,-0.0170332862711,1.47267993575,-0.011684397114,1.96421857958,-0.0969815979428,0.183924987912,0.00152945320588,0.161827117205,-0.000982790470123,0.00145333754271,0.178859694272,0.0392490878264,0.178111706931,0.000300835692484,9.31962586037e-06,9.38429730013e-05,0.0617912150919,0.000771756342147,-0.000640327169094,0.00054739008192,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190349658925,0.0183338406581,0.0172769403059
3.19,0.0494824707999,0.000536003624074,0.265504355503,-0.000152579561145,2.61140189186e-06,-0.126735730878,0.00151594517658,0.000705890230819,0.00190045799965,0.0,0.0,-0.0111987730488,1.92629450163,0.0340622102273,0.0,0.0,-0.00947864260525,1.86105995973,0.0233732105596,0.0,0.0,1.76275580725,0.193954508509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766916611812,1.04178575414,-26.2290319047,-0.759691261733,-0.35383512623,-0.95238905555,0.00273766622672,1.14652749186,-0.0170311051137,1.47270020133,-0.0116866052798,1.96422096377,-0.0969772542543,0.183924987912,0.0015300011728,0.162501811981,-0.000982764720917,0.00145324750431,0.179534581274,0.0392519743216,0.17811281111,0.000304247297206,4.43952694695e-06,4.51905907539e-05,0.0691638365388,0.000470813276479,-0.000230345845921,0.000250648270594,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190349658925,0.0183337381381,0.0172769300539
3.2,0.049482519852,0.000536018891687,0.266076911175,-0.000152570247922,3.63958103991e-06,-0.127394392854,0.00151594517658,0.000705885807037,0.00190045869815,0.0,0.0,-0.0111989416182,1.92629450163,0.0340544467224,0.0,0.0,-0.00947864260525,1.86105066141,0.0234059018446,0.0,0.0,1.7627538999,0.193954538311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766886852292,1.04874388239,-30.3477139291,-0.759700613427,-0.35383970796,-0.952397724258,0.0027379345126,1.14652749186,-0.0170272233612,1.47274669295,-0.0117029509223,1.96423050051,-0.0969772691554,0.183925077319,0.00153060804587,0.163161143661,-0.000982764899731,0.00145314784232,0.180193000168,0.0392596934219,0.17810793915,0.000308131985981,1.21638613564e-05,0.000101250625448,0.0618034973741,0.000897955324035,-0.000721079355571,0.000574181845877,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190349658925,0.0183336945671,0.0172769249279
3.21,0.0494826184768,0.000536034270374,0.266663663885,-0.000152560934699,4.74599115367e-06,-0.128069386523,0.00151594517658,0.000705877425133,0.0019004644025,0.0,0.0,-0.0111999530345,1.92629438242,0.0340485421372,0.0,0.0,-0.00947881117463,1.86104660829,0.0234101021094,0.0,0.0,1.76275282701,0.193947147335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766853694461,1.04157896439,-26.2299019952,-0.759704028793,-0.35383632677,-0.95241424357,0.00273927594202,1.14652808791,-0.0170242710686,1.47276695853,-0.0117050510547,1.96423586493,-0.0969735736675,0.183925062418,0.00153114902787,0.163835823536,-0.000982765316963,0.00145309023233,0.180867875978,0.0392638483401,0.178109060096,0.000311326910199,2.8909385037e-06,4.04283600801e-05,0.0691587626934,0.000496852619108,-0.000143758355989,0.000160790499649,0.212744479495,0.212744479495,0.212744479495,0.0,0.0190349658925,0.0183335946102,0.0172769044239
3.22,0.0494826742621,0.000536052109499,0.267236232951,-0.000152551621476,5.7816446022e-06,-0.128728063395,0.00151594517658,0.0007058688104,0.00190046766213,0.0,0.0,-0.0112002901733,1.92629438242,0.0340406109942,0.0,0.0,-0.00947881117463,1.86103790602,0.0234389656586,0.0,0.0,1.76275163492,0.193947117533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766823933078,1.04820358739,-30.3434795533,-0.759716388376,-0.35382935344,-0.952424188623,0.00273981251378,1.14652808791,-0.0170203054971,1.47281046992,-0.0117194828293,1.9642418254,-0.0969735587663,0.183925151825,0.00153175520245,0.164495080709,-0.000982743859291,0.00145299574151,0.181526353642,0.039269654006,0.178104910939,0.000315171568111,9.26719076233e-06,0.000103267215309,0.0617876201868,0.00132720079273,-0.000626920314971,0.000501666800119,0.212744479495,0.212744479495,0.212744479495,0.0,0.019034964611,0.0183335510392,0.0172768928904
3.23,0.0494827660093,0.00053606593732,0.267822920278,-0.000152542308253,6.88058041545e-06,-0.129402982558,0.00151594517658,0.000705862291142,0.00190047196949,0.0,0.0,-0.0112013025209,1.92629438242,0.0340349113,0.0,0.0,-0.0094791483134,1.86103397211,0.0234410071177,0.0,0.0,1.76275044283,0.19393682083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766792382807,1.04193243797,-26.2297641966,-0.75972991078,-0.353836435343,-0.952428112819,0.00274088713956,1.14652808791,-0.01701745565,1.47283013945,-0.0117205035589,1.96424778586,-0.0969684104151,0.183925151825,0.00153232598677,0.165169760585,-0.000982734918594,0.00145290833106,0.182201165095,0.0392740576426,0.178105685467,0.000318693564464,4.97924111187e-06,5.19949608133e-05,0.0691586658359,0.000564665184356,-0.000169299251866,0.000279690721072,0.212744479495,0.212744479495,0.212744479495,0.0,0.019034964611,0.0183334574897,0.0172768800754
3.24,0.0494828184714,0.000536080683427,0.268395461588,-0.00015253299503,7.91250857992e-06,-0.130061629633,0.00151594517658,0.000705855655468,0.00190047266798,0.0,0.0,-0.0112016396597,1.92629438242,0.0340255980743,0.0,0.0,-0.0094791483134,1.86102515062,0.0234701072229,0.0,0.0,1.7627474626,0.19393682083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766760831617,1.04855506734,-30.3468745241,-0.759739282526,-0.353840274317,-0.952443320854,0.00274142371132,1.14652808791,-0.0170127990371,1.47287424689,-0.0117350536114,1.96426268702,-0.0969684104151,0.183925226331,0.00153296499047,0.165829017758,-0.000982732474804,0.0014528213325,0.182859560058,0.0392826057888,0.178101096064,0.000322675656424,1.08699796328e-05,9.5762181445e-05,0.0617909878492,0.00064179697074,-0.000656706222799,0.000557024788577,0.212744479495,0.212744479495,0.212744479495,0.0,0.019034964611,0.0183334152002,0.0172768672604
