time,RobotiQ 3-Finger Adaptive Gripper_cmx,RobotiQ 3-Finger Adaptive Gripper_cmy,RobotiQ 3-Finger Adaptive Gripper_cmz,RobotiQ 3-Finger Adaptive Gripper_q[Link 0],RobotiQ 3-Finger Adaptive Gripper_q[Link 1],RobotiQ 3-Finger Adaptive Gripper_q[Link 2],RobotiQ 3-Finger Adaptive Gripper_q[Link 3],RobotiQ 3-Finger Adaptive Gripper_q[Link 4],RobotiQ 3-Finger Adaptive Gripper_q[Link 5],RobotiQ 3-Finger Adaptive Gripper_q[reflex:base],RobotiQ 3-Finger Adaptive Gripper_q[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_q[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_q[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 0],RobotiQ 3-Finger Adaptive Gripper_dq[Link 1],RobotiQ 3-Finger Adaptive Gripper_dq[Link 2],RobotiQ 3-Finger Adaptive Gripper_dq[Link 3],RobotiQ 3-Finger Adaptive Gripper_dq[Link 4],RobotiQ 3-Finger Adaptive Gripper_dq[Link 5],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:base],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:pad],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_1],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:swivel_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_2],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:distal_pad_3],RobotiQ 3-Finger Adaptive Gripper_dq[reflex:proximal_pad_3],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],RobotiQ 3-Finger Adaptive Gripper_t[0],spray_bottle_comx,spray_bottle_comy,spray_bottle_comz,spray_bottle_x,spray_bottle_y,spray_bottle_z,spray_bottle_rx,spray_bottle_ry,spray_bottle_rz,spray_bottle_dx,spray_bottle_dy,spray_bottle_dz,spray_bottle_wx,spray_bottle_wy,spray_bottle_wz,cmd_setpoint1,cmd_setpoint2,cmd_setpoint3,cmd_setpoint4,tendon_length1,tendon_length2,tendon_length3
5.52,-0.170858481598,-0.0525670914668,0.421733149365,0.0521990739116,-0.279763166781,-0.0844653865653,0.000506188593789,6.2815596494,6.28205591767,0.0,0.0,0.0196979713989,1.91468137106,0.0610087697757,0.0,0.0,-0.0134525932372,1.87306898435,0.0890941058649,0.0,0.0,1.67259376844,0.267289038504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.49665241792,-24.5917648722,0.708092996599,-0.253597791837,0.663998012573,0.569067126244,-0.0527606389039,0.0950931447084,-0.0305043848879,0.303155078226,-0.0445470529324,1.30553115779,-0.133644519252,-0.0884536728263,-0.0386254712939,0.335393071175,-0.094318092988,-0.0251393637166,0.251046654405,0.143480134142,-0.020508044416,0.201662091109,-0.220163196325,-0.501943767071,-0.594449341297,0.421402186155,-0.123406782746,0.394482642412,0.282744479495,0.282744479495,0.282744479495,0.0,0.0206688517775,0.0201714068498,0.017986067697
5.53,-0.172502663769,-0.0570934005071,0.417389277745,0.0566616043798,-0.275141629688,-0.0863710076975,0.000506188593789,6.28201321118,6.28151491588,0.0,0.0,0.0197057777447,1.90998154482,0.0610087325228,0.0,0.0,-0.0132479034364,1.86772638163,0.0890941580189,0.0,0.0,1.67787950834,0.265391643847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.95173653191,-30.5373578379,3.49788645975,-0.253601452515,0.586501583963,0.839544060533,-0.052447289886,-0.198407724089,-0.0305043662614,0.0128680918748,-0.0445470790095,0.962102458292,-0.132695821924,-0.0903535708785,-0.0430819876492,0.329953044653,-0.0962406166138,-0.0294106540979,0.245638025433,0.145997714227,-0.0209019553811,0.206246891992,-0.165425658226,-0.395651191473,-0.501091122627,0.116986647248,0.00525005254894,0.514258742332,0.302744479495,0.302744479495,0.302744479495,0.0,0.0213006462638,0.0208510384445,0.0186897773926
5.54,-0.173567602251,-0.0602166927829,0.414664807012,0.0597019638322,-0.272239657373,-0.0876089223654,0.000506188593789,6.2824140229,6.28124821513,0.0,0.0,0.019446093346,1.90600734552,0.0610088442815,0.0,0.0,-0.013248141855,1.85735755762,0.0890942325247,0.0,0.0,1.68766492208,0.263348754252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.7898473372,-28.1482484666,3.31286581705,-0.253599853404,0.386085292482,0.972909265539,-0.0520343697495,-0.495536727614,-0.0305044221408,-0.2522877881,-0.0445471162624,0.596175389581,-0.131674377126,-0.0918117240071,-0.0464657098055,0.325010836124,-0.0978067684437,-0.0328287913644,0.240697854583,0.146085389497,-0.020107931646,0.211665081179,-0.131475225091,-0.29102858901,-0.49313595891,-0.0928911715746,0.0631168037653,0.555987536907,0.322744479495,0.322744479495,0.322744479495,0.0,0.0219312515183,0.0214806889816,0.0194242610259
5.55,-0.174161797703,-0.0622155949561,0.413277706049,0.0616053456739,-0.270756633699,-0.0883109760409,0.000506188593789,6.28273708019,6.2812230622,0.0,0.0,0.0188800317598,1.89789920648,0.0610088554574,0.0,0.0,-0.0132479909807,1.8467460235,0.0879203264965,0.0,0.0,1.69787269434,0.259367223586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.1657727593,-23.3145190165,2.18112669923,-0.253602063558,0.224573005415,0.985480788472,-0.0511332167376,-0.771996032423,-0.0305044277287,-0.516230117506,-0.0439601632482,0.228136528307,-0.129683611793,-0.0930162519217,-0.0487713143229,0.319835871458,-0.0991524277636,-0.0353456841675,0.235499136855,0.144144908995,-0.0187102766681,0.217249753446,-0.113547772169,-0.189694553614,-0.543327331543,-0.289867043495,0.0850230157375,0.570390641689,0.342744479495,0.342744479495,0.342744479495,0.0,0.022569056239,0.022055812981,0.0202060371302
5.56,-0.174427934329,-0.0632959143041,0.412757678838,0.062594805463,-0.270199628104,-0.0886509610921,0.000506188593789,6.28287208468,6.28122294299,0.0,0.0,0.0183043458862,1.88462978205,0.0610088219298,0.0,0.0,-0.0132480189204,1.83454662165,0.0876822953475,0.0,0.0,1.70111351808,0.254536445941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25264317165,-19.2593017965,1.03077853363,-0.253603697799,0.157087991143,0.985541844178,-0.0502170308229,-1.02264891023,-0.0305044109649,-0.772233108229,-0.0438411476738,-0.105067590422,-0.12726822297,-0.0941164195538,-0.0503753721714,0.313981831074,-0.100403970346,-0.0372792884955,0.229604439241,0.140840408784,-0.0170332944703,0.222951405548,-0.10670761019,-0.133849591017,-0.618968784809,-0.402002602816,0.0926276445389,0.58043640852,0.362744479495,0.362744479495,0.362744479495,0.0,0.0231688708962,0.0226206696035,0.0209958764316
5.57,-0.174512245844,-0.0637795570144,0.41266625797,0.062973902304,-0.270100982387,-0.08879399742,0.000506188593789,6.2828800718,6.28122291319,0.0,0.0,0.0177856457783,1.86680906614,0.0610087921275,0.0,0.0,-0.0132481092587,1.81866198381,0.0875363906277,0.0,0.0,1.70090180239,0.252957071866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.60703175884,-16.7990426898,0.420072270796,-0.253606839902,0.153088930257,0.985568542935,-0.0493916396693,-1.25054533071,-0.0305043960637,-1.00980991907,-0.0437681953139,-0.421009011931,-0.126478535933,-0.0951493531466,-0.0515178218484,0.307334572077,-0.101594469711,-0.0388331590014,0.222906229727,0.136599402309,-0.0151616662881,0.228764691446,-0.098625138402,-0.0916348397732,-0.699729919434,-0.491693437099,0.103036306798,0.595259308815,0.382744479495,0.382744479495,0.382744479495,0.0,0.023712780122,0.0231736608188,0.0217199248115
5.58,-0.174497919994,-0.0639171650076,0.412713372316,0.0630026019556,-0.270150394646,-0.0888335749411,0.000506188593789,6.2828800718,6.28122291319,0.0,0.0,0.0173654181314,1.8447826465,0.0610087697757,0.0,0.0,-0.0132481092587,1.80107491812,0.08753642043,0.0,0.0,1.69524556002,0.249025609101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.88012029947,-15.80270231,-0.299639862147,-0.253608480891,0.153100440781,0.985575378398,-0.0487228281611,-1.45741323251,-0.0305043848879,-1.23887459058,-0.043768210215,-0.709727800078,-0.124512804551,-0.0961355865002,-0.052434168756,0.299798250198,-0.102742649392,-0.0402031677431,0.215315508217,0.131888070881,-0.0131610858233,0.23466496424,-0.098625138402,-0.0916348397732,-0.797730088234,-0.490657895803,0.104569040239,0.596115589142,0.402744479495,0.402744479495,0.402744479495,0.0,0.024207136311,0.0236882249792,0.0224051693757
5.59,-0.174441811682,-0.0639323405734,0.412791904613,0.0628990984615,-0.270233423951,-0.0888350650354,0.000506188593789,6.2828800718,6.28122291319,0.0,0.0,0.0170488764895,1.81898027262,0.0610087660504,0.0,0.0,-0.0132481092587,1.7793105205,0.0875364278806,0.0,0.0,1.68375163874,0.244169007744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.74675924058,-15.2999862782,-0.292272748144,-0.25361101239,0.153099582957,0.985585193528,-0.048219037669,-1.64540136308,-0.0305043830252,-1.44705260248,-0.0437682139403,-0.969258193678,-0.122084503872,-0.0971218198538,-0.0533505156636,0.291281938553,-0.103889582651,-0.0415735789413,0.206747415714,0.127187031919,-0.0111454990699,0.240571065139,-0.098625138402,-0.0916348397732,-0.895730257034,-0.489622086287,0.106110669672,0.596964240074,0.422744479495,0.422744479495,0.422744479495,0.0,0.0246563068149,0.0241815982578,0.0230296311198
5.6,-0.174380086588,-0.0639380954349,0.412863973207,0.062774833907,-0.270309539107,-0.0888362422233,0.000506188593789,6.2828800718,6.28122291319,0.0,0.0,0.0168028210653,1.78963392576,0.0610088033033,0.0,0.0,-0.0132481092587,1.75360768637,0.0875364874853,0.0,0.0,1.66720968088,0.239397134389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.16551615685,-15.0735617761,-0.286393950353,-0.253613543844,0.153101704217,0.985596196781,-0.0478274292144,-1.81566962881,-0.0305044016517,-1.63553843183,-0.0437682437426,-1.2035484044,-0.119698567194,-0.0981080532074,-0.0542668625712,0.28178563714,-0.105035263866,-0.0429443752381,0.197201952257,0.122496291331,-0.00911486988588,0.246482891233,-0.098625138402,-0.0916348397732,-0.993730425835,-0.488586097956,0.107661210001,0.597805202007,0.442744479495,0.442744479495,0.442744479495,0.0,0.0250644911087,0.0246336418844,0.0235932562209
5.61,-0.174316202711,-0.0639736893276,0.412918510708,0.0626692554149,-0.270366878794,-0.08883710649,0.000506188593789,6.2828800718,6.28122291319,0.0,0.0,0.0165986081017,1.75703924497,0.0610087809516,0.0,0.0,-0.0132481092587,1.72431140741,0.0875365321888,0.0,0.0,1.64615517458,0.234906982387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.905925651507,-14.9848998653,-0.282078118118,-0.253616369563,0.153104572434,0.985604815278,-0.0475024149485,-1.96969622487,-0.0305043904758,-1.80605703706,-0.0437682660944,-1.41527587289,-0.117453491194,-0.099094286561,-0.0551832094789,0.271309316158,-0.106179689364,-0.044315533362,0.186679088242,0.117815951648,-0.00706916600497,0.252400449121,-0.098625138402,-0.0916348397732,-1.09172999859,-0.487549871206,0.109220646322,0.598638296127,0.462744479495,0.462744479495,0.462744479495,0.0,0.0254342329697,0.0250429487721,0.0241022202269
5.62,-0.17425360548,-0.0640489498762,0.412955692426,0.0625927193011,-0.270405621825,-0.0888376280332,0.000506188593789,6.2828800718,6.28122291319,0.0,0.0,0.0164149904055,1.72148543199,0.0610087287975,0.0,0.0,-0.0132481092587,1.69175034365,0.0875365470899,0.0,0.0,1.62103992304,0.230747278537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.818812594349,-14.9639150885,-0.279476691246,-0.253618900316,0.153108184551,0.985615222704,-0.047210178992,-2.10892715997,-0.0305043643988,-1.96025171823,-0.043768273545,-1.60669961519,-0.115373639268,-0.100080519915,-0.0560995563865,0.259853005409,-0.107322854168,-0.0456870383299,0.175178848383,0.113146003861,-0.00500835133829,0.258323700858,-0.098625138402,-0.0916348397732,-1.18972957134,-0.486513644457,0.110788986087,0.599463641644,0.482744479495,0.482744479495,0.482744479495,0.0,0.0257687387103,0.0254132609004,0.0245622065896
5.63,-0.17419583177,-0.0641609117214,0.412979305731,0.0625429643149,-0.270429821328,-0.0888379558586,0.000506188593789,6.2828800718,6.28122291319,0.0,0.0,0.0162384041948,1.68324821791,0.0610086766435,0.0,0.0,-0.0132481092587,1.65623145899,0.0875365396393,0.0,0.0,1.59226077398,0.226921479906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.81491171342,-14.9678144992,-0.277841327703,-0.253621431357,0.15310851686,0.985623843086,-0.046929133966,-2.23474108953,-0.0305043383217,-2.09965729494,-0.0437682698197,-1.77980386991,-0.113460739953,-0.101066753268,-0.0570159032941,0.247416689992,-0.108464754135,-0.0470588709219,0.162701212659,0.108486495344,-0.00293239146331,0.264252644823,-0.098625138402,-0.0916348397732,-1.2877291441,-0.485477119684,0.112366199493,0.600280880928,0.502744479495,0.502744479495,0.502744479495,0.0,0.0260711275015,0.0257481357131,0.0249780991051
5.64,-0.174146168378,-0.0643024347081,0.412993577805,0.0625136537159,-0.270444007229,-0.0888381048671,0.000506188593789,6.2828800718,6.28122291319,0.0,0.0,0.0160601825816,1.64258306822,0.0610086952699,0.0,0.0,-0.0132481092587,1.61803620657,0.0875365321888,0.0,0.0,1.56017082533,0.223413374032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.845018949898,-14.9777479715,-0.277100857614,-0.253624261742,0.15311064071,0.985634845353,-0.0466454861223,-2.34841534109,-0.030504347635,-2.22568103284,-0.0437682660944,-1.93635412664,-0.111706687016,-0.102052986622,-0.0579322502017,0.234000399709,-0.109605385409,-0.0484310094828,0.14924621098,0.103837504191,-0.000841249469075,0.270187247334,-0.098625138402,-0.0916348397732,-1.38572871685,-0.484440594912,0.11395227164,0.601090073586,0.522744479495,0.522744479495,0.522744479495,0.0,0.0263443826747,0.0260508935762,0.0253541972053
5.65,-0.174107737178,-0.0644661656358,0.413001896824,0.0624983092378,-0.270451815435,-0.0888381048701,0.000506188593789,6.2828800718,6.28122291319,0.0,0.0,0.0158761495156,1.59972434839,0.0610087250722,0.0,0.0,-0.0132481092587,1.57742195925,0.0875365321888,0.0,0.0,1.52508669695,0.220199819411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.884498187563,-14.9882829541,-0.277104192904,-0.25362649251,0.153110974364,0.985645853436,-0.0463525890857,-2.45112174196,-0.0305043625361,-2.33960979623,-0.0437682660944,-2.07793348474,-0.110099909706,-0.103039219975,-0.0588485971093,0.219604119658,-0.110744743098,-0.0498034380731,0.134813823254,0.0991990424304,0.00126510925395,0.276127448669,-0.098625138402,-0.0916348397732,-1.4837282896,-0.483404070139,0.115547202528,0.601891100407,0.542744479495,0.542744479495,0.542744479495,0.0,0.0265912722698,0.0263245895854,0.0256943312934
5.66,-0.174083553247,-0.0646449353148,0.413006646491,0.0624906388674,-0.270455808957,-0.0888381048671,0.000506188593789,6.2828800718,6.28122291319,0.0,0.0,0.0156839468879,1.55487948259,0.0610087250722,0.0,0.0,-0.0132481092587,1.53461724123,0.0875365247382,0.0,0.0,1.48729568323,0.217266347016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.870436913269,-14.999685524,-0.277107421627,-0.253629025291,0.153111457708,0.985655662897,-0.0460466898183,-2.54389741296,-0.0305043625361,-2.44258620614,-0.0437682623691,-2.20597841615,-0.108633173508,-0.104025453329,-0.0597649440169,0.20422783494,-0.111882823504,-0.0511761332049,0.119404024441,0.0945711946871,0.00338672082017,0.282073182834,-0.098625138402,-0.0916348397732,-1.58172786236,-0.482367604971,0.117150977254,0.602683901787,0.562744479495,0.562744479495,0.562744479495,0.0,0.0268143400639,0.0265720174104,0.0260019447595
5.67,-0.174076276017,-0.0648317524949,0.413009485732,0.0624846485905,-0.270457775898,-0.0888381048938,0.000506188593789,6.2828800718,6.28122291319,0.0,0.0,0.0154830736471,1.50824683508,0.0610087250722,0.0,0.0,-0.0132481092587,1.48983841738,0.087536509837,0.0,0.0,1.44705527624,0.214592557157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.847351250401,-15.004100135,-0.277109902884,-0.25363185685,0.153112386936,0.985664878793,-0.0457269908738,-2.62773417539,-0.0305043625361,-2.53569208688,-0.0437682549185,-2.3217763812,-0.107296278579,-0.105011686683,-0.0606812909245,0.187871545553,-0.113019622922,-0.052549077713,0.103016819496,0.0899539957636,0.00552362059141,0.288024455077,-0.098625138402,-0.0916348397732,-1.67972743511,-0.481331378222,0.118763580918,0.603468358517,0.582744479495,0.582744479495,0.582744479495,0.0,0.0270158479044,0.0267956593165,0.0262801798412
5.68,-0.17408831016,-0.0650247786487,0.413011238415,0.0624795076914,-0.270458610374,-0.0888381048671,0.000506188593789,6.2828800718,6.28122291319,0.0,0.0,0.015273884627,1.46000116667,0.0610087399734,0.0,0.0,-0.0132481092587,1.44327562651,0.0875365172876,0.0,0.0,1.40459721884,0.212144087757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.827831352249,-15.0076284558,-0.277112313949,-0.253634087189,0.153114658771,0.985673498703,-0.0453940569865,-2.70350583333,-0.0305043699867,-2.61987813253,-0.0437682586438,-2.42648609418,-0.106072043878,-0.105997920036,-0.0615976378322,0.170535266399,-0.114155137099,-0.0539222527409,0.0856522129961,0.0853474788954,0.00767584599215,0.29398122134,-0.098625138402,-0.0916348397732,-1.77772700787,-0.480295151472,0.120384991169,0.604244351387,0.602744479495,0.602744479495,0.602744479495,0.0,0.0271979269254,0.0269978578854,0.0265317892003
5.69,-0.174121806094,-0.0652228786623,0.413012450579,0.0624750857732,-0.270458908398,-0.0888381048701,0.000506188593789,6.2828800718,6.28122291319,0.0,0.0,0.0150569786681,1.41029709181,0.0610087250722,0.0,0.0,-0.0132481092587,1.39509957632,0.0875365023864,0.0,0.0,1.3601342996,0.20989982387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.807770257193,-15.0101662467,-0.277114178755,-0.253636617201,0.153116334116,0.985683906265,-0.0450488412382,-2.77198545904,-0.0305043625361,-2.6959978816,-0.0437682511932,-2.52117149801,-0.104949911935,-0.10698415339,-0.0625139847398,0.152218982577,-0.11528936179,-0.05529563948,0.0673101848489,0.080751696938,0.00984343096624,0.299943371072,-0.098625138402,-0.0916348397732,-1.87572658062,-0.479259222746,0.122015193105,0.605011880398,0.622744479495,0.622744479495,0.622744479495,0.0,0.0273624891248,0.0271806853023,0.0267593050805
5.7,-0.174178653642,-0.0654247376061,0.413013502422,0.0624711071643,-0.270459087211,-0.0888381048701,0.000506188593789,6.2828800718,6.28122291319,0.0,0.0,0.0148333960576,1.35927527746,0.0610087176217,0.0,0.0,-0.0132481092587,1.34546511969,0.0875365396393,0.0,0.0,1.31385796865,0.207840095962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.787900974086,-15.0122720091,-0.27711583469,-0.253639447296,0.153115624472,0.985692526809,-0.0446929992938,-2.8338763873,-0.0305043588108,-2.76482559843,-0.0437682698197,-2.60678984327,-0.103920047981,-0.107970386744,-0.0634303316474,0.132922694087,-0.116422293678,-0.0566692190875,0.0479907348537,0.076166693646,0.0120264169562,0.305910949039,-0.098625138402,-0.0916348397732,-1.97372615337,-0.478223502636,0.123654171824,0.60577082634,0.642744479495,0.642744479495,0.642744479495,0.0,0.0275112158304,0.0273459997421,0.0269650354629
5.71,-0.174260478004,-0.0656291147108,0.413014440826,0.0624673855885,-0.270459206409,-0.0888381048701,0.000506188593789,6.2828800718,6.28122291319,0.0,0.0,0.0146040001316,1.30706232389,0.0610087064458,0.0,0.0,-0.0132481092587,1.29451220831,0.0875365321888,0.0,0.0,1.26594179472,0.205949019398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.769315226525,-15.0120215921,-0.277117046092,-0.253641383169,0.153117747802,0.985702934471,-0.0443279051921,-2.88981161947,-0.0305043532229,-2.82706104154,-0.0437682660944,-2.68420897359,-0.102974509699,-0.108956620097,-0.064346678555,0.112646430731,-0.117553929943,-0.0580429734698,0.0276938875039,0.0715925118722,0.0142248401527,0.311883915941,-0.098625138402,-0.0916348397732,-2.07172584534,-0.477188050747,0.125301897526,0.606521010399,0.662744479495,0.662744479495,0.662744479495,0.0,0.0276456333085,0.0274954748436,0.027151065348
5.72,-0.174368418688,-0.0658349146246,0.413015369982,0.0624638949926,-0.270459385235,-0.0888378515505,0.000506188593789,6.2828800718,6.28122291319,0.0,0.0,0.0143697790233,1.25377302965,0.0610086468411,0.0,0.0,-0.0132481092587,1.24236684641,0.0875365172876,0.0,0.0,1.21654289564,0.204211409892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.751884034052,-15.0114247255,-0.278384608277,-0.253644209552,0.153119273427,0.985714534739,-0.0439551315922,-2.94036514825,-0.0305043234206,-2.88333423204,-0.0437682586438,-2.7542144782,-0.102105704946,-0.109942853451,-0.0652630254626,0.091390170157,-0.118684265258,-0.059416881326,0.00641961510254,0.0670292159468,0.0164387279179,0.317862190579,-0.098625138402,-0.0916348397732,-2.16972541809,-0.476152926683,0.126958370209,0.60726249218,0.682744479495,0.682744479495,0.682744479495,0.0,0.0277671178901,0.0276306343102,0.0273192811036
5.73,-0.174503570805,-0.0660410671563,0.413016173043,0.0624606428151,-0.270459504444,-0.0888373449114,0.000506188593789,6.2828800718,6.28122291319,0.0,0.0,0.0141320095761,1.19951074919,0.0610086393906,0.0,0.0,-0.0132481092587,1.18914371332,0.0875365396393,0.0,0.0,1.16580301126,0.202615480627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.73564342416,-15.011118126,-0.280918374594,-0.253646741578,0.153121693972,0.985723153424,-0.0435767106487,-2.98605374593,-0.0305043196953,-2.9342185666,-0.0437682698197,-2.81751505632,-0.101307740313,-0.110310867429,-0.0648491755128,0.0874338671565,-0.11891569518,-0.0596765700104,0.00240571954541,0.0590215208856,0.0160466855146,0.319082457474,-0.0213429108262,0.0746394321322,0.017267268151,-0.855485916138,-0.243224039674,0.00399706792086,0.702744479495,0.702744479495,0.702744479495,0.0,0.0278769139113,0.0277528480651,0.0274713858428
